,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
59,zizi-limona-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.712256,-73.957053,(347) 763-1463,3229.030405048981,y9hWXCnewh7xmSk2YUl0Ew,https://s3-media1.fl.yelpcdn.com/bphoto/KOlfr_sbWEJuWWb0jFUZwg/o.jpg,False,129 Havemeyer St,,,Brooklyn,US,"['129 Havemeyer St', 'Brooklyn, NY 11211']",NY,11211,Zizi Limona,+13477631463,$$,4.0,350,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/zizi-limona-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,hadramout-restaurant-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'arabian', 'title': 'Arabian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.6898184,-73.9938774,(718) 222-1066,1737.9352051767507,bNO0801dOoSSFJuDdTDzYQ,https://s3-media4.fl.yelpcdn.com/bphoto/hh8FQv45fmRJhRU6oWZwdA/o.jpg,False,172 Atlantic Ave,,,Brooklyn,US,"['172 Atlantic Ave', 'Brooklyn, NY 11201']",NY,11201,Hadramout Restaurant,+17182221066,$$,4.0,50,"['delivery', 'pickup']",https://www.yelp.com/biz/hadramout-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,pita-palace-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}]",40.7172485,-73.9448511,(718) 383-0550,4369.092161976518,CCBy_QYHbTtPrAKHS3pqHg,https://s3-media4.fl.yelpcdn.com/bphoto/UoKqaRSdzgF_D-DOGWPWWA/o.jpg,False,413 Graham Ave,,,Brooklyn,US,"['413 Graham Ave', 'Brooklyn, NY 11211']",NY,11211,Pita Palace,+17183830550,$,5.0,195,[],https://www.yelp.com/biz/pita-palace-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,ravagh-persian-grill-new-york-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'persian', 'title': 'Persian/Iranian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.74573,-73.98543,(212) 696-0300,4538.743108610269,ExvoimQ4LzY3UWtZ6m6Lgw,https://s3-media1.fl.yelpcdn.com/bphoto/k8zd3OrQBE-JDknsJ5A9hw/o.jpg,False,11 E 30th St,,,New York,US,"['11 E 30th St', 'New York, NY 10016']",NY,10016,Ravagh Persian Grill,+12126960300,$$,4.0,624,"['delivery', 'pickup']",https://www.yelp.com/biz/ravagh-persian-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,darna-falafel-brooklyn,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.6870474589747,-73.9938177876969,(347) 799-1673,2046.088493446447,zvy4KOv2afqUSGin54_xxg,https://s3-media2.fl.yelpcdn.com/bphoto/TQ6h7aelhit3-x9IG2Qt9w/o.jpg,False,200 Court St,,,Brooklyn,US,"['200 Court St', 'Brooklyn, NY 11201']",NY,11201,Darna Falafel,+13477991673,$,4.0,190,"['delivery', 'pickup']",https://www.yelp.com/biz/darna-falafel-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,queen-of-falafel-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.70686,-73.92353,(718) 504-8628,5960.850425365762,texbRCTWEMkK3aoLMIAGhA,https://s3-media2.fl.yelpcdn.com/bphoto/zMaHPFuMYY3tuwCpU8bD_g/o.jpg,False,2 Wyckoff Ave,,,Brooklyn,US,"['2 Wyckoff Ave', 'Brooklyn, NY 11237']",NY,11237,Queen of Falafel,+17185048628,$,4.5,124,"['delivery', 'pickup']",https://www.yelp.com/biz/queen-of-falafel-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,sabrys-astoria,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.76828,-73.911056,(718) 721-9010,9902.96083516752,RoIl1F0_4A94DdP_xy8Mwg,https://s3-media2.fl.yelpcdn.com/bphoto/PtGdYP27p1Xyp1pFxd59qw/o.jpg,False,2425 Steinway St,,,Astoria,US,"['2425 Steinway St', 'Astoria, NY 11103']",NY,11103,Sabry's,+17187219010,$$,4.5,165,[],https://www.yelp.com/biz/sabrys-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,gazalas-new-york-23,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.76271,-73.98992,(212) 245-0709,6377.963412711242,G2bUXNwpD3uf2AdmD1b_Pg,https://s3-media1.fl.yelpcdn.com/bphoto/neobAv348l6FDit5MfP3JQ/o.jpg,False,709 9th Ave,,,New York,US,"['709 9th Ave', 'New York, NY 10019']",NY,10019,Gazala's,+12122450709,$$,3.5,341,"['delivery', 'pickup']",https://www.yelp.com/biz/gazalas-new-york-23?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,ariana-afghan-kebab-restaurant-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'afghani', 'title': 'Afghan'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.76515,-73.98813,(212) 262-2323,6658.125408916994,IFZ3_d01uflGixWrrD8_gg,https://s3-media1.fl.yelpcdn.com/bphoto/TGUKk91Wdn8u3nJM4Gicww/o.jpg,False,787 9th Ave,Apt 3N,,New York,US,"['787 9th Ave', 'Apt 3N', 'New York, NY 10019']",NY,10019,Ariana Afghan Kebab Restaurant,+12122622323,$$,4.0,415,"['delivery', 'pickup']",https://www.yelp.com/biz/ariana-afghan-kebab-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,timna-new-york-4,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.72722,-73.98388,(646) 964-5181,2576.512824328552,VR4Ki8V4f_B7GAGJSY9TRQ,https://s3-media1.fl.yelpcdn.com/bphoto/lfxsKvyQ1toOf3xCC0N-SQ/o.jpg,False,109 St Marks Pl,,,New York,US,"['109 St Marks Pl', 'New York, NY 10009']",NY,10009,Timna,+16469645181,$$$,4.5,257,['restaurant_reservation'],https://www.yelp.com/biz/timna-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,brooklyn-shawarma-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.6827277407024,-73.9627983793616,(718) 576-3398,3664.868485396691,yYb0dW3Ckc-lBzZTs5ssoQ,https://s3-media3.fl.yelpcdn.com/bphoto/gxduPUaFQ4o5SQUyNNSBQg/o.jpg,False,1001 Fulton St,,,Brooklyn,US,"['1001 Fulton St', 'Brooklyn, NY 11238']",NY,11238,Brooklyn Shawarma,+17185763398,,4.0,7,"['delivery', 'pickup']",https://www.yelp.com/biz/brooklyn-shawarma-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
77,the-halal-guys-new-york-2,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.7617559582706,-73.979229927063,,6388.839589432905,xEnNFXtMLDF5kZDxfaCJgA,https://s3-media2.fl.yelpcdn.com/bphoto/i6QRVRliZ42stZUp7795jQ/o.jpg,False,W 53rd St 6th Ave,,,New York,US,"['W 53rd St 6th Ave', 'New York, NY 10019']",NY,10019,The Halal Guys,,$,4.5,8762,['restaurant_reservation'],https://www.yelp.com/biz/the-halal-guys-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,samesa-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'catering', 'title': 'Caterers'}]",40.7116966247559,-73.9492492675781,(718) 599-1154,3861.508474742251,VKAK_q8S0qVar0Aq9JoV_g,https://s3-media2.fl.yelpcdn.com/bphoto/jDSjIffknqyqYcN6SkQqeA/o.jpg,False,495 Lorimer St,,,Brooklyn,US,"['495 Lorimer St', 'Brooklyn, NY 11211']",NY,11211,Samesa,+17185991154,$$,4.5,61,"['pickup', 'delivery']",https://www.yelp.com/biz/samesa-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
79,sammys-halal-new-york-4,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.75276,-73.9853,(212) 827-0801,5307.504226847182,3Wu7lGDEwuP-5OW1rdg0OQ,https://s3-media2.fl.yelpcdn.com/bphoto/ROX6B9o1SALuqPdXtHJMXw/o.jpg,False,70 W 39th St,,,New York,US,"['70 W 39th St', 'New York, NY 10018']",NY,10018,Sammy's Halal,+12128270801,$,4.0,122,"['delivery', 'pickup']",https://www.yelp.com/biz/sammys-halal-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,dar-525-brooklyn-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.72308,-73.9452699,(718) 389-0003,4572.891342218279,lzUkaMCuxYWR1cL_q3ElsQ,https://s3-media1.fl.yelpcdn.com/bphoto/2JLVo8mxsGW5RW1WcUwaUw/o.jpg,False,168 Driggs Ave,,,Brooklyn,US,"['168 Driggs Ave', 'Brooklyn, NY 11222']",NY,11222,Dar 525,+17183890003,$$,4.5,76,"['delivery', 'pickup']",https://www.yelp.com/biz/dar-525-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,hummus-kitchen-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.76427,-73.98797,(212) 333-3009,6563.199764079112,Ti-957LNURM0Gy2CXIbQOw,https://s3-media2.fl.yelpcdn.com/bphoto/y-rDc537DNhKAWRVLGVPkw/o.jpg,False,768 9th Ave,,,New York,US,"['768 9th Ave', 'New York, NY 10019']",NY,10019,Hummus Kitchen,+12123333009,$$,4.0,630,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/hummus-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
85,al-basha-restaurant-paterson-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.8917483,-74.156781,(973) 345-3700,24823.89192692299,Znj2D9i2Rsc_PqaJhE_kFw,https://s3-media2.fl.yelpcdn.com/bphoto/Z1ksgTwByouIJHl_u7-POA/o.jpg,False,1076 Main St,,,Paterson,US,"['1076 Main St', 'Paterson, NJ 07503']",NJ,07503,Al Basha Restaurant,+19733453700,$$,4.0,361,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/al-basha-restaurant-paterson-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
88,batata-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.6480942834742,-73.9791212747221,(347) 599-1260,6504.169698298028,GqzOGvwjduvXy3vZj_ChWw,https://s3-media1.fl.yelpcdn.com/bphoto/F8jNQFcRR0XuOIAkLafMrA/o.jpg,False,3021 Fort Hamilton Pkwy,,,Brooklyn,US,"['3021 Fort Hamilton Pkwy', 'Brooklyn, NY 11218']",NY,11218,Batata,+13475991260,$$,4.0,156,"['delivery', 'pickup']",https://www.yelp.com/biz/batata-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,arth-aljanatain-bronx,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.84733,-73.86663,(718) 918-9191,19089.7896489095,r2gZ3MzTxQ4mTeH-0-Qtyw,https://s3-media3.fl.yelpcdn.com/bphoto/EzWatZWi6DfwOiVMpsGsOA/o.jpg,False,700 Rhinelander Ave,,,Bronx,US,"['700 Rhinelander Ave', 'Bronx, NY 10462']",NY,10462,Arth Aljanatain,+17189189191,$$,4.0,13,[],https://www.yelp.com/biz/arth-aljanatain-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,hummus-place-new-york-4,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.780044,-73.98027,(212) 799-3335,8381.451897609526,TxHx1fb8O_MsfQB_ODdTQg,https://s3-media2.fl.yelpcdn.com/bphoto/zbUF_OFxZLY8bYdo5GXSeg/o.jpg,False,305 Amsterdam Ave,,,New York,US,"['305 Amsterdam Ave', 'New York, NY 10023']",NY,10023,Hummus Place,+12127993335,$$,4.0,546,"['delivery', 'pickup']",https://www.yelp.com/biz/hummus-place-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,bedawi-cafe-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.6586,-73.98213,(718) 499-3444,5319.3240382089025,HVKKciOXD4k9VWXqgM9hqw,https://s3-media2.fl.yelpcdn.com/bphoto/pR2kBbhbCMXvwoPl3F2UDw/o.jpg,False,266 Prospect Park W,,,Brooklyn,US,"['266 Prospect Park W', 'Brooklyn, NY 11215']",NY,11215,Bedawi Cafe,+17184993444,$,4.0,131,"['delivery', 'pickup']",https://www.yelp.com/biz/bedawi-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,al-masry-restaurant-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.68055,-73.95391,(718) 789-0545,4385.095954474633,s29Lt7oSECVjETrmtnolOg,https://s3-media2.fl.yelpcdn.com/bphoto/2Z0pCLdZXHFsc8eWkts-Jg/o.jpg,False,1178 Fulton St,,,Brooklyn,US,"['1178 Fulton St', 'Brooklyn, NY 11216']",NY,11216,Al Masry Restaurant,+17187890545,$,4.0,21,[],https://www.yelp.com/biz/al-masry-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
95,yemen-cafe-and-restaurant-brooklyn-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'arabian', 'title': 'Arabian'}]",40.63194,-74.02181,(718) 745-8000,8493.366495311937,8V7TRbftgcyzobXuzHEP_g,https://s3-media3.fl.yelpcdn.com/bphoto/au2CdcIkcDCbdaBlcSiBHw/o.jpg,False,7130 5th Ave,,,Brooklyn,US,"['7130 5th Ave', 'Brooklyn, NY 11209']",NY,11209,Yemen Cafe & Restaurant,+17187458000,$$,4.5,96,['pickup'],https://www.yelp.com/biz/yemen-cafe-and-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,kabab-café-astoria-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.767734,-73.912231,(718) 728-9858,9787.982757375066,TYUcE9t6bA9kCEqRNud5Dg,https://s3-media2.fl.yelpcdn.com/bphoto/lnOXkzGQHxu8ifHLEvuM_A/o.jpg,False,2512 Steinway St,,,Astoria,US,"['2512 Steinway St', 'Astoria, NY 11103']",NY,11103,Kabab Café,+17187289858,$$$,4.0,214,[],https://www.yelp.com/biz/kabab-caf%C3%A9-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,jerusalem-pita-house-astoria-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.7685714760402,-73.9248501136962,(718) 932-8282,9154.63189242972,maZVyQ0jQ24MeaP9-72XxQ,https://s3-media4.fl.yelpcdn.com/bphoto/vbNCv99jzWNoqM3U5bixwA/o.jpg,False,25-15 30th Ave,,,Astoria,US,"['25-15 30th Ave', 'Astoria, NY 11102']",NY,11102,Jerusalem Pita House,+17189328282,$,4.0,248,"['delivery', 'pickup']",https://www.yelp.com/biz/jerusalem-pita-house-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
100,nish-nush-new-york-5,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.709472,-74.007949,(212) 577-6474,1238.1903170205924,FvCslLyo0SlDKI52bEDekQ,https://s3-media2.fl.yelpcdn.com/bphoto/34Q-IAGR6jf8xHwqifD_rA/o.jpg,False,41 John St,,,New York,US,"['41 John St', 'New York, NY 10038']",NY,10038,Nish Nush,+12125776474,$$,4.5,182,"['delivery', 'pickup']",https://www.yelp.com/biz/nish-nush-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
101,mimis-hummus-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'vegan', 'title': 'Vegan'}]",40.64035,-73.9667,(718) 284-4444,7603.504375304448,8mZ6fE9n_mK59mJ_MYtrSQ,https://s3-media4.fl.yelpcdn.com/bphoto/8cEY3jbMBvbsE661NypZSQ/o.jpg,False,1209 Cortelyou Rd,,,Brooklyn,US,"['1209 Cortelyou Rd', 'Brooklyn, NY 11218']",NY,11218,Mimi's Hummus,+17182844444,$$,4.0,317,"['delivery', 'pickup']",https://www.yelp.com/biz/mimis-hummus-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
104,shawarmania-astoria,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7749304,-73.9119036,(718) 545-1800,10389.354627680732,HYW2O2qycmFiGUNt_TlyPA,https://s3-media2.fl.yelpcdn.com/bphoto/9XyaADPSoYPD2URIt1w07A/o.jpg,False,22-49 31st St,,,Astoria,US,"['22-49 31st St', 'Astoria, NY 11105']",NY,11105,Shawarmania,+17185451800,$,4.0,191,"['delivery', 'pickup']",https://www.yelp.com/biz/shawarmania-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
106,mamouns-falafel-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}]",40.7288849575335,-73.988463348408,(646) 870-5785,2652.3228811862045,3o0Jp9ttSpP1wu7Focs7xg,https://s3-media2.fl.yelpcdn.com/bphoto/FHmttfW-CCOxluFjeuGobg/o.jpg,False,30 St Marks Pl,,,New York,US,"['30 St Marks Pl', 'New York, NY 10003']",NY,10003,Mamoun's Falafel,+16468705785,$,4.0,1053,"['delivery', 'pickup']",https://www.yelp.com/biz/mamouns-falafel-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
108,halaloo-food-bronx,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}]",40.8554734289646,-73.8872898370028,(347) 577-0905,18960.12558975821,5_T3VhYra6CM-Yz8J0EdtA,https://s3-media1.fl.yelpcdn.com/bphoto/a4uXpthDHfnL09WsNZ1fqg/o.jpg,False,605 E 187th St,,,Bronx,US,"['605 E 187th St', 'Bronx, NY 10458']",NY,10458,Halaloo Food,+13475770905,$,4.5,27,"['delivery', 'pickup']",https://www.yelp.com/biz/halaloo-food-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
109,the-hummus-and-pita-new-york-5,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7145113,-74.0068385,(212) 571-6700,1460.985125010152,ZoVVcwwbCxIhEmstLWrRvw,https://s3-media2.fl.yelpcdn.com/bphoto/7JdWEiCKc3JwMoxLpUCjzg/o.jpg,False,79 Chambers St,,,New York,US,"['79 Chambers St', 'New York, NY 10007']",NY,10007,The Hummus & Pita,+12125716700,$,4.0,161,"['delivery', 'pickup']",https://www.yelp.com/biz/the-hummus-and-pita-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
110,little-rascal-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7208633,-73.9950497,(212) 966-0446,1715.167877296377,IxFTW7805MrWpbV4RbSFhw,https://s3-media2.fl.yelpcdn.com/bphoto/xxsDbpMk_9tFQQal66MgFw/o.jpg,False,163 Elizabeth St,,,New York,US,"['163 Elizabeth St', 'New York, NY 10012']",NY,10012,Little Rascal,+12129660446,$$,4.0,169,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/little-rascal-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
111,samias-mediterranean-food-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.6280598630808,-74.0293489028262,(718) 748-3337,9098.613493264265,jpb9h2lv8eJBmX3Z_CBpSg,https://s3-media2.fl.yelpcdn.com/bphoto/6UsauaFyz5HnAIYuOjRR4g/o.jpg,False,7922 3rd Ave,,,Brooklyn,US,"['7922 3rd Ave', 'Brooklyn, NY 11209']",NY,11209,Samia's Mediterranean Food,+17187483337,$$,4.0,28,[],https://www.yelp.com/biz/samias-mediterranean-food-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
115,king-of-falafel-and-shawarma-restaurant-astoria,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7621880914364,-73.9255477918848,(718) 340-8068,8565.138900708369,deJwwVdY2L88MAMKxE5S7A,https://s3-media3.fl.yelpcdn.com/bphoto/I37UvFwfcCyI2IOyvLY5PQ/o.jpg,False,30-15 Broadway,,,Astoria,US,"['30-15 Broadway', 'Astoria, NY 11106']",NY,11106,King of Falafel & Shawarma - Restaurant,+17183408068,$$,4.0,191,"['delivery', 'pickup']",https://www.yelp.com/biz/king-of-falafel-and-shawarma-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
116,nanoosh-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.77586,-73.98165,(212) 362-7922,7900.250428358562,RJnCxu9gAbYmCftd5BMOMg,https://s3-media3.fl.yelpcdn.com/bphoto/iIlfwrpQzs8KR2_Wpr4sYQ/o.jpg,False,2012 Broadway,,,New York,US,"['2012 Broadway', 'New York, NY 10023']",NY,10023,Nanoosh,+12123627922,$$,3.5,378,"['delivery', 'pickup']",https://www.yelp.com/biz/nanoosh-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
