,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
75,shahi-biryani-and-grill-new-york,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'halal', 'title': 'Halal'}]",40.801190000000005,-73.96104,(212) 222-8820,9441.977425702271,7hgygLzjMf3YQE6oL1E3Aw,https://s3-media4.fl.yelpcdn.com/bphoto/QbjKaw_57j3DPOwYirulkA/o.jpg,False,71 W 109th St,,,New York,US,"['71 W 109th St', 'New York, NY 10025']",NY,10025.0,Shahi Biryani & Grill,12122228820.0,$,3.5,66,"['delivery', 'pickup']",https://www.yelp.com/biz/shahi-biryani-and-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,sahara-halal-food-cart-forest-hills,"[{'alias': 'halal', 'title': 'Halal'}]",40.72044,-73.84416,,14829.726216360858,bzWazLmV5qG4mX8kFjyobw,https://s3-media2.fl.yelpcdn.com/bphoto/5NFKYHozTqDmRLMVuxC4HA/o.jpg,False,107-16 71st Ave,,,Forest Hills,US,"['107-16 71st Ave', 'Forest Hills, NY 11375']",NY,11375.0,Sahara Halal Food Cart,,$,3.5,57,[],https://www.yelp.com/biz/sahara-halal-food-cart-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
77,boishakhi-restaurant-astoria-2,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bangladeshi', 'title': 'Bangladeshi'}, {'alias': 'halal', 'title': 'Halal'}]",40.756954887668705,-73.9310011267662,(718) 606-1242,11720.218409218765,GVaTZnN7a-DkrK57l7BbGw,https://s3-media4.fl.yelpcdn.com/bphoto/7y7XukG_QqLQy-6nblNn6g/o.jpg,False,2914 36th Ave,,,Astoria,US,"['2914 36th Ave', 'Astoria, NY 11106']",NY,11106.0,Boishakhi Restaurant,17186061242.0,$,4.5,41,"['delivery', 'pickup']",https://www.yelp.com/biz/boishakhi-restaurant-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,halal-food-truck-new-york-3,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",40.72938,-73.98401,(917) 704-4780,16628.938264385626,UwOZR8MwRgc8l_CddxUWaA,https://s3-media3.fl.yelpcdn.com/bphoto/RxBm66Swsn3kdsJsQoQAug/o.jpg,False,11th St & 1st Ave,,,New York,US,"['11th St & 1st Ave', 'New York, NY 10009']",NY,10009.0,Halal Food Truck,19177044780.0,$,4.0,24,[],https://www.yelp.com/biz/halal-food-truck-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
79,just-combo-astoria-22,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'halal', 'title': 'Halal'}]",40.78188,-73.91450999999999,(718) 606-6066,8620.383683561835,_JTwbGD4TZK-6IpDeLInNw,https://s3-media2.fl.yelpcdn.com/bphoto/oA1VX845yp5cD0yPau-MEw/o.jpg,False,21-01 21st St,,,Astoria,US,"['21-01 21st St', 'Astoria, NY 11105']",NY,11105.0,Just Combo,17186066066.0,$,3.5,38,"['delivery', 'pickup']",https://www.yelp.com/biz/just-combo-astoria-22?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,sahara-grill-and-pita-union-city-3,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'bbq', 'title': 'Barbeque'}]",40.7778959,-74.03150629999999,(201) 392-0300,15794.701520726472,iVKkoNy1NX44EIxddzyhmg,https://s3-media2.fl.yelpcdn.com/bphoto/WkvEdjQ32wV_UC9J3-M5HA/o.jpg,False,3812 Bergen Turnpike,,,Union City,US,"['3812 Bergen Turnpike', 'Union City, NJ 07087']",NJ,7087.0,Sahara Grill & Pita,12013920300.0,$,4.0,21,"['delivery', 'pickup']",https://www.yelp.com/biz/sahara-grill-and-pita-union-city-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
81,york-halal-grill-new-york,"[{'alias': 'halal', 'title': 'Halal'}]",40.766160799999994,-73.954237,(201) 238-8412,11839.435012076692,c8K0wzVqlXqjUmgeZzp5zg,https://s3-media4.fl.yelpcdn.com/bphoto/CrprBbycQ201l5WswPWOgg/o.jpg,False,East 71st St York Ave,,,New York,US,"['East 71st St York Ave', 'New York, NY 10021']",NY,10021.0,York Halal Grill,12012388412.0,$,4.0,4,[],https://www.yelp.com/biz/york-halal-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
82,nyc-falafel-new-york-2,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7225149191837,-73.9890300482512,(646) 918-6877,17494.98235868494,JtmzTnEDpS03tMytXOPUQw,https://s3-media4.fl.yelpcdn.com/bphoto/PAixuZb2lzJp8VGb2pxmuQ/o.jpg,False,201 Allen St,,,New York,US,"['201 Allen St', 'New York, NY 10002']",NY,10002.0,NYC Falafel,16469186877.0,$,4.0,27,"['delivery', 'pickup']",https://www.yelp.com/biz/nyc-falafel-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,mushins-halal-food-floral-park,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'halal', 'title': 'Halal'}]",40.7366577,-73.7127432,,18531.87901927343,Vr1pzay0NAWVRTfF-WZYqA,https://s3-media3.fl.yelpcdn.com/bphoto/Z3Bz8KDUWYFSGqybS7ALSA/o.jpg,False,Little Neck Pkwy,,,Floral Park,US,"['Little Neck Pkwy', 'Floral Park, NY 11004']",NY,11004.0,Mushin's Halal Food,,$,4.5,8,[],https://www.yelp.com/biz/mushins-halal-food-floral-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,halal-kitchen-maspeth,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'halal', 'title': 'Halal'}]",40.727802000000004,-73.891651,(718) 205-5360,13936.190257978096,RQic4NVDNhCwJRCK-Rgp0w,https://s3-media3.fl.yelpcdn.com/bphoto/ccX42kBcpqheXj_Ua5Cj0Q/o.jpg,False,7112 Grand Ave,,,Maspeth,US,"['7112 Grand Ave', 'Maspeth, NY 11378']",NY,11378.0,Halal Kitchen,17182055360.0,$,3.5,34,"['delivery', 'pickup']",https://www.yelp.com/biz/halal-kitchen-maspeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
85,halal-cart-manhattan-10,"[{'alias': 'halal', 'title': 'Halal'}]",40.75009,-73.97492,,14312.356989744963,bDF9ERYmvK9E8QYa-NCrbA,https://s3-media1.fl.yelpcdn.com/bphoto/D4f0A238Cfjs8qHGfRHRPQ/o.jpg,False,41ST And 3rd Ave,,,Manhattan,US,"['41ST And 3rd Ave', 'Manhattan, NY 10017']",NY,10017.0,Halal Cart,,$,4.5,5,[],https://www.yelp.com/biz/halal-cart-manhattan-10?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
86,new-texas-fried-chicken-and-pizza-jackson-heights,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'burgers', 'title': 'Burgers'}]",40.749793,-73.89842800000001,(718) 600-4447,11613.363808482954,z77FAZgre8hzlWP4DeYEzA,https://s3-media3.fl.yelpcdn.com/bphoto/tmg6HjOf6YAkpRzlByhmCg/o.jpg,False,64-01 Broadway,,,Jackson Heights,US,"['64-01 Broadway', 'Jackson Heights, NY 11377']",NY,11377.0,New Texas Fried Chicken & Pizza,17186004447.0,$,3.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/new-texas-fried-chicken-and-pizza-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
87,sammys-halal-food-new-york,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.72898,-73.99540999999999,(347) 861-1902,17278.392046817837,jKCSGAMyS0KIcS-vKpEuaA,https://s3-media2.fl.yelpcdn.com/bphoto/KMuaXtiK_QCR5tghaAe8GQ/o.jpg,False,NE Corner 6th Ave W 4th St,,,New York,US,"['NE Corner 6th Ave W 4th St', 'New York, NY 10012']",NY,10012.0,Sammy's Halal Food,13478611902.0,$,4.0,96,['pickup'],https://www.yelp.com/biz/sammys-halal-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
88,eat-real-halal-new-york,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.745296100000004,-73.98874029999999,(718) 812-5022,15456.804222249511,AY6neU_b3YthOWsWsADRaQ,https://s3-media1.fl.yelpcdn.com/bphoto/puSN8jLbTPqH23kCfpFD1Q/o.jpg,False,28TH St And Broadway,,,New York,US,"['28TH St And Broadway', 'New York, NY 10001']",NY,10001.0,Eat Real Halal,17188125022.0,$,4.5,5,[],https://www.yelp.com/biz/eat-real-halal-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
89,york-and-70th-halal-cart-new-york,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.765548700000004,-73.9546967,,11917.159707268835,l2mIxUN1Tv_hsxQS7xxrgQ,https://s3-media1.fl.yelpcdn.com/bphoto/ofZUpHUTKXwQPMwVJyeJlg/o.jpg,False,70TH And York Ave,,,New York,US,"['70TH And York Ave', 'New York, NY 10021']",NY,10021.0,York and 70th Halal Cart,,$,4.0,8,[],https://www.yelp.com/biz/york-and-70th-halal-cart-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
90,halal-cart-manhattan-16,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'halal', 'title': 'Halal'}]",40.757220000000004,-73.9898,,14521.339720928147,8kLi4eFXbZgGPzoxEJXMvw,https://s3-media3.fl.yelpcdn.com/bphoto/ZPQTcoBjCx0KqKfYQo21eg/o.jpg,False,42th St & 8th Ave,,,Manhattan,US,"['42th St & 8th Ave', 'Manhattan, NY 10036']",NY,10036.0,Halal Cart,,$,4.0,8,[],https://www.yelp.com/biz/halal-cart-manhattan-16?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,madina-halal-chinese-restaurant-woodside,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.75011,-73.89848,(718) 606-8842,11579.443107811536,z9Ha8FUrN4jnJhnEFNrYUg,https://s3-media4.fl.yelpcdn.com/bphoto/vd3y5T8HiuViIzR3vA2qOw/o.jpg,False,64-02 35th Ave,,,Woodside,US,"['64-02 35th Ave', 'Woodside, NY 11377']",NY,11377.0,Madina Halal Chinese Restaurant,17186068842.0,$,3.5,12,"['pickup', 'delivery']",https://www.yelp.com/biz/madina-halal-chinese-restaurant-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,halal-food-new-york-9,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",40.7250776763191,-73.9950330857967,,17555.60451071394,Xkob8TCzVGEFkYrd69E8lA,https://s3-media1.fl.yelpcdn.com/bphoto/iVJPr2jDTSOF7xlCNFwcUw/o.jpg,False,95 East Houston St,,,New York,US,"['95 East Houston St', 'New York, NY 10012']",NY,10012.0,Halal Food,,$,4.5,6,[],https://www.yelp.com/biz/halal-food-new-york-9?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,rafiqis-delicious-food-new-york-2,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",40.754790339067796,-73.9799324659033,,14169.861318299214,MtVE-RrkYegLJtRueSOqhA,https://s3-media4.fl.yelpcdn.com/bphoto/zBKm_VlCQbx_H0xMasajag/o.jpg,False,44TH St And 5th Ave,,,New York,US,"['44TH St And 5th Ave', 'New York, NY 10036']",NY,10036.0,Rafiqi's Delicious Food,,$,4.0,59,[],https://www.yelp.com/biz/rafiqis-delicious-food-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,halal-kitchen-sunnyside,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'halal', 'title': 'Halal'}]",40.74051,-73.92241,(718) 392-8688,13149.140945001232,4fQuriJ0mFzzG6RE1cRV5A,https://s3-media2.fl.yelpcdn.com/bphoto/8mB4LVUUzLiJ95yhaJ2AXg/o.jpg,False,4214 Greenpoint Ave,,,Sunnyside,US,"['4214 Greenpoint Ave', 'Sunnyside, NY 11104']",NY,11104.0,Halal Kitchen,17183928688.0,$,3.5,28,"['delivery', 'pickup']",https://www.yelp.com/biz/halal-kitchen-sunnyside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
95,puran-dhaka-jackson-heights-4,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'bangladeshi', 'title': 'Bangladeshi'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",40.748451913448896,-73.89265977697809,(718) 350-6800,11675.366453166347,k3OdnAy1O5IoCKeQ9_F-LQ,https://s3-media4.fl.yelpcdn.com/bphoto/1PMsSAHG6qhbD5-JeCqhIw/o.jpg,False,37-08 73rd St,,,Jackson heights,US,"['37-08 73rd St', 'Jackson heights, NY 11377']",NY,11377.0,Puran Dhaka,17183506800.0,$,4.0,9,[],https://www.yelp.com/biz/puran-dhaka-jackson-heights-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,jerusalem-pita-house-astoria-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.7685714760402,-73.92485011369621,(718) 932-8282,10323.852174817754,maZVyQ0jQ24MeaP9-72XxQ,https://s3-media4.fl.yelpcdn.com/bphoto/vbNCv99jzWNoqM3U5bixwA/o.jpg,False,25-15 30th Ave,,,Astoria,US,"['25-15 30th Ave', 'Astoria, NY 11102']",NY,11102.0,Jerusalem Pita House,17189328282.0,$,4.0,248,"['delivery', 'pickup']",https://www.yelp.com/biz/jerusalem-pita-house-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
97,kabul-halal-food-new-york,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.75712,-73.97191,,13542.831583069035,lp6FBKJiHj59GmDb338rFg,https://s3-media3.fl.yelpcdn.com/bphoto/v7ibH1Ke4HVYUrrw4BReGw/o.jpg,False,51st St & Lexington Ave,,,New York,US,"['51st St & Lexington Ave', 'New York, NY 10022']",NY,10022.0,Kabul Halal Food,,$,4.0,5,[],https://www.yelp.com/biz/kabul-halal-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,halal-cart-manhattan-3,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.80775,-73.94542,,7956.354819462929,zYQc1sfeE_q7MARQkTafkg,,False,Lenox Avenue And 125th St,,,Manhattan,US,"['Lenox Avenue And 125th St', 'Manhattan, NY 10027']",NY,10027.0,Halal Cart,,$,3.5,3,[],https://www.yelp.com/biz/halal-cart-manhattan-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,indo-pak-halal-restaurant-new-york,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}, {'alias': 'halal', 'title': 'Halal'}]",40.793473670207206,-73.94031643867491,(212) 987-8150,8734.878154367914,IPObt34MFs_Icr83NE7RFQ,https://s3-media2.fl.yelpcdn.com/bphoto/0ZAD1tdkSnvYDzvD_PFZ6Q/o.jpg,False,2173 2nd Ave,,,New York,US,"['2173 2nd Ave', 'New York, NY 10029']",NY,10029.0,Indo Pak Halal Restaurant,12129878150.0,$,3.0,39,"['delivery', 'pickup']",https://www.yelp.com/biz/indo-pak-halal-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
100,hoda-halal-cart-manhattan,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.80683,-73.96108000000001,,9076.771723719934,TS1eYydoWdk9HwOUXhAgXg,,False,116th St & Amsterdam Ave,,,Manhattan,US,"['116th St & Amsterdam Ave', 'Manhattan, NY 10027']",NY,10027.0,Hoda Halal Cart,,$,3.0,3,[],https://www.yelp.com/biz/hoda-halal-cart-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
101,adhams-halal-food-manhattan,"[{'alias': 'halal', 'title': 'Halal'}]",40.75226,-73.99157,,15059.701781559314,8VTT6HpYQcQNFLl4zujqPQ,https://s3-media2.fl.yelpcdn.com/bphoto/216rR_LA_R7SS-wJG_kpxA/o.jpg,False,W 35th St,,,Manhattan,US,"['W 35th St', 'Manhattan, NY']",NY,,Adham's Halal Food,,$,3.5,6,[],https://www.yelp.com/biz/adhams-halal-food-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
102,st-johns-halal-cart-jamaica,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",40.724744335851,-73.7951310882682,,15561.265278655468,5hUj1m67tJZsAUy3h4MjUg,https://s3-media4.fl.yelpcdn.com/bphoto/rXiEeWeflCpeitRzDWWoHw/o.jpg,False,Union Tpke & 174th St,,,Jamaica,US,"['Union Tpke & 174th St', 'Jamaica, NY 11432']",NY,11432.0,St. John's Halal Cart,,$,4.0,19,[],https://www.yelp.com/biz/st-johns-halal-cart-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
103,lis-halal-food-elmont,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'salad', 'title': 'Salad'}]",40.68909,-73.71988,(516) 500-3663,22166.109948324447,46S5JQbOQWCOfwdF2YFQPQ,https://s3-media3.fl.yelpcdn.com/bphoto/rHOh7zr9D6tH2LI54UEQHQ/o.jpg,False,2060 Linden Blvd,,,Elmont,US,"['2060 Linden Blvd', 'Elmont, NY 11003']",NY,11003.0,LI's Halal Food,15165003663.0,$,4.5,14,[],https://www.yelp.com/biz/lis-halal-food-elmont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
104,nisars-halal-cart-forest-hills-2,"[{'alias': 'halal', 'title': 'Halal'}]",40.7333145,-73.8495941,(718) 640-8828,13364.601266252816,ZiIr9QWrETxrVkP6NdwdXQ,https://s3-media4.fl.yelpcdn.com/bphoto/1vDdw7K6tnnNYhCpeZY7NQ/o.jpg,False,63-75 108th St,,,Forest Hills,US,"['63-75 108th St', 'Forest Hills, NY 11366']",NY,11366.0,Nisars Halal Cart,17186408828.0,$,4.5,9,[],https://www.yelp.com/biz/nisars-halal-cart-forest-hills-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
105,express-power-lunch-new-york,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'halal', 'title': 'Halal'}]",40.7055394298736,-74.0079290068539,,19955.22837539819,CZZkMp7PST4VHBnaHCUoHw,https://s3-media2.fl.yelpcdn.com/bphoto/-3Pq3FaFZaRWTlA3zxgwDA/o.jpg,False,Wall St & Pearl St,,,New York,US,"['Wall St & Pearl St', 'New York, NY 10041']",NY,10041.0,Express Power Lunch,,$,4.0,39,[],https://www.yelp.com/biz/express-power-lunch-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
106,sahara-grill-and-pita-truck-jersey-city,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'falafel', 'title': 'Falafel'}]",40.719128999999995,-74.0421203,(201) 743-8784,20656.986845049818,FpCfpjJcqPMPEWjn0z7WLw,https://s3-media4.fl.yelpcdn.com/bphoto/qkiz8ydTEjdWzndgdHzXhw/o.jpg,False,95 Christopher Columbus Dr,,,Jersey City,US,"['95 Christopher Columbus Dr', 'Jersey City, NJ 07302']",NJ,7302.0,Sahara Grill & Pita Truck,12017438784.0,$,3.5,26,[],https://www.yelp.com/biz/sahara-grill-and-pita-truck-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
107,city-spice-cafe-new-york,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'halal', 'title': 'Halal'}]",40.74068,-73.98135,(917) 362-8845,15475.056902935596,PF9sOfpRWjQGviligM-lww,https://s3-media3.fl.yelpcdn.com/bphoto/zF1s9rK7mL14kdVb0Piluw/o.jpg,False,203 E 26th St,,,New York,US,"['203 E 26th St', 'New York, NY 10010']",NY,10010.0,City Spice Cafe,19173628845.0,$,4.0,5,"['delivery', 'pickup']",https://www.yelp.com/biz/city-spice-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
108,halal-cart-new-york-23,"[{'alias': 'halal', 'title': 'Halal'}]",40.7686014032081,-73.985221303638,,13350.982943022042,9XAQem6beJ8zfhhU9F9RJA,https://s3-media1.fl.yelpcdn.com/bphoto/U4Vge9hOMHq0ShxNGxR1Ew/o.jpg,False,9th Ave & 58th St,,,New York,US,"['9th Ave & 58th St', 'New York, NY 10019']",NY,10019.0,Halal Cart,,$,4.0,9,[],https://www.yelp.com/biz/halal-cart-new-york-23?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
109,cluck-u-chicken-hoboken,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'halal', 'title': 'Halal'}]",40.738009999999996,-74.0311,(201) 683-9307,18490.898300821147,7cISftD8dqwvCk0ZbuSXSA,https://s3-media1.fl.yelpcdn.com/bphoto/GY0MqIVIiXNbN_KtqKWEDA/o.jpg,False,112 Washington St,,,Hoboken,US,"['112 Washington St', 'Hoboken, NJ 07030']",NJ,7030.0,Cluck U Chicken,12016839307.0,$,3.0,144,"['delivery', 'pickup']",https://www.yelp.com/biz/cluck-u-chicken-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
110,xpl-halal-truck-new-york,"[{'alias': 'halal', 'title': 'Halal'}]",40.757090000000005,-73.9698499,,13438.362753316973,ABn6X5MU4HZyfRFQaIklZw,https://s3-media2.fl.yelpcdn.com/bphoto/UmXb-r0yM8iG_g0WTSCzUA/o.jpg,False,E 52nd St And 3rd Ave,,,New York,US,"['E 52nd St And 3rd Ave', 'New York, NY 10022']",NY,10022.0,XPL Halal Truck,,$,4.0,18,[],https://www.yelp.com/biz/xpl-halal-truck-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
