,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
66,lamarca-cheese-shop-new-york,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'italian', 'title': 'Italian'}]",40.738409999999995,-73.98394990000001,(212) 673-7920,21594.893611957486,AV9x0hUE0yQUMjUGQNPexQ,https://s3-media2.fl.yelpcdn.com/bphoto/8Mmcn8HmcwUhhMtjaYRU5Q/o.jpg,False,161 E 22nd St,,,New York,US,"['161 E 22nd St', 'New York, NY 10010']",NY,10010.0,Lamarca Cheese Shop,12126737920.0,$,4.5,107,"['delivery', 'pickup']",https://www.yelp.com/biz/lamarca-cheese-shop-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,vinny-italian-gourmet-newark,"[{'alias': 'italian', 'title': 'Italian'}]",40.73561,-74.17543,(973) 799-0980,16969.238270375725,9-2lpag_UPShYBg031OV3g,https://s3-media2.fl.yelpcdn.com/bphoto/HQoNwI4LAX3g-p3b8MLUBg/o.jpg,False,272 Washington St,,,Newark,US,"['272 Washington St', 'Newark, NJ 07102']",NJ,7102.0,Vinny Italian Gourmet,19737990980.0,$,3.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/vinny-italian-gourmet-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,maglia-rosa-nyc-brooklyn-3,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bikes', 'title': 'Bikes'}, {'alias': 'italian', 'title': 'Italian'}]",40.656729803271105,-74.0056209849757,(718) 200-3539,13936.06886234153,ogF1cDce6fkzU7aFsKD0ew,https://s3-media2.fl.yelpcdn.com/bphoto/N0Wi7i__99O6ILV6VXbQRA/o.jpg,False,920 3rd Ave,,,Brooklyn,US,"['920 3rd Ave', 'Brooklyn, NY 11232']",NY,11232.0,Maglia Rosa NYC,17182003539.0,$,4.0,6,[],https://www.yelp.com/biz/maglia-rosa-nyc-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,frans-italian-deli-hoboken,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.738735,-74.02958790000001,(201) 217-0203,19494.26497123867,cbBT_vKaBJgt92p2Y7Rv2A,https://s3-media2.fl.yelpcdn.com/bphoto/DwKGMUdd3m29h34mqcPK2Q/o.jpg,False,202 Hudson St,,,Hoboken,US,"['202 Hudson St', 'Hoboken, NJ 07030']",NJ,7030.0,Fran's Italian Deli,12012170203.0,$,4.5,202,"['delivery', 'pickup']",https://www.yelp.com/biz/frans-italian-deli-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,pasquales-pizza-iv-linden-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.6201942688325,-74.2491514240634,(908) 862-3555,9856.059856252585,vOOc5cbGWwjr679biRRYvg,https://s3-media2.fl.yelpcdn.com/bphoto/qMagf5cvozobOycyUpyZUA/o.jpg,False,691 W Edgar Rd,,,Linden,US,"['691 W Edgar Rd', 'Linden, NJ 07036']",NJ,7036.0,Pasquale's Pizza IV,19088623555.0,$,4.0,18,"['delivery', 'pickup']",https://www.yelp.com/biz/pasquales-pizza-iv-linden-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,fortina-brooklyn-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.69085,-73.98329,(917) 947-9399,17771.778777147654,PuJex8WQ5_Qym17HP03mXg,https://s3-media2.fl.yelpcdn.com/bphoto/EGicE5kugKopagDKQybAyg/o.jpg,False,445 Albee Square W,,Dekalb Market Hall,Brooklyn,US,"['445 Albee Square W', 'Dekalb Market Hall', 'Brooklyn, NY 11201']",NY,11201.0,Fortina-Brooklyn,19179479399.0,$,4.0,52,[],https://www.yelp.com/biz/fortina-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,mr-panzerotto-new-york,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",40.729909899999996,-74.00025,(646) 964-5035,20006.00922856654,vCqcAGPFRN0pA7vjjJYwzA,https://s3-media3.fl.yelpcdn.com/bphoto/EBkRGSIEkzObL5YQ9Xbb1A/o.jpg,False,124 Macdougal St,,,New York,US,"['124 Macdougal St', 'New York, NY 10012']",NY,10012.0,Mr. Panzerotto,16469645035.0,$,4.0,56,"['pickup', 'delivery']",https://www.yelp.com/biz/mr-panzerotto-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,deserios-trattoria-edison,"[{'alias': 'food', 'title': 'Food'}, {'alias': 'italian', 'title': 'Italian'}]",40.5082245,-74.34352870000001,(732) 225-2025,18926.226787765,l16HI0ORGlR66vH9Yv9dLA,https://s3-media4.fl.yelpcdn.com/bphoto/G6eUeASPpOzHdaQmUmav_A/o.jpg,False,20 Campus Dr,,,Edison,US,"['20 Campus Dr', 'Edison, NJ 08837']",NJ,8837.0,Deserio's Trattoria,17322252025.0,$,4.0,40,[],https://www.yelp.com/biz/deserios-trattoria-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
74,piz-zetta-brooklyn-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.6912834070746,-73.9906029201042,(718) 422-7878,17338.030728496702,i_rg-OLXQbpRUN7O3MeCeA,https://s3-media3.fl.yelpcdn.com/bphoto/tNQqLGRfirLYLH4nWzpAOg/o.jpg,False,90 Livingston St,,,Brooklyn,US,"['90 Livingston St', 'Brooklyn, NY 11201']",NY,11201.0,Piz-zetta,17184227878.0,$,4.5,208,"['delivery', 'pickup']",https://www.yelp.com/biz/piz-zetta-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,underground-pizza-new-york,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.70499,-74.00961,(212) 425-4442,17370.753898843326,B1XdGwZZ5ee2fBdngj7NUw,https://s3-media1.fl.yelpcdn.com/bphoto/TVigbmJt8vKz7dXY9CVOiA/o.jpg,False,3 Hanover Sq,,,New York,US,"['3 Hanover Sq', 'New York, NY 10004']",NY,10004.0,Underground Pizza,12124254442.0,$,4.0,235,"['delivery', 'pickup']",https://www.yelp.com/biz/underground-pizza-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,inatteso-cafe-casano-new-york,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}]",40.706441146033605,-74.0169924848933,(212) 267-7000,17074.20914089581,C5wHXhhX7mjDSA-RJ0AiLg,https://s3-media3.fl.yelpcdn.com/bphoto/Qk1kK9KoWbz6LNvDdgiEgg/o.jpg,False,38 West St,,Battery Park,New York,US,"['38 West St', 'Battery Park', 'New York, NY 10004']",NY,10004.0,Inatteso Cafe Casano,12122677000.0,$,4.0,78,[],https://www.yelp.com/biz/inatteso-cafe-casano-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
77,francescos-brooklyn,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.68357,-73.99945,(718) 834-0863,16207.905352678714,J6LTk4EZZ4HM7ASkZQztbQ,https://s3-media1.fl.yelpcdn.com/bphoto/hqim4995lJ7S0vUp9ZpoVA/o.jpg,False,529 Henry St,,,Brooklyn,US,"['529 Henry St', 'Brooklyn, NY 11231']",NY,11231.0,Francesco's,17188340863.0,$,3.5,69,"['delivery', 'pickup']",https://www.yelp.com/biz/francescos-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,brunos-pizzeria-elizabeth,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.67248,-74.22291,(908) 354-3533,11899.9704628563,lOYd2HkFCyJtRTEJ54J_cQ,https://s3-media4.fl.yelpcdn.com/bphoto/zsDDZis9qRZeDJkKGidNhQ/o.jpg,False,500 Morris Ave,,,Elizabeth,US,"['500 Morris Ave', 'Elizabeth, NJ 07208']",NJ,7208.0,Bruno's Pizzeria,19083543533.0,$,4.0,39,[],https://www.yelp.com/biz/brunos-pizzeria-elizabeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
79,carmens-pizza-and-italian-restaurant-port-reading,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.571016,-74.23036093639159,(732) 541-5400,7691.269417146204,OTIC6cCJPDJ1E8_nx5ZnbQ,https://s3-media2.fl.yelpcdn.com/bphoto/ARwRpkJiPrGAzACz_YOnrA/o.jpg,False,933 Port Reading Ave,,,Port Reading,US,"['933 Port Reading Ave', 'Port Reading, NJ 07064']",NJ,7064.0,Carmen's Pizza & Italian Restaurant,17325415400.0,$,2.5,25,"['delivery', 'pickup']",https://www.yelp.com/biz/carmens-pizza-and-italian-restaurant-port-reading?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,napoli-pizza-newark,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.7226964,-74.1642197,(973) 522-1950,15402.358427490984,K_DG6WJLam56T0LD8tP9Mw,https://s3-media4.fl.yelpcdn.com/bphoto/vQyLz-N28oPeWaO0Kd9CjQ/o.jpg,False,275 Chestnut St,,,Newark,US,"['275 Chestnut St', 'Newark, NJ 07105']",NJ,7105.0,Napoli Pizza,19735221950.0,$,3.5,23,"['delivery', 'pickup']",https://www.yelp.com/biz/napoli-pizza-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
81,piccolo-cafe-new-york,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.73427,-73.98625,(212) 260-1175,21107.944726358666,r_QyrpiVTXFva14r0mB_OA,https://s3-media2.fl.yelpcdn.com/bphoto/x9jiW7w4pkuF27IlWwuwDQ/o.jpg,False,157 3rd Ave,,,New York,US,"['157 3rd Ave', 'New York, NY 10003']",NY,10003.0,Piccolo Cafe,12122601175.0,$,4.0,249,"['delivery', 'pickup']",https://www.yelp.com/biz/piccolo-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
82,la-romana-pizzeria-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.711870000000005,-73.94283,(718) 384-2269,21872.52263182006,2Q6-R8l_ecJNPmmHA9iIkA,https://s3-media3.fl.yelpcdn.com/bphoto/20un2pg1AYGglsP2IfakBg/o.jpg,False,755 Grand St,,,Brooklyn,US,"['755 Grand St', 'Brooklyn, NY 11211']",NY,11211.0,La Romana Pizzeria,17183842269.0,$,4.5,12,"['delivery', 'pickup']",https://www.yelp.com/biz/la-romana-pizzeria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,carmines-pizzeria-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",40.71497,-73.9443,(718) 782-9659,21992.132063526828,WE_dce2JKcv-VoFNaqiJ4w,https://s3-media1.fl.yelpcdn.com/bphoto/JUIWijRhhyTWzplQGpydpg/o.jpg,False,358 Graham Ave,,,Brooklyn,US,"['358 Graham Ave', 'Brooklyn, NY 11211']",NY,11211.0,Carmine's Pizzeria,17187829659.0,$,4.0,366,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/carmines-pizzeria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,san-remo-pizzeria-and-restaurant-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.640809999999995,-73.96493000000001,(718) 282-4915,16117.312876071062,kR_YpqhY8OxWhM_Ile1QZw,https://s3-media2.fl.yelpcdn.com/bphoto/FUrXrKpmBub7KDwKcecspw/o.jpg,False,1408 Cortelyou Rd,,,Brooklyn,US,"['1408 Cortelyou Rd', 'Brooklyn, NY 11226']",NY,11226.0,San Remo Pizzeria & Restaurant,17182824915.0,$,3.5,151,"['delivery', 'pickup']",https://www.yelp.com/biz/san-remo-pizzeria-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
85,brooklyn-pizza-market-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.68273,-73.99305,(347) 422-0436,16547.586848003742,D4eAXe5BnvTbNHGPidWYow,https://s3-media2.fl.yelpcdn.com/bphoto/o5m-96xxtwKAo3jYqIynHA/o.jpg,False,267 Smith St,,,Brooklyn,US,"['267 Smith St', 'Brooklyn, NY 11231']",NY,11231.0,Brooklyn Pizza Market,13474220436.0,$,4.0,37,"['delivery', 'pickup']",https://www.yelp.com/biz/brooklyn-pizza-market-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
86,pizzeta-millburn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.7241249829531,-74.3072037398815,(973) 376-3773,20855.07636834693,qitWn6_O2NDUbLJXhLcLew,https://s3-media3.fl.yelpcdn.com/bphoto/4uYCtDP7esuGfbZmykBW3A/o.jpg,False,44 Main St,,,Millburn,US,"['44 Main St', 'Millburn, NJ 07041']",NJ,7041.0,Pizzeta,19733763773.0,$,4.0,23,['delivery'],https://www.yelp.com/biz/pizzeta-millburn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
87,the-3-luigis-brooklyn,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.6883443146944,-73.96274104714391,(718) 622-0059,18923.166451944275,BVg-2qLuc1owrEE1oQjXRA,https://s3-media1.fl.yelpcdn.com/bphoto/q6Qb61_MMpqO6rm4kSTs4g/o.jpg,False,275 Grand Ave,,,Brooklyn,US,"['275 Grand Ave', 'Brooklyn, NY 11238']",NY,11238.0,The 3 Luigis,17186220059.0,$,4.0,71,[],https://www.yelp.com/biz/the-3-luigis-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
88,il-giardino-pizzeria-and-restaurant-cranford-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.656453799999994,-74.3062474,(908) 272-2500,16021.321853967569,6CvBV2AaMoRkbqdbs0z6Vg,https://s3-media2.fl.yelpcdn.com/bphoto/vmTSVVCQdCzl3XbaPza8Qg/o.jpg,False,103 Miln St,,,Cranford,US,"['103 Miln St', 'Cranford, NJ 07016']",NJ,7016.0,IL Giardino Pizzeria & Restaurant,19082722500.0,$,3.5,24,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/il-giardino-pizzeria-and-restaurant-cranford-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
89,delmar-pizzeria-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.58615,-73.95235,(718) 769-7766,15951.41056205031,ozk8FpXVEJ10PWoSy5HJ1w,https://s3-media2.fl.yelpcdn.com/bphoto/cDUnrwQQUI24fYrTukHX8w/o.jpg,False,1668 Sheepshead Bay Rd,,,Brooklyn,US,"['1668 Sheepshead Bay Rd', 'Brooklyn, NY 11235']",NY,11235.0,Delmar Pizzeria,17187697766.0,$,4.0,164,[],https://www.yelp.com/biz/delmar-pizzeria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
90,larry-and-joes-pizzeria-jersey-city,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.73059,-74.05611999999999,(201) 656-0073,17686.429581694083,n1LLZLJuuNt7x6qzeD3aLA,https://s3-media3.fl.yelpcdn.com/bphoto/dK_rdBmPp1z2ckY4MEqEeg/o.jpg,False,533 Newark Ave,,,Jersey City,US,"['533 Newark Ave', 'Jersey City, NJ 07306']",NJ,7306.0,Larry & Joe's Pizzeria,12016560073.0,$,4.0,100,[],https://www.yelp.com/biz/larry-and-joes-pizzeria-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,hold-my-knots-new-york,"[{'alias': 'italian', 'title': 'Italian'}]",40.7408261,-74.00471359999999,,20786.02445505609,ouYWF_PfHO2j1e0IOw1PrQ,https://s3-media1.fl.yelpcdn.com/bphoto/PNExKqQZDyPL0p9uJvesUQ/o.jpg,False,353 W 14th St,,Gansevoort Market,New York,US,"['353 W 14th St', 'Gansevoort Market', 'New York, NY 10014']",NY,10014.0,Hold My Knots,,$,4.0,92,"['pickup', 'delivery']",https://www.yelp.com/biz/hold-my-knots-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,la-buona-pizza-sewaren,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]",40.552873,-74.261932,(732) 750-3666,10811.12069142803,GPeFNAQUM3UBtq427Zif0g,https://s3-media1.fl.yelpcdn.com/bphoto/i535omFrD4318G83OvJe3w/o.jpg,False,109 Woodbridge Ave,,,Sewaren,US,"['109 Woodbridge Ave', 'Sewaren, NJ 07077']",NJ,7077.0,La Buona Pizza,17327503666.0,$,3.5,5,"['delivery', 'pickup']",https://www.yelp.com/biz/la-buona-pizza-sewaren?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,roma-pizza-and-restaurant-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.674609000000004,-73.975037,(718) 783-7334,17189.491382886918,aca-2JNOr0_65Idz4dnm1g,https://s3-media2.fl.yelpcdn.com/bphoto/uIxPkWiY8bym3KHHla0VwQ/o.jpg,False,85 7th Ave,,,Brooklyn,US,"['85 7th Ave', 'Brooklyn, NY 11217']",NY,11217.0,Roma Pizza & Restaurant,17187837334.0,$,4.0,161,"['delivery', 'pickup']",https://www.yelp.com/biz/roma-pizza-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,the-tuscan-gun-windsor-terrace,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.6585838654268,-73.97806934240029,(347) 987-3166,16005.270273586071,uE5Sfh0p_E8FeJKgBt9iUA,https://s3-media1.fl.yelpcdn.com/bphoto/qCsgZuvEbbju37gs6eCKLQ/o.jpg,False,199 Windsor Pl,,,Windsor Terrace,US,"['199 Windsor Pl', 'Windsor Terrace, NY 11215']",NY,11215.0,The Tuscan Gun,13479873166.0,$,3.5,27,[],https://www.yelp.com/biz/the-tuscan-gun-windsor-terrace?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
95,san-remo-pizza-woodbridge,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.5541495,-74.2800908,(732) 634-7151,12227.121048551397,TsYrm4svYxgj_Fm1A-gRfg,https://s3-media4.fl.yelpcdn.com/bphoto/w90XCiegMBVI6le0Ia8Lmg/o.jpg,False,87 Main St,,,Woodbridge,US,"['87 Main St', 'Woodbridge, NJ 07095']",NJ,7095.0,San Remo Pizza,17326347151.0,$,3.5,39,"['delivery', 'pickup']",https://www.yelp.com/biz/san-remo-pizza-woodbridge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,torres-brooklyn,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.61201,-73.9836,(718) 256-1140,13634.520092293857,1tt1ObC8FV1yh9sXchpQQA,https://s3-media2.fl.yelpcdn.com/bphoto/KLvuE5hrRBYcceg8PEgyJQ/o.jpg,False,6808 Bay Pkwy,,,Brooklyn,US,"['6808 Bay Pkwy', 'Brooklyn, NY 11204']",NY,11204.0,Torre's,17182561140.0,$,3.5,41,"['delivery', 'pickup']",https://www.yelp.com/biz/torres-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
97,delios-pizza-and-hero-shop-south-amboy,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.483947,-74.280982,(732) 721-9440,16319.12367761239,yrivbua3yevTfNutli6tjA,https://s3-media4.fl.yelpcdn.com/bphoto/8-rF0HK6dySl5dWJFegp7w/o.jpg,False,120 N Broadway,,,South Amboy,US,"['120 N Broadway', 'South Amboy, NJ 08879']",NJ,8879.0,Delio's Pizza & Hero Shop,17327219440.0,$,4.5,34,[],https://www.yelp.com/biz/delios-pizza-and-hero-shop-south-amboy?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,pizza-time-restaurant-avenel,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",40.575584419674,-74.293979325374,(732) 636-5195,12944.028791008635,ZQdvqNna1r_1QsApEQfamg,https://s3-media3.fl.yelpcdn.com/bphoto/1_zO35eHrqKU2PohS2txIw/o.jpg,False,1076 St Georges Ave,,,Avenel,US,"['1076 St Georges Ave', 'Avenel, NJ 07001']",NJ,7001.0,Pizza Time Restaurant,17326365195.0,$,4.0,48,[],https://www.yelp.com/biz/pizza-time-restaurant-avenel?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,big-apple-pizza-cranford,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]",40.65504310000001,-74.30441929999999,(908) 276-5555,15786.740619079563,oKx464S7cTMs3AexLb4_xg,https://s3-media4.fl.yelpcdn.com/bphoto/kJPSQSZYUS5OxUPHiggdvg/o.jpg,False,13 Walnut Ave,,,Cranford,US,"['13 Walnut Ave', 'Cranford, NJ 07016']",NJ,7016.0,Big Apple Pizza,19082765555.0,$,4.0,36,[],https://www.yelp.com/biz/big-apple-pizza-cranford?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
100,sandwich-house-new-york,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]",40.71096,-74.0077699,(212) 566-6886,17958.286426901366,rvoyaPumkhL5FA2zTqk13w,https://s3-media4.fl.yelpcdn.com/bphoto/Qb7EU5w1gaFW-bT7iFDt6g/o.jpg,False,17 Ann St,,,New York,US,"['17 Ann St', 'New York, NY 10038']",NY,10038.0,Sandwich House,12125666886.0,$,4.0,232,"['delivery', 'pickup']",https://www.yelp.com/biz/sandwich-house-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
