,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
88,le-district-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'grocery', 'title': 'Grocery'}]",40.7126473617984,-74.0157784596443,(212) 981-8588,1980.159842860005,QvQilClGyuKFz08TBsoJNA,https://s3-media2.fl.yelpcdn.com/bphoto/e3bJlc3e_43c9qBWKWLd1g/o.jpg,False,225 Liberty St,,,New York,US,"['225 Liberty St', 'New York, NY 10281']",NY,10281,Le District,+12129818588,$$,3.0,407,['restaurant_reservation'],https://www.yelp.com/biz/le-district-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
89,le-rivage-new-york-2,"[{'alias': 'french', 'title': 'French'}]",40.76023,-73.98957,(212) 765-7374,6107.38465037784,bTyyPU8A4pz9dieLSZPMdA,https://s3-media1.fl.yelpcdn.com/bphoto/UvG6eTA603Zon-NdmH6Bzg/o.jpg,False,340 W 46th St,,,New York,US,"['340 W 46th St', 'New York, NY 10036']",NY,10036,Le Rivage,+12127657374,$$$,3.5,319,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/le-rivage-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
90,raclette-new-york,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'french', 'title': 'French'}]",40.7289298,-73.980601,(917) 853-5377,2855.005616815332,5m-TrbqMNnwJvOd7pAt6OA,https://s3-media4.fl.yelpcdn.com/bphoto/2ZqT26J69Drm0p1KCtLUxA/o.jpg,False,511 E 12th St,,,New York,US,"['511 E 12th St', 'New York, NY 10009']",NY,10009,Raclette,+19178535377,$$,4.0,889,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/raclette-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,the-nomad-restaurant-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",40.7449,-73.988482,(347) 472-5660,4414.451988120042,1z5Nu66M6W8mk5Ap4osZwA,https://s3-media1.fl.yelpcdn.com/bphoto/04L163ClGH5OwIJLjySBPw/o.jpg,False,1170 Broadway,,,New York,US,"['1170 Broadway', 'New York, NY 10001']",NY,10001,The NoMad Restaurant,+13474725660,$$$,4.0,1296,['restaurant_reservation'],https://www.yelp.com/biz/the-nomad-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,bistro-vendome-new-york,"[{'alias': 'french', 'title': 'French'}]",40.7588875,-73.961963,(212) 935-9100,6537.182664330528,HUEj_yVB1E2mNNxW5PqUtQ,https://s3-media2.fl.yelpcdn.com/bphoto/-bzTmjpGN3X1FTCjjCd0pA/o.jpg,False,405 East 58th St,,,New York,US,"['405 East 58th St', 'New York, NY 10022']",NY,10022,Bistro Vendome,+12129359100,$$$,4.0,94,"['delivery', 'pickup']",https://www.yelp.com/biz/bistro-vendome-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,st-tropez-wine-bar-new-york-2,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",40.73704,-74.00386,(917) 388-3893,3604.581270041106,CcxreLJbZsO6Z775-hMWpw,https://s3-media3.fl.yelpcdn.com/bphoto/C8HNMQDiucRmeZO9QwbIBA/o.jpg,False,304 W 4th St,,,New York,US,"['304 W 4th St', 'New York, NY 10014']",NY,10014,St Tropez Wine Bar,+19173883893,$$,4.5,54,"['delivery', 'pickup']",https://www.yelp.com/biz/st-tropez-wine-bar-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,paname-restaurant-new-york,"[{'alias': 'french', 'title': 'French'}]",40.7587122741301,-73.9654768081818,(212) 207-3737,6401.417950797349,CwAE-SZzIa8A2AUiF0wZ8w,https://s3-media1.fl.yelpcdn.com/bphoto/6KSMpB8LYSNxZWRKwMpZUA/o.jpg,False,1068 2nd Ave,,,New York,US,"['1068 2nd Ave', 'New York, NY 10022']",NY,10022,Paname Restaurant,+12122073737,$$,4.0,75,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/paname-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
95,jubilee-new-york-2,"[{'alias': 'french', 'title': 'French'}]",40.75523,-73.965164,(212) 888-3569,6055.5878025846505,bQPU31GkNo3TkPnq7iSngg,https://s3-media3.fl.yelpcdn.com/bphoto/OeL0TKbbVM5W0HwPZ_ob7w/o.jpg,False,948 1st Ave,,,New York,US,"['948 1st Ave', 'New York, NY 10022']",NY,10022,Jubilee,+12128883569,$$$,4.0,174,"['delivery', 'pickup']",https://www.yelp.com/biz/jubilee-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,la-cafette-brooklyn-2,"[{'alias': 'french', 'title': 'French'}]",40.71323,-73.95638,(347) 529-4060,3315.0445089290474,tDzTFko0plObIUPwRc31-Q,https://s3-media3.fl.yelpcdn.com/bphoto/jIxxCC17kCYMay5_5zML5Q/o.jpg,False,103 Havemeyer St,,,Brooklyn,US,"['103 Havemeyer St', 'Brooklyn, NY 11211']",NY,11211,La cafette,+13475294060,,5.0,7,[],https://www.yelp.com/biz/la-cafette-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
97,tastings-social-presents-mountain-bird-new-york-3,"[{'alias': 'french', 'title': 'French'}]",40.793503292003,-73.9409723342072,(212) 744-4422,10772.698710220968,NMCUMp39CPenji-UbFnuCA,https://s3-media1.fl.yelpcdn.com/bphoto/DeUYPAvlRUCxeAG3QDNVcA/o.jpg,False,251 E 110th St,,,New York,US,"['251 E 110th St', 'New York, NY 10029']",NY,10029,Tastings Social Presents Mountain Bird,+12127444422,$$$,4.5,106,['restaurant_reservation'],https://www.yelp.com/biz/tastings-social-presents-mountain-bird-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,tout-va-bien-new-york,"[{'alias': 'french', 'title': 'French'}]",40.7634048461914,-73.986213684082,(212) 265-0190,6480.783111321236,vApeod35mjcuiwrdLnobmQ,https://s3-media4.fl.yelpcdn.com/bphoto/i7Pcp46WwDaUazmOI7xUbg/o.jpg,False,311 W 51st St,,,New York,US,"['311 W 51st St', 'New York, NY 10019']",NY,10019,Tout Va Bien,+12122650190,$$,3.5,287,[],https://www.yelp.com/biz/tout-va-bien-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,le-relais-de-venise-l-entrecôte-new-york-2,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'french', 'title': 'French'}, {'alias': 'brasseries', 'title': 'Brasseries'}]",40.7577089110773,-73.9717626571655,(212) 758-3989,6113.713201130883,9vYSRXdp5JtFmqhi0FigMA,https://s3-media3.fl.yelpcdn.com/bphoto/e11i5l2yba8nf8II6zz-YQ/o.jpg,False,590 Lexington Ave,,,New York,US,"['590 Lexington Ave', 'New York, NY 10022']",NY,10022,Le Relais De Venise L'Entrecôte,+12127583989,$$,3.5,664,[],https://www.yelp.com/biz/le-relais-de-venise-l-entrec%C3%B4te-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
100,la-sirène-new-york-2,"[{'alias': 'french', 'title': 'French'}]",40.783787617351,-73.9780966584515,(917) 261-5279,8817.518446391015,EaNRl3vlDOsNF-gkCR5mBA,https://s3-media2.fl.yelpcdn.com/bphoto/gx3-y79WCodkteh1DU5K2g/o.jpg,False,416 Amsterdam Ave,,,New York,US,"['416 Amsterdam Ave', 'New York, NY 10024']",NY,10024,La Sirène,+19172615279,,4.0,13,[],https://www.yelp.com/biz/la-sir%C3%A8ne-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
101,raouls-restaurant-new-york,"[{'alias': 'french', 'title': 'French'}]",40.72615,-74.00216,(212) 966-3518,2397.616235487115,BA6wd1pZTVu1DmrtiyTs8g,https://s3-media2.fl.yelpcdn.com/bphoto/s6hIpfG_zzpaYxlyAcHnig/o.jpg,False,180 Prince St,,,New York,US,"['180 Prince St', 'New York, NY 10012']",NY,10012,Raoul's Restaurant,+12129663518,$$$,4.0,399,[],https://www.yelp.com/biz/raouls-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
102,risbo-brooklyn-3,"[{'alias': 'french', 'title': 'French'}, {'alias': 'bars', 'title': 'Bars'}]",40.6560593,-73.9597273,(347) 425-9116,6217.037023595736,8vDBwBThldNxqvQ7ur1Uzw,https://s3-media1.fl.yelpcdn.com/bphoto/AmmMzzLrhOX8JCoFWdUvhQ/o.jpg,False,701 Flatbush Ave,,,Brooklyn,US,"['701 Flatbush Ave', 'Brooklyn, NY 11225']",NY,11225,Risbo,+13474259116,$$,4.5,50,"['delivery', 'pickup']",https://www.yelp.com/biz/risbo-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
103,jean-claude-2-new-york,"[{'alias': 'french', 'title': 'French'}]",40.7680092,-73.9592896,(212) 249-3400,7556.653727979054,bqhBU_iyHpaLlq0WSc5Nkw,https://s3-media2.fl.yelpcdn.com/bphoto/nVBKNsmtTZTcHvcfFSAebg/o.jpg,False,1343 2nd Ave,,,New York,US,"['1343 2nd Ave', 'New York, NY 10021']",NY,10021,Jean Claude 2,+12122493400,$$,4.0,100,[],https://www.yelp.com/biz/jean-claude-2-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
104,bouley-test-kitchen-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.7411629,-73.9921063,(917) 237-3205,3975.9334471424545,oF3yOAqGpIGRbjtOzvSxoA,https://s3-media2.fl.yelpcdn.com/bphoto/L_4_uAMVLnKjdbmkGiNThA/o.jpg,False,31 West 21st St,,,New York,US,"['31 West 21st St', 'New York, NY 10010']",NY,10010,Bouley Test Kitchen,+19172373205,$$$,4.5,14,[],https://www.yelp.com/biz/bouley-test-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
105,la-mercerie-new-york,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7199817935867,-74.0016736506636,(212) 852-9097,1769.8934153007824,GBJOu9Rk4JqqWjB8ddYudw,https://s3-media2.fl.yelpcdn.com/bphoto/NwnlgMr2jm7sBt14XAZMJw/o.jpg,False,53 Howard St,Roman and Williams Guild,,New York,US,"['53 Howard St', 'Roman and Williams Guild', 'New York, NY 10013']",NY,10013,La Mercerie,+12128529097,$$,3.0,32,[],https://www.yelp.com/biz/la-mercerie-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
106,racines-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.714542,-74.007583,(212) 227-3400,1509.4464170736364,EOANRwg2TqxqAJ6O7e-YNA,https://s3-media1.fl.yelpcdn.com/bphoto/99SoI2qIrhPRBNN18YFzaw/o.jpg,False,94 Chambers St,,,New York,US,"['94 Chambers St', 'New York, NY 10007']",NY,10007,Racines,+12122273400,$$$,4.0,103,[],https://www.yelp.com/biz/racines-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
107,bar-tabac-brooklyn,"[{'alias': 'french', 'title': 'French'}, {'alias': 'breweries', 'title': 'Breweries'}]",40.6874173,-73.9902407,(718) 923-0918,2033.4772891116622,3qf3FLXxVdX3Wz5F_rTeog,https://s3-media3.fl.yelpcdn.com/bphoto/FI9DVS-xWlSDNPmLxa_FdA/o.jpg,False,128 Smith St,,,Brooklyn,US,"['128 Smith St', 'Brooklyn, NY 11201']",NY,11201,Bar Tabac,+17189230918,$$,3.5,524,"['delivery', 'pickup']",https://www.yelp.com/biz/bar-tabac-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
108,café-gitane-new-york-3,"[{'alias': 'french', 'title': 'French'}, {'alias': 'moroccan', 'title': 'Moroccan'}]",40.7231802723335,-73.9946175625656,(212) 334-9552,1972.2746550749027,g6R8iwi__IDy8plQy0v9WQ,https://s3-media3.fl.yelpcdn.com/bphoto/OlzGsEwKEgPTMEVUoquBzA/o.jpg,False,242 Mott St,,,New York,US,"['242 Mott St', 'New York, NY 10012']",NY,10012,Café Gitane,+12123349552,$$,4.0,674,"['delivery', 'pickup']",https://www.yelp.com/biz/caf%C3%A9-gitane-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
109,49-monroe-new-york-4,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'italian', 'title': 'Italian'}]",40.7118467,-73.9937348,(917) 472-7732,713.4052586477774,YvSCXoj-z1eS2soiXQSIFQ,https://s3-media2.fl.yelpcdn.com/bphoto/6bWLF7IEi1TJd0yIaDW0Fw/o.jpg,False,49 Monroe St,,,New York,US,"['49 Monroe St', 'New York, NY 10002']",NY,10002,49 Monroe,+19174727732,$$,4.5,122,"['delivery', 'pickup']",https://www.yelp.com/biz/49-monroe-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
110,maison-may-dekalb-brooklyn-2,"[{'alias': 'french', 'title': 'French'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.6892623901367,-73.9693450927734,(718) 789-2778,2765.540564652201,eRmwZyVJQ9U0mj8fL3dS7A,https://s3-media4.fl.yelpcdn.com/bphoto/szDsexHSbKcNV6LAjBN_PQ/o.jpg,False,246 Dekalb Ave,,,Brooklyn,US,"['246 Dekalb Ave', 'Brooklyn, NY 11205']",NY,11205,Maison May Dekalb,+17187892778,$$,4.0,220,[],https://www.yelp.com/biz/maison-may-dekalb-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
111,rdv-rendezvous-new-york-3,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'desserts', 'title': 'Desserts'}]",40.802040664408,-73.956772898909,(212) 222-8952,11196.264926028085,6nnhmOgTeI6QmQS1LhMD9Q,https://s3-media3.fl.yelpcdn.com/bphoto/nyYvPx6OSoh7gCXlXwtLsg/o.jpg,False,2072 Frederick Douglass Blvd,,,New York,US,"['2072 Frederick Douglass Blvd', 'New York, NY 10026']",NY,10026,RDV Rendezvous,+12122228952,$$,4.5,102,['restaurant_reservation'],https://www.yelp.com/biz/rdv-rendezvous-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
112,vin-sur-vingt-new-york,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'french', 'title': 'French'}]",40.73661,-74.00129,(212) 924-4442,3527.816909267698,F2YGnF0og_7fHNd880byCQ,https://s3-media3.fl.yelpcdn.com/bphoto/tWdp6qCM2nUAz-XxPfLFAg/o.jpg,False,201 W 11th St,,,New York,US,"['201 W 11th St', 'New York, NY 10014']",NY,10014,Vin Sur Vingt,+12129244442,$$,4.0,191,[],https://www.yelp.com/biz/vin-sur-vingt-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
113,lēna-wine-bar-new-york-2,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.719135,-73.991758,(212) 343-7425,1537.1958876609465,flcy6dNr4s12PTv6VtBK9Q,https://s3-media4.fl.yelpcdn.com/bphoto/OjM-UoLpwwS8PmDG10hfFA/o.jpg,False,137 Eldridge St,,,New York,US,"['137 Eldridge St', 'New York, NY 10002']",NY,10002,LĒNA Wine Bar,+12123437425,$$,4.5,41,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/l%C4%93na-wine-bar-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
114,compagnie-des-vins-surnaturels-new-york-2,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'newamerican', 'title': 'American (New)'}]",40.7205157,-73.9981652,(212) 343-3660,1707.2795423406862,l2b6HJGarUxoeLnM9syTmg,https://s3-media1.fl.yelpcdn.com/bphoto/vaT4LC4TEcbEejAFoNWWOg/o.jpg,False,249 Ctr St,,,New York,US,"['249 Ctr St', 'New York, NY 10013']",NY,10013,Compagnie des Vins Surnaturels,+12123433660,$$$,4.5,90,[],https://www.yelp.com/biz/compagnie-des-vins-surnaturels-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
115,per-se-new-york,"[{'alias': 'french', 'title': 'French'}]",40.7681528889558,-73.9827629623657,(212) 823-9335,7040.1550537017865,1DfbZ0VsSCg9g1KILmnvzQ,https://s3-media1.fl.yelpcdn.com/bphoto/ILP6ea-RW8l-kfNBftbqvA/o.jpg,False,10 Columbus Cir,Fl 4,,New York,US,"['10 Columbus Cir', 'Fl 4', 'New York, NY 10019']",NY,10019,Per Se,+12128239335,$$$$,4.5,1378,['restaurant_reservation'],https://www.yelp.com/biz/per-se-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
116,cafe-luxembourg-new-york,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'french', 'title': 'French'}, {'alias': 'bars', 'title': 'Bars'}]",40.7774217133356,-73.9831341388358,(212) 873-7411,8058.478962256696,fSQ3CCtFSJ2S8VXDi02-3Q,https://s3-media2.fl.yelpcdn.com/bphoto/Ysz65EFMSLFiwcBS0x_cIg/o.jpg,False,200 W 70th St,,,New York,US,"['200 W 70th St', 'New York, NY 10023']",NY,10023,Cafe Luxembourg,+12128737411,$$$,4.0,412,['restaurant_reservation'],https://www.yelp.com/biz/cafe-luxembourg-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
117,aoc-east-new-york,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.77464,-73.95064,(646) 998-5749,8527.788760702766,9w3zIx0-n7qPLQynU8saHA,https://s3-media2.fl.yelpcdn.com/bphoto/0tlqr74MA6qWVSEGTUUAKw/o.jpg,False,1590 First Ave,,,New York,US,"['1590 First Ave', 'New York, NY 10028']",NY,10028,AOC East,+16469985749,$$,4.0,84,"['delivery', 'pickup']",https://www.yelp.com/biz/aoc-east-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
118,cafe-rue-dix-brooklyn,"[{'alias': 'french', 'title': 'French'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'senegalese', 'title': 'Senegalese'}]",40.6740232907878,-73.9538387930572,(929) 234-2543,4882.764943067059,_sipbeIM-EtR4cIzleEUhg,https://s3-media1.fl.yelpcdn.com/bphoto/KVJ6TdtcPREYqHMbCoyMFw/o.jpg,False,1451 Bedford Ave,,,Brooklyn,US,"['1451 Bedford Ave', 'Brooklyn, NY 11216']",NY,11216,Cafe Rue Dix,+19292342543,$$,4.0,273,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-rue-dix-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
119,jadis-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.7210234741789,-73.9910054106201,(212) 254-1675,1754.284879719958,iQB37FNqD_G5_QMrp9ovnw,https://s3-media3.fl.yelpcdn.com/bphoto/fkpYUCwqIP-E3kBh2uJgPA/o.jpg,False,42 Rivington St,,,New York,US,"['42 Rivington St', 'New York, NY 10002']",NY,10002,Jadis,+12122541675,$$,4.0,469,[],https://www.yelp.com/biz/jadis-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
120,the-black-derby-new-york,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'french', 'title': 'French'}]",40.737266,-74.00399,(646) 912-9061,3631.123874947384,6hw4ibsutVoMl_RK0aAJ7Q,https://s3-media2.fl.yelpcdn.com/bphoto/M2YUbsWQN2Z6hWyBs6naaw/o.jpg,False,310 W 4th St,,,New York,US,"['310 W 4th St', 'New York, NY 10014']",NY,10014,The Black Derby,+16469129061,$$$,4.5,84,['restaurant_reservation'],https://www.yelp.com/biz/the-black-derby-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
121,santos-anne-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'french', 'title': 'French'}, {'alias': 'salad', 'title': 'Salad'}]",40.7113837497199,-73.9510455988026,(718) 486-6979,3704.671398362862,HSQrBVZ0wiXYs96yEt2qUw,https://s3-media1.fl.yelpcdn.com/bphoto/ICYtpnPCDp3B66n2vJvdwA/o.jpg,False,366 Union Ave,,,Brooklyn,US,"['366 Union Ave', 'Brooklyn, NY 11211']",NY,11211,Santos Anne,+17184866979,$$,4.0,270,"['delivery', 'pickup']",https://www.yelp.com/biz/santos-anne-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
122,the-gentry-brooklyn,"[{'alias': 'french', 'title': 'French'}, {'alias': 'poutineries', 'title': 'Poutineries'}]",40.72301,-73.95022,(718) 383-3490,4202.207181707066,3KPT1r_FFBYPTcS4Mgschw,https://s3-media2.fl.yelpcdn.com/bphoto/Conhhgvv7AUl0kEwUDsylw/o.jpg,False,592 Manhattan Ave,,,Brooklyn,US,"['592 Manhattan Ave', 'Brooklyn, NY 11222']",NY,11222,The Gentry,+17183833490,$$,4.0,47,[],https://www.yelp.com/biz/the-gentry-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
123,cafe-du-soleil-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",40.8000739,-73.9682123,(212) 316-5000,10749.150338962874,6S62Z7e0UP82shutXERUzA,https://s3-media3.fl.yelpcdn.com/bphoto/I20v4xOYr0Tp4COppdTHew/o.jpg,False,2723 Broadway,,,New York,US,"['2723 Broadway', 'New York, NY 10025']",NY,10025,Cafe Du Soleil,+12123165000,$$,3.5,309,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-du-soleil-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
124,aux-epices-new-york,"[{'alias': 'french', 'title': 'French'}, {'alias': 'malaysian', 'title': 'Malaysian'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",40.7181073647053,-73.9991025383579,(212) 274-8585,1465.1929786312216,sySAZxvH4LvSGJRLmCP19A,https://s3-media4.fl.yelpcdn.com/bphoto/cr_K3Sgp7UN9KkX2W7etHQ/o.jpg,False,121 Baxter St,,,New York,US,"['121 Baxter St', 'New York, NY 10013']",NY,10013,Aux Epices,+12122748585,$$,4.0,260,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/aux-epices-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
