,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
52,a-taste-of-shanghai-flushing,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.75945,-73.83195,(718) 888-1636,14940.1109198,B3H2sw4jXR8WLHmIYfw5Kg,https://s3-media1.fl.yelpcdn.com/bphoto/L472_A280wwVmoLWaQ6OtQ/o.jpg,False,39-07 Prince St,Ste 1A,,Flushing,US,"[39-07 Prince St, Ste 1A, Flushing, NY 11354]",NY,11354,A Taste of Shanghai,+17188881636,$$,3.0,143,[],https://www.yelp.com/biz/a-taste-of-shanghai-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,lucky-restaurant-小炒王-flushing,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.7554493,-73.8153397,(347) 732-4191,16071.4663178,R9ztsMxFCNlWk1PtrECADg,https://s3-media1.fl.yelpcdn.com/bphoto/j7I18lcBFggp3OczFeojEg/o.jpg,False,45-21 Parsons Blvd,,,Flushing,US,"[45-21 Parsons Blvd, Flushing, NY 11355]",NY,11355,Lucky Restaurant 小炒王,+13477324191,$,4.0,31,[],https://www.yelp.com/biz/lucky-restaurant-%E5%B0%8F%E7%82%92%E7%8E%8B-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,yeah-shanghai-deluxe-new-york,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.7154938098,-73.9984104037,(212) 566-4884,1170.0381817,rK9XW6F5Hk6IZT1oJAFwtA,https://s3-media4.fl.yelpcdn.com/bphoto/v66DGDJYku1BIRHI-SsYfQ/o.jpg,False,50 Mott St,,,New York,US,"[50 Mott St, New York, NY 10013]",NY,10013,Yeah Shanghai Deluxe,+12125664884,$$,3.0,124,"[delivery, pickup]",https://www.yelp.com/biz/yeah-shanghai-deluxe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,joes-shanghai-flushing,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.761926,-73.830376,(718) 539-3838,15175.2951585,VdCocfnQaoZUa-2uOxubaw,https://s3-media2.fl.yelpcdn.com/bphoto/CMb5IRjdnKj4oOflOEWsiQ/o.jpg,False,13621 37th Ave,,,Flushing,US,"[13621 37th Ave, Flushing, NY 11354]",NY,11354,Joe's Shanghai,+17185393838,$$,3.5,977,[],https://www.yelp.com/biz/joes-shanghai-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,jianbing-company-brooklyn-7,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.6912509,-73.9832589,(929) 368-2763,1884.80697717,7CVwzVYgNndEgWrFnVoQBA,https://s3-media3.fl.yelpcdn.com/bphoto/32vFq0Bs8BK41IR1GTGhRQ/o.jpg,False,445 Albee Square W,,,Brooklyn,US,"[445 Albee Square W, Brooklyn, NY 11201]",NY,11201,Jianbing Company,+19293682763,$$,3.5,25,"[delivery, pickup]",https://www.yelp.com/biz/jianbing-company-brooklyn-7?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,yoz-shanghai-flushing-2,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.7596045059,-73.8292126103,(718) 321-8525,15157.3254053,DUGAWtm82qxK_Z8C_CdrHg,https://s3-media3.fl.yelpcdn.com/bphoto/F4rS1SWWo5wRtQDdJVLRtw/o.jpg,False,136-20 Roosevelt Ave,Ste 20,,Flushing,US,"[136-20 Roosevelt Ave, Ste 20, Flushing, NY 11354]",NY,11354,Yoz Shanghai,+17183218525,$,4.0,7,[],https://www.yelp.com/biz/yoz-shanghai-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,little-dumpling-little-neck-2,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'soup', u'title': u'Soup'}]",40.770172,-73.7357067,(718) 225-1178,22944.6670124,sbUSms-JHodarRfxNmuqlQ,https://s3-media3.fl.yelpcdn.com/bphoto/w8UdOam_ZvGMh0rqYmhf4A/o.jpg,False,252-20 Northern Blvd,,,Little Neck,US,"[252-20 Northern Blvd, Little Neck, NY 11362]",NY,11362,Little Dumpling,+17182251178,$$,4.0,510,[],https://www.yelp.com/biz/little-dumpling-little-neck-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,grand-shanghai-restaurant-flushing,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.761977,-73.831607,(718) 886-8972,15080.2205305,ACrvN6RMpiIOBXADNBtL0g,https://s3-media4.fl.yelpcdn.com/bphoto/CPVMyiMMTEhR52DbJdA5RA/o.jpg,False,36-50 Main St,,,Flushing,US,"[36-50 Main St, Flushing, NY 11354]",NY,11354,Grand Shanghai Restaurant,+17188868972,$$,3.0,15,[pickup],https://www.yelp.com/biz/grand-shanghai-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,shanghai-lulu-wallington,"[{u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'noodles', u'title': u'Noodles'}, {u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.84845,-74.11265,(973) 773-7100,18768.8551045,cEkYcuYAy8V0eAqSN3IN_g,https://s3-media4.fl.yelpcdn.com/bphoto/6NsqpqfLzo7Ed5g_SMP6UA/o.jpg,False,209 Paterson Ave,,,Wallington,US,"[209 Paterson Ave, Wallington, NJ 07057]",NJ,07057,Shanghai Lulu,+19737737100,$,4.5,41,"[delivery, pickup]",https://www.yelp.com/biz/shanghai-lulu-wallington?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,diverse-dim-sum-flushing-3,"[{u'alias': u'dimsum', u'title': u'Dim Sum'}, {u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'foodstands', u'title': u'Food Stands'}]",40.7588187,-73.8331317,(347) 925-5716,14819.7333738,Rb-DtATxXaxD3c-0I5yblQ,https://s3-media3.fl.yelpcdn.com/bphoto/UX1IskeT5ZAkXgMrI3NJvA/o.jpg,False,133-35 Roosevelt Ave,Ste 12,,Flushing,US,"[133-35 Roosevelt Ave, Ste 12, Flushing, NY 11354]",NY,11354,Diverse Dim Sum,+13479255716,$,4.0,4,[restaurant_reservation],https://www.yelp.com/biz/diverse-dim-sum-flushing-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
87,shanghai-noodle-house-edison,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'dimsum', u'title': u'Dim Sum'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.51606,-74.37676,(732) 248-8688,38539.6387837,RCXM7Ot1CVdx2p5nUcFqrQ,https://s3-media2.fl.yelpcdn.com/bphoto/BdJf1c2DVmeJbFgQBC73BA/o.jpg,False,518 Old Post Rd,Ste 11,,Edison,US,"[518 Old Post Rd, Ste 11, Edison, NJ 08817]",NJ,08817,Shanghai Noodle House,+17322488688,$,3.5,190,[],https://www.yelp.com/biz/shanghai-noodle-house-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
88,shanghai-sogo-new-york,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'foodtrucks', u'title': u'Food Trucks'}]",40.757195,-73.980431,(484) 469-7646,5871.646596,zqi2taRgN5VzkEMQGOMQHg,https://s3-media1.fl.yelpcdn.com/bphoto/qWV7oaD2qmz8gY3K3QIZuQ/o.jpg,False,36 W 47th St,,,New York,US,"[36 W 47th St, New York, NY 10036]",NY,10036,Shanghai Sogo,+14844697646,$$,3.0,12,[],https://www.yelp.com/biz/shanghai-sogo-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,new-shanghai-tan-restaurant-flushing,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.7585099469,-73.830777181,(718) 661-0900,14988.2120869,KCdsDYiOYOTmCojqIMekqw,https://s3-media1.fl.yelpcdn.com/bphoto/tuTJZrtLP4bdw6e2p8-5gg/o.jpg,False,135-20 40th Rd,,,Flushing,US,"[135-20 40th Rd, Flushing, NY 11354]",NY,11354,New Shanghai Tan Restaurant,+17186610900,$$,3.5,176,[],https://www.yelp.com/biz/new-shanghai-tan-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
117,rong-restaurant-flushing,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'cantonese', u'title': u'Cantonese'}, {u'alias': u'szechuan', u'title': u'Szechuan'}]",40.7595916222,-73.8323720969,(718) 939-3996,14912.821499,eXOy6Mxd_aOt0EplY_P7-A,https://s3-media4.fl.yelpcdn.com/bphoto/GNeYY0j9PzQdQ0mr9jk0lw/o.jpg,False,133-42 39th Ave,Unit 104,,Flushing,US,"[133-42 39th Ave, Unit 104, Flushing, NY 11354]",NY,11354,Rong Restaurant,+17189393996,$$,3.5,96,"[pickup, delivery]",https://www.yelp.com/biz/rong-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
118,tian-fu-lou-new-york,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.755909,-73.980064,(212) 719-1788,5738.08835506,sYK7jLKyfJJhf9fqC77hLA,https://s3-media1.fl.yelpcdn.com/bphoto/Wllc5YERBWaZuIM1aX6NVQ/o.jpg,False,7 W 45th St,,,New York,US,"[7 W 45th St, New York, NY 10036]",NY,10036,Tian Fu Lou,+12127191788,$$,2.0,19,[],https://www.yelp.com/biz/tian-fu-lou-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
126,shanghai-si-fang-dish-flushing,"[{u'alias': u'shanghainese', u'title': u'Shanghainese'}]",40.7588615,-73.8307724,(718) 321-1616,15000.7421414,ck1nF4r722kNx93XAqmLUw,https://s3-media3.fl.yelpcdn.com/bphoto/kwYdl2LReE7OQwjY_xkMww/o.jpg,False,135-25 40th Rd,,,Flushing,US,"[135-25 40th Rd, Flushing, NY 11354]",NY,11354,Shanghai Si Fang Dish,+17183211616,$$,2.5,6,[],https://www.yelp.com/biz/shanghai-si-fang-dish-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
138,duck-king-edgewater,"[{u'alias': u'dimsum', u'title': u'Dim Sum'}, {u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'szechuan', u'title': u'Szechuan'}]",40.82533,-73.97495,(201) 945-8825,13444.8096008,N_5VwtCoXPhHdlz1JQbIoQ,https://s3-media4.fl.yelpcdn.com/bphoto/qYBPTQqHDnu7Hf_A97v5kw/o.jpg,False,880 River Rd,,,Edgewater,US,"[880 River Rd, Edgewater, NJ 07020]",NJ,07020,Duck King,+12019458825,$$,3.0,139,[],https://www.yelp.com/biz/duck-king-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
