,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
38,fil-site-foodmart-astoria,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.769067,-73.925433,(718) 274-0023,9146.83281601,X0dpNtN04Atjzrj4ZYwkSA,https://s3-media1.fl.yelpcdn.com/bphoto/qW1o58eK_L7VXbw5y8s22g/o.jpg,False,2325 30th Ave,,,Astoria,US,"[2325 30th Ave, Astoria, NY 11102]",NY,11102,Fil-Site Foodmart,+17182740023,$,4.5,7,[],https://www.yelp.com/biz/fil-site-foodmart-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,phil-am-foods-woodside,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.74621,-73.89525,(718) 899-1797,9497.4069391,HUoKaztz0WwavA52RHj9Yw,https://s3-media2.fl.yelpcdn.com/bphoto/jXvfBxnb3bEcJylxNSPLpQ/o.jpg,False,7002 Roosevelt Ave,,,Woodside,US,"[7002 Roosevelt Ave, Woodside, NY 11372]",NY,11372,Phil-Am Foods,+17188991797,$,4.0,65,[],https://www.yelp.com/biz/phil-am-foods-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,mannys-bake-shop-flushing,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.7207339,-73.8060555,(718) 380-0802,15985.7042933,TOCEADTejFVg662kuYQZSg,https://s3-media1.fl.yelpcdn.com/bphoto/luUAYMu_rUPvdInGDzC6Wg/o.jpg,False,16118 Union Tpke,,,Flushing,US,"[16118 Union Tpke, Flushing, NY 11366]",NY,11366,Mannys Bake Shop,+17183800802,$,2.5,40,[],https://www.yelp.com/biz/mannys-bake-shop-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,lumpia-shack-brooklyn,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.7225591979,-73.9620426455,(347) 985-0623,3318.12520748,Ndiir6Dvte5nVMrFmb1omA,https://s3-media2.fl.yelpcdn.com/bphoto/N_aUu6V47-dJKt97O0Is9A/o.jpg,False,East River State Park,,,Brooklyn,US,"[East River State Park, Brooklyn, NY 11211]",NY,11211,Lumpia Shack,+13479850623,$$,3.5,24,[],https://www.yelp.com/biz/lumpia-shack-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,kahuna-wave-new-york-2,"[{u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'poke', u'title': u'Poke'}]",40.720539,-73.984699,(646) 783-1964,1863.03245422,CJClutA-y4g7vfx-sMHQ5Q,https://s3-media4.fl.yelpcdn.com/bphoto/9saGZJNoP82IiZPUumjOPA/o.jpg,False,43 Clinton St,,,New York,US,"[43 Clinton St, New York, NY 10002]",NY,10002,Kahuna Wave,+16467831964,$,4.5,7,"[delivery, pickup]",https://www.yelp.com/biz/kahuna-wave-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,maxs-restaurant-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.73476,-74.06018,(201) 798-2700,6439.50052564,Fbt32h6hv56IyczrurIq3A,https://s3-media2.fl.yelpcdn.com/bphoto/nnbngvcDECZV5TsEAP1Sdw/o.jpg,False,687 Newark Ave,,,Jersey City,US,"[687 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Max's Restaurant,+12017982700,$$,3.0,250,[],https://www.yelp.com/biz/maxs-restaurant-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,d-haven-woodside,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'danceclubs', u'title': u'Dance Clubs'}, {u'alias': u'venues', u'title': u'Venues & Event Spaces'}]",40.74987,-73.90422,(718) 440-3464,9055.99582977,9kvpLM-wcD7SOyi_I1zAMw,https://s3-media1.fl.yelpcdn.com/bphoto/npCglg4ffrSRoata6gH4-g/o.jpg,False,58-02 37th Ave,,,Woodside,US,"[58-02 37th Ave, Woodside, NY 11377]",NY,11377,D'Haven,+17184403464,$$,4.0,11,[restaurant_reservation],https://www.yelp.com/biz/d-haven-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,asian-food-jamaica,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.7150269802,-73.8073130697,(718) 658-3841,15796.0880658,wdzdta9fJn3kNVW-eCybCA,https://s3-media2.fl.yelpcdn.com/bphoto/XIy1KVU_wvzBErm83zybQg/o.jpg,False,83-35 Parsons Blvd,,,Jamaica,US,"[83-35 Parsons Blvd, Jamaica, NY 11432]",NY,11432,Asian Food,+17186583841,$,3.5,11,[],https://www.yelp.com/biz/asian-food-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,maynila-staten-island-ny,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.6016693115,-74.1768188477,(718) 494-0316,19241.7331588,3-LaeEo0CN2lv3sqyQYKeA,https://s3-media3.fl.yelpcdn.com/bphoto/H4RNUX0omsanJz-NOs77Aw/o.jpg,False,3555 Victory Blvd,,,Staten Island NY,US,"[3555 Victory Blvd, Staten Island NY, NY 10314]",NY,10314,Maynila,+17184940316,$,4.0,6,[],https://www.yelp.com/biz/maynila-staten-island-ny?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,kabayan-filipino-restaurant-woodside,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.7461700439,-73.8957214355,(718) 205-4010,9468.07528339,s_DZ-c74Tqltc_SHub_hww,https://s3-media2.fl.yelpcdn.com/bphoto/m0G2DdIvtFgCGEfxrWXm5g/o.jpg,False,6912 Roosevelt Ave,,,Woodside,US,"[6912 Roosevelt Ave, Woodside, NY 11377]",NY,11377,Kabayan Filipino Restaurant,+17182054010,$,2.5,27,"[pickup, delivery]",https://www.yelp.com/biz/kabayan-filipino-restaurant-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,filstop-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'intlgrocery', u'title': u'International Grocery'}]",40.7347374,-74.0599901,(201) 963-0455,6423.65328158,-OE2o3zvUtrF4Ju4nqtfqA,https://s3-media1.fl.yelpcdn.com/bphoto/E4vAkDGT8fyU0y5DjJuq9Q/o.jpg,False,683 Newark Ave,,,Jersey City,US,"[683 Newark Ave, Jersey City, NJ 07306]",NJ,07306,FilStop,+12019630455,$,4.0,46,[],https://www.yelp.com/biz/filstop-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,red-ribbon-bakeshop-woodside-2,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.74581,-73.89871,(718) 335-1150,9221.85619819,Hc7wuYIXJQD0mWWOvqvjzQ,https://s3-media3.fl.yelpcdn.com/bphoto/POHhusz6XlLe4LM0ImohnQ/o.jpg,False,65-02 Roosevelt Ave,,,Woodside,US,"[65-02 Roosevelt Ave, Woodside, NY 11377]",NY,11377,Red Ribbon Bakeshop,+17183351150,$,3.5,202,[],https://www.yelp.com/biz/red-ribbon-bakeshop-woodside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,dantes-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.72009,-74.08224,(201) 333-2040,7589.10534836,mpqh8YYgh-oNXzKMMbdZMA,https://s3-media4.fl.yelpcdn.com/bphoto/1lUTBvRi16hGPTOnqNwDRA/o.jpg,False,561 W Side Ave,,,Jersey City,US,"[561 W Side Ave, Jersey City, NJ 07304]",NJ,07304,Dante's,+12013332040,$$,4.0,10,[],https://www.yelp.com/biz/dantes-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,rowenas-delight-and-cakehouse-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.716236,-74.085568,(201) 435-1567,7790.71373695,SQJFyoICUALAnkw4bJ39Lg,https://s3-media2.fl.yelpcdn.com/bphoto/4pP-2xQQQocGHfCVUUF8DA/o.jpg,False,444 W Side Ave,,,Jersey City,US,"[444 W Side Ave, Jersey City, NJ 07304]",NJ,07304,Rowena's Delight and Cakehouse,+12014351567,$,4.0,34,[],https://www.yelp.com/biz/rowenas-delight-and-cakehouse-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,rays-famous-bbq-woodside,"[{u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'foodstands', u'title': u'Food Stands'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.7456383,-73.9064093,(917) 838-9099,8649.90661618,DqE-cazhbG9_2DRwa5_guQ,,False,58th St & Woodside Ave,,,Woodside,US,"[58th St & Woodside Ave, Woodside, NY 11377]",NY,11377,Ray's Famous BBQ,+19178389099,,4.0,1,[],https://www.yelp.com/biz/rays-famous-bbq-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,promdi-kitchen-bar-woodside,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.74616,-73.89558,(718) 424-1190,9470.65148828,I3X-2a2_qqDoRQHNSfHEEw,https://s3-media3.fl.yelpcdn.com/bphoto/_OZvwSwDF-WcOuVaBxcn2A/o.jpg,False,69-16 Roosevelt Ave,,,Woodside,US,"[69-16 Roosevelt Ave, Woodside, NY 11377]",NY,11377,Promdi Kitchen Bar,+17184241190,$$,2.0,42,[restaurant_reservation],https://www.yelp.com/biz/promdi-kitchen-bar-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,mama-finas-house-of-filipino-sisig-elmwood-park,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.919642,-74.124352,(201) 773-0975,26212.2435407,FLRQ-xnaSRmQ9j40Glnvmw,https://s3-media3.fl.yelpcdn.com/bphoto/IwgCwKQqel56j7S_W5sRlA/o.jpg,False,95C Broadway,,,Elmwood Park,US,"[95C Broadway, Elmwood Park, NJ 07407]",NJ,07407,Mama Fina's  House of Filipino Sisig,+12017730975,$$,4.0,182,[],https://www.yelp.com/biz/mama-finas-house-of-filipino-sisig-elmwood-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,jollibee-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}, {u'alias': u'burgers', u'title': u'Burgers'}]",40.7040297636,-74.0988553254,(201) 946-7461,8815.42567745,ZuRxV288FG4ttgi34-FEmw,https://s3-media1.fl.yelpcdn.com/bphoto/mIrT2lhw_z4cNhl2AKLgWQ/o.jpg,False,393 Danforth Ave,,Danforth Plaza,Jersey City,US,"[393 Danforth Ave, Danforth Plaza, Jersey City, NJ 07305]",NJ,07305,Jollibee,+12019467461,$,3.0,147,[],https://www.yelp.com/biz/jollibee-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,fritzies-bake-shop-woodside,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.7461399,-73.89578,(718) 507-0205,9454.51338376,y1JJ1DIlZmCarpyT9ysYPw,https://s3-media1.fl.yelpcdn.com/bphoto/8STsZFGPv7cAF9KvLg3ybw/o.jpg,False,69-10 Roosevelt Ave,,,Woodside,US,"[69-10 Roosevelt Ave, Woodside, NY 11377]",NY,11377,Fritzie's Bake Shop,+17185070205,$,3.0,28,[],https://www.yelp.com/biz/fritzies-bake-shop-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,victory-chicken-house-jersey-city,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'filipino', u'title': u'Filipino'}]",40.7192999,-74.08304,(201) 333-5021,7632.71352374,PgjcZSOmCWcm-X0_ovJxWA,https://s3-media4.fl.yelpcdn.com/bphoto/goHCg1iEAzCPTsNSr4bU8Q/o.jpg,False,537A W Side Ave,,,Jersey City,US,"[537A W Side Ave, Jersey City, NJ 07304]",NJ,07304,Victory Chicken House,+12013335021,$,4.5,5,[],https://www.yelp.com/biz/victory-chicken-house-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,casa-victoria-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.7348633,-74.0602355,(201) 216-1055,6455.82138335,PRKTex_f8Uj_VEY2POEVJA,https://s3-media3.fl.yelpcdn.com/bphoto/BgTTFUAQRcb6aK-kYj3P2Q/o.jpg,False,691 Newark Ave,,,Jersey City,US,"[691 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Casa Victoria,+12012161055,$,4.0,20,[],https://www.yelp.com/biz/casa-victoria-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,tropical-hut-hackensack,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.8977335,-74.0400032,(201) 880-4984,21733.7642168,A49sEXSDDjiJ8VRoc55mKQ,https://s3-media1.fl.yelpcdn.com/bphoto/JJrpEHcHeQv1CT2zo7E2Cw/o.jpg,False,598 Main St,,,Hackensack,US,"[598 Main St, Hackensack, NJ 07601]",NJ,07601,Tropical Hut,+12018804984,$,4.0,54,[],https://www.yelp.com/biz/tropical-hut-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,fiesta-grill-restaurant-and-banquet-hall-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.728,-74.07607,(201) 433-9600,7337.09631234,EMkzoWDlwBBWEfmEVYUxYA,https://s3-media2.fl.yelpcdn.com/bphoto/wZ5-bZ4tcd-j7arfFm5x9Q/o.jpg,False,819 West Side Ave,,,Jersey City,US,"[819 West Side Ave, Jersey City, NJ 07306]",NJ,07306,Fiesta Grill Restaurant and Banquet Hall,+12014339600,$,3.5,37,[],https://www.yelp.com/biz/fiesta-grill-restaurant-and-banquet-hall-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,tropical-hut-parsippany-troy-hills,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.8594929403,-74.3593109412,(973) 396-2944,35184.2833311,af96KmrGaCvR17Ml-2lduQ,https://s3-media3.fl.yelpcdn.com/bphoto/um1q5ZHFiiYTjTssOPPiXA/o.jpg,False,Parsippany Shopping Plz,,388 Rt 46 W,Parsippany-Troy Hills,US,"[Parsippany Shopping Plz, 388 Rt 46 W, Parsippany-Troy Hills, NJ 07054]",NJ,07054,Tropical Hut,+19733962944,$,4.0,40,[],https://www.yelp.com/biz/tropical-hut-parsippany-troy-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,pandan-asian-cuisine-and-delicacies-bloomfield,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'thai', u'title': u'Thai'}]",40.807403,-74.192741,(973) 748-9997,20198.412351,lZiCOr0Ww28wElqq9DgrxA,https://s3-media1.fl.yelpcdn.com/bphoto/H_YRkOAFhQf8L3sNHXw00Q/o.jpg,False,406 Broad St,,,Bloomfield,US,"[406 Broad St, Bloomfield, NJ 07003]",NJ,07003,Pandan Asian Cuisine & Delicacies,+19737489997,$$,4.0,107,[],https://www.yelp.com/biz/pandan-asian-cuisine-and-delicacies-bloomfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,blue-ribbon-kitchen-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.72104,-74.08696,(201) 938-0838,7999.69484762,IGZ1bIpzSdciD4dx4ID_6w,https://s3-media1.fl.yelpcdn.com/bphoto/iWruO989INky2AE7-VS6xA/o.jpg,False,195 Mallory Ave,,,Jersey City,US,"[195 Mallory Ave, Jersey City, NJ 07304]",NJ,07304,Blue Ribbon Kitchen,+12019380838,$,4.0,10,[],https://www.yelp.com/biz/blue-ribbon-kitchen-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,babys-grill-and-restaurant-woodside,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.7461524,-73.896856,(718) 440-8121,9393.03226661,T7RJ6xyvZeeL6yTithbkKQ,https://s3-media2.fl.yelpcdn.com/bphoto/08fjJCcLytzLsAqBIs76pQ/o.jpg,False,6828 Roosevelt Ave,,,Woodside,US,"[6828 Roosevelt Ave, Woodside, NY 11377]",NY,11377,Baby's Grill & Restaurant,+17184408121,$,2.5,19,[],https://www.yelp.com/biz/babys-grill-and-restaurant-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,taste-of-philippines-montclair,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'african', u'title': u'African'}]",40.80798,-74.21137,(862) 213-3627,21548.8580264,FfuFi46d4lmsLeVKr4PzCA,https://s3-media2.fl.yelpcdn.com/bphoto/yKXCiv0nBRAYfLSUTjJxKg/o.jpg,False,148 Bloomfield Ave,,,Montclair,US,"[148 Bloomfield Ave, Montclair, NJ 07042]",NJ,07042,Taste Of Philippines,+18622133627,$$,4.0,14,"[delivery, pickup]",https://www.yelp.com/biz/taste-of-philippines-montclair?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,maculai-bronx,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.8347187,-73.8520322,,18691.3591427,GlBa24pwQthoXmMD75Bahg,,False,1317 Castlehill Ave,,,Bronx,US,"[1317 Castlehill Ave, Bronx, NY 10462]",NY,10462,Maculai,,,2.0,1,[],https://www.yelp.com/biz/maculai-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,la-parrilla-de-manila-colonia,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.5785029,-74.294484,(732) 510-7033,28995.9022431,8_2KPV9rrJrgsZBAouNNnQ,https://s3-media1.fl.yelpcdn.com/bphoto/g5UdAFhFGBig4K9ur72OhQ/o.jpg,False,1159 Saint Georges Ave,,,Colonia,US,"[1159 Saint Georges Ave, Colonia, NJ 07067]",NJ,07067,La Parrilla De Manila,+17325107033,$$,3.5,72,[],https://www.yelp.com/biz/la-parrilla-de-manila-colonia?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,r-and-l-coffee-shop-and-deli-bloomfield,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'delis', u'title': u'Delis'}]",40.78728,-74.18704,(973) 259-9959,18620.2999697,NY2UsbwFBa1vizJar_yPuw,https://s3-media2.fl.yelpcdn.com/bphoto/3Gon4y_nUKaPvlDbJxX0eQ/o.jpg,False,139 Franklin St,,,Bloomfield,US,"[139 Franklin St, Bloomfield, NJ 07003]",NJ,07003,R & L Coffee Shop and Deli,+19732599959,$,4.5,30,[],https://www.yelp.com/biz/r-and-l-coffee-shop-and-deli-bloomfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,red-ribbon-bakeshop-jersey-city,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.7348799,-74.05943,(201) 795-1988,6401.07955028,w-M8_5ZV1wJ6oTR6g4Ya7g,https://s3-media1.fl.yelpcdn.com/bphoto/psySTMZIUbux35j0_xIshw/o.jpg,False,591 Summit Ave,,,Jersey City,US,"[591 Summit Ave, Jersey City, NJ 07306]",NJ,07306,Red Ribbon Bakeshop,+12017951988,$,3.5,107,[],https://www.yelp.com/biz/red-ribbon-bakeshop-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,guiradelco-westbury,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'importedfood', u'title': u'Imported Food'}]",40.7605099,-73.58735,(516) 333-9898,34941.9362062,byNxzNIqXMVBBF1XKlZVwA,https://s3-media1.fl.yelpcdn.com/bphoto/SFI3bpywXU6e1dU-mIkjvw/o.jpg,False,324 Post Ave,,,Westbury,US,"[324 Post Ave, Westbury, NY 11590]",NY,11590,Guiradelco,+15163339898,$,4.0,68,[],https://www.yelp.com/biz/guiradelco-westbury?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,manila-hut-hempstead,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.7064443,-73.6238561,(516) 483-2983,31204.5878621,aYfh5abwZbGSPd-viEm8Cg,https://s3-media1.fl.yelpcdn.com/bphoto/kY8QmouuQrbF913H32pNEg/o.jpg,False,7 Main St,,,Hempstead,US,"[7 Main St, Hempstead, NY 11550]",NY,11550,Manila Hut,+15164832983,$$,3.0,74,[],https://www.yelp.com/biz/manila-hut-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,cusinera-bergenfield,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.9254140407,-73.9967930317,(201) 384-8977,24491.7071437,yl-xBLlos6WUs--mKLKPmA,https://s3-media3.fl.yelpcdn.com/bphoto/kIVKLqLnMynBKVI4vRSopw/o.jpg,False,66 S Washington Ave,,,Bergenfield,US,"[66 S Washington Ave, Bergenfield, NJ 07621]",NJ,07621,Cusinera,+12013848977,$,4.0,21,[],https://www.yelp.com/biz/cusinera-bergenfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,asin-filipino-cuisine-caldwell,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.8403422,-74.2772169,(973) 228-0628,28131.6534855,sruUjWETGAtGlUXFFlnlnQ,https://s3-media2.fl.yelpcdn.com/bphoto/JnpDxTGikH9fdL19XhftYw/o.jpg,False,350 Bloomfield Ave,,,Caldwell,US,"[350 Bloomfield Ave, Caldwell, NJ 07006]",NJ,07006,Asin Filipino Cuisine,+19732280628,$$,3.5,10,[],https://www.yelp.com/biz/asin-filipino-cuisine-caldwell?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,barangay-union-grill-and-food-mart-union,"[{u'alias': u'filipino', u'title': u'Filipino'}]",40.6970624,-74.2683061,(908) 964-3500,23100.3085606,K6v8zWZZEjLVIhbAvMarEw,https://s3-media1.fl.yelpcdn.com/bphoto/srgUz0V2R7lcK8DGhi9OXQ/o.jpg,False,1045A Stuyvesant Ave,,,Union,US,"[1045A Stuyvesant Ave, Union, NJ 07083]",NJ,07083,Barangay Union Grill and Food Mart,+19089643500,$,4.0,13,[],https://www.yelp.com/biz/barangay-union-grill-and-food-mart-union?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
