,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
36,thanh-huong-restaurant-jersey-city,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.71919,-74.08307,(201) 333-3030,7632.10637376,wsMThqit2caUREhOMCOyAQ,https://s3-media2.fl.yelpcdn.com/bphoto/q9lwr0E07pvMrPnVIg5ZEQ/o.jpg,False,533 West Side Ave,,,Jersey City,US,"[533 West Side Ave, Jersey City, NJ 07304]",NJ,07304,Thanh Huong Restaurant,+12013333030,$,4.0,97,[],https://www.yelp.com/biz/thanh-huong-restaurant-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
37,pho-hoai-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.622428,-74.028869,(718) 745-1640,9678.95028043,1hkxsQpY_IKDXcV91AqdxQ,https://s3-media2.fl.yelpcdn.com/bphoto/VIiTtoqwU-YcDVTnoPdVig/o.jpg,False,8616 4th Ave,,,Brooklyn,US,"[8616 4th Ave, Brooklyn, NY 11209]",NY,11209,Pho Hoai,+17187451640,$,3.5,227,[],https://www.yelp.com/biz/pho-hoai-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,ôp-la-brooklyn-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.6895850648,-73.9755585484,(718) 694-2044,2367.3910191,ATZ1Qt2OlnKghPabUgzp7w,https://s3-media1.fl.yelpcdn.com/bphoto/omWdE-y93V1H-Bemqmv4TA/o.jpg,False,136 Dekalb Ave,,,Brooklyn,US,"[136 Dekalb Ave, Brooklyn, NY 11217]",NY,11217,Ôp La,+17186942044,$$,3.5,19,"[delivery, pickup]",https://www.yelp.com/biz/%C3%B4p-la-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,nam-nam-brooklyn-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}]",40.70728,-73.94509,(718) 302-9200,4140.38812516,R-TRmWuK1nBGRB7iq0XphA,https://s3-media3.fl.yelpcdn.com/bphoto/lsahrB2KBae55CbDVhUrmw/o.jpg,False,109 Montrose Ave,,,Brooklyn,US,"[109 Montrose Ave, Brooklyn, NY 11206]",NY,11206,Nam Nam,+17183029200,$,4.5,391,[pickup],https://www.yelp.com/biz/nam-nam-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,pho-rainbow-staten-island,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.573557,-74.116419,(718) 987-1084,17923.5682921,awzOmL5ykp7q4qTh1n7kmQ,https://s3-media4.fl.yelpcdn.com/bphoto/ACD1KYNeCjec2gBkvxvTGQ/o.jpg,False,42 New Dorp Plz S,,,Staten Island,US,"[42 New Dorp Plz S, Staten Island, NY 10306]",NY,10306,Pho Rainbow,+17189871084,$,4.0,119,[],https://www.yelp.com/biz/pho-rainbow-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,the-spot-new-york-13,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.74773,-73.97396,(212) 818-1188,5008.09549029,yScRgMwN3wNli39DKtWL-w,https://s3-media1.fl.yelpcdn.com/bphoto/Zre7U1SNAhluSYWQkfm2WQ/o.jpg,False,719 2nd Ave,,,New York,US,"[719 2nd Ave, New York, NY 10016]",NY,10016,@ The Spot,+12128181188,$$,3.5,203,"[delivery, pickup]",https://www.yelp.com/biz/the-spot-new-york-13?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,pho-tay-ho-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.600039,-73.990132,(718) 449-0199,11725.7828695,t4PA7TuIg2TCxBkVuRw7AA,https://s3-media3.fl.yelpcdn.com/bphoto/htLdaRAJJXRYhDyzsyxqOw/o.jpg,False,2351 86th St,,,Brooklyn,US,"[2351 86th St, Brooklyn, NY 11214]",NY,11214,Pho Tay Ho,+17184490199,$,3.0,331,[],https://www.yelp.com/biz/pho-tay-ho-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,mekong-bk-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.6892852946,-73.9688621834,(347) 987-3712,2797.35002579,vb-8neuGi8GPDTTnT2WO7g,https://s3-media2.fl.yelpcdn.com/bphoto/5NEZHn9zDCIdt8ksG4GPUA/o.jpg,False,250 Dekalb Ave,,,Brooklyn,US,"[250 Dekalb Ave, Brooklyn, NY 11205]",NY,11205,MeKong BK,+13479873712,$$,3.5,38,"[delivery, pickup]",https://www.yelp.com/biz/mekong-bk-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,ai-pho-and-vermicelli-jersey-city-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.7204897652,-74.0470005202,(201) 332-5670,4746.94573275,WMpuPDhPXsbRdhTzGIhaQw,https://s3-media1.fl.yelpcdn.com/bphoto/8lPT-Kein2Bvd0FPA9aV0w/o.jpg,False,515 Jersey Ave,,,Jersey City,US,"[515 Jersey Ave, Jersey City, NJ 07302]",NJ,07302,Ai Pho and Vermicelli,+12013325670,$$,4.0,25,"[delivery, pickup]",https://www.yelp.com/biz/ai-pho-and-vermicelli-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,v-nam-cafe-new-york,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}]",40.7233696141,-73.9881201812,(212) 780-6020,2059.92524157,U-VF6WSAWTN_6iDpWd5kqw,https://s3-media1.fl.yelpcdn.com/bphoto/DX_SKQpsduL2d8hsh0Q7Xg/o.jpg,False,20 1st Ave,,,New York,US,"[20 1st Ave, New York, NY 10003]",NY,10003,V-Nam Cafe,+12127806020,$,4.0,401,"[delivery, pickup]",https://www.yelp.com/biz/v-nam-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,pho-metro-flushing,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.7685908,-73.8336384,(718) 886-7435,15233.708804,7xyLHOYIfoY6H5TOYwCuow,https://s3-media3.fl.yelpcdn.com/bphoto/rjcSby09AP1v-BYZUosmHw/o.jpg,False,31-16 Farrington St,,,Flushing,US,"[31-16 Farrington St, Flushing, NY 11354]",NY,11354,Pho Metro,+17188867435,$$,4.5,60,[],https://www.yelp.com/biz/pho-metro-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,little-mo-brooklyn,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.6973098579,-73.9336314891,(929) 210-8100,5193.10274184,iYFauSnqLxvr4HTY_cIElg,https://s3-media3.fl.yelpcdn.com/bphoto/f2pS7K-QYKqA97dr9cBmVg/o.jpg,False,1158 Myrtle Ave,,,Brooklyn,US,"[1158 Myrtle Ave, Brooklyn, NY 11221]",NY,11221,Little Mo,+19292108100,$$,4.0,227,"[delivery, pickup]",https://www.yelp.com/biz/little-mo-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,falansai-brooklyn-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}]",40.7066421509,-73.9287338257,(347) 599-1190,5527.89340723,eBljpfHpo3m6oc5SFw-mLw,https://s3-media1.fl.yelpcdn.com/bphoto/dCTR2ajy8eCivmfI-D2F7g/o.jpg,False,112 Harrison Pl,,,Brooklyn,US,"[112 Harrison Pl, Brooklyn, NY 11237]",NY,11237,Falansai,+13475991190,$$,4.0,180,"[pickup, restaurant_reservation, delivery]",https://www.yelp.com/biz/falansai-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,banh-mi-place-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.6732865,-73.963134,(718) 552-2660,4437.18605595,CPY7tIaJ8XaEEZ9n7xBvkw,https://s3-media2.fl.yelpcdn.com/bphoto/DFyzdg-CAUatUmROBDqB0A/o.jpg,False,824B Washington Ave,,,Brooklyn,US,"[824B Washington Ave, Brooklyn, NY 11238]",NY,11238,Banh Mi Place,+17185522660,$,4.0,173,"[delivery, pickup]",https://www.yelp.com/biz/banh-mi-place-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,vietspot-new-york-3,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.71051,-74.00772,(212) 766-3388,1266.27915935,ECemz7ixbRYZkkDxThcQWg,https://s3-media4.fl.yelpcdn.com/bphoto/zUCIFPnQg1B21rj5VY1Ykw/o.jpg,False,99 Nassau St,Ste C,,New York,US,"[99 Nassau St, Ste C, New York, NY 10038]",NY,10038,Vietspot,+12127663388,$,3.5,225,"[pickup, restaurant_reservation]",https://www.yelp.com/biz/vietspot-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,ha-noi-vietnamese-kitchen-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.666573,-73.981553,(718) 788-7755,4451.95159644,rxiY-8y415P7HM68qOlJcw,https://s3-media3.fl.yelpcdn.com/bphoto/FQkvFsLEZa2fA0rklemYYA/o.jpg,False,448 9th St,,,Brooklyn,US,"[448 9th St, Brooklyn, NY 11215]",NY,11215,Ha Noi Vietnamese Kitchen,+17187887755,$$,3.5,222,[delivery],https://www.yelp.com/biz/ha-noi-vietnamese-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,ginger-and-lemongrass-new-york-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.71912,-73.98567,(646) 876-1237,1685.14550144,McU7XI3HoWFELTDaGc1SEw,https://s3-media3.fl.yelpcdn.com/bphoto/ajS0RrPOvzaDHdyGr4qTiQ/o.jpg,False,153 Rivington St,,,New York,US,"[153 Rivington St, New York, NY 10002]",NY,10002,Ginger and Lemongrass,+16468761237,$$,4.0,111,"[delivery, pickup]",https://www.yelp.com/biz/ginger-and-lemongrass-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,pho-best-flushing,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.7546369,-73.8276945,(718) 888-7996,15066.0590556,fkTU2T7UhSqzrcA5bKnyKQ,https://s3-media1.fl.yelpcdn.com/bphoto/NXvTUAk6vtNEFRRH83-heg/o.jpg,False,42-35 Main St,Unit 1k,,Flushing,US,"[42-35 Main St, Unit 1k, Flushing, NY 11355]",NY,11355,Pho Best,+17188887996,$$,4.0,144,[],https://www.yelp.com/biz/pho-best-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,banh-mi-saigon-new-york,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.71936,-73.99667,(212) 941-1541,1561.03255284,MDMw0HFK3rgeGRl-FZC9Fg,https://s3-media4.fl.yelpcdn.com/bphoto/0qDco8FqOZ47wb3GYOUYlg/o.jpg,False,198 Grand St,,,New York,US,"[198 Grand St, New York, NY 10013]",NY,10013,Banh Mi Saigon,+12129411541,$,4.0,1325,[],https://www.yelp.com/biz/banh-mi-saigon-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,pho-hoai-restaurant-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.599018,-73.952308,(718) 616-1233,12348.7573403,-d8E36_poxJgHT415CC6rA,https://s3-media2.fl.yelpcdn.com/bphoto/JaOUmJYND3od8eala5_x0w/o.jpg,False,1906 Ave U,,,Brooklyn,US,"[1906 Ave U, Brooklyn, NY 11229]",NY,11229,Pho Hoai Restaurant,+17186161233,$,3.5,238,[delivery],https://www.yelp.com/biz/pho-hoai-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,saigon-grill-and-bar-brooklyn-3,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.61883,-73.93099,(718) 338-8886,11001.4304997,V58g7E1AHkuTchTVyLQuYQ,https://s3-media4.fl.yelpcdn.com/bphoto/AZJHySdig2bREEY1X-AYcg/o.jpg,False,4521 Ave N,,,Brooklyn,US,"[4521 Ave N, Brooklyn, NY 11234]",NY,11234,Saigon Grill & Bar,+17183388886,$$,4.5,164,"[delivery, pickup]",https://www.yelp.com/biz/saigon-grill-and-bar-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,cha-pas-noodles-and-grill-new-york,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.7637,-73.98615,(212) 956-9300,6515.22863456,gpt2U4ecZSCLmgVQPtkzbA,https://s3-media2.fl.yelpcdn.com/bphoto/8VUQd2tdvnrIt6C_yASxlw/o.jpg,False,314 W 52nd St,,,New York,US,"[314 W 52nd St, New York, NY 10019]",NY,10019,Cha Pa's Noodles and Grill,+12129569300,$$,3.5,458,"[delivery, pickup]",https://www.yelp.com/biz/cha-pas-noodles-and-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,ginger-and-lemongrass-whitestone,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.79262,-73.81312,(347) 732-4720,18091.0146361,PyaeHq_UAu6nazGiy0XAnw,https://s3-media4.fl.yelpcdn.com/bphoto/ohN2S88kfKOOLYxmR0b94Q/o.jpg,False,1008 Clintonville St,,,Whitestone,US,"[1008 Clintonville St, Whitestone, NY 11357]",NY,11357,Ginger and Lemongrass,+13477324720,$$,4.0,472,[pickup],https://www.yelp.com/biz/ginger-and-lemongrass-whitestone?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,nha-trang-one-new-york,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.71671,-73.9995299,(212) 233-5948,1328.11395281,ki9q3O-qk1YE-e2Uw1b5tA,https://s3-media2.fl.yelpcdn.com/bphoto/YCFeS7-_w-64_uZtOCQzXA/o.jpg,False,87 Baxter St,,,New York,US,"[87 Baxter St, New York, NY 10013]",NY,10013,Nha Trang One,+12122335948,$,3.5,671,[pickup],https://www.yelp.com/biz/nha-trang-one-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,luus-baguette-new-york,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'soup', u'title': u'Soup'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.7411231995,-73.9830856323,(212) 679-8881,4080.20419135,DM7m4KG9jMOsTdeAnMbmuw,https://s3-media1.fl.yelpcdn.com/bphoto/Y2tLQS_CPDEh5A7UUvkE2A/o.jpg,False,134 E 26th St,,,New York,US,"[134 E 26th St, New York, NY 10010]",NY,10010,Luu's Baguette,+12126798881,$,4.0,453,"[delivery, pickup]",https://www.yelp.com/biz/luus-baguette-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,henrys-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.6633720398,-73.9841461182,(718) 788-8882,4752.66596929,3m9zzglPW2M1bPikC3XpRg,https://s3-media2.fl.yelpcdn.com/bphoto/TAqNuZggiOvjBJAda-uduw/o.jpg,False,433 7th Ave,,,Brooklyn,US,"[433 7th Ave, Brooklyn, NY 11215]",NY,11215,Henry's,+17187888882,$,4.0,135,"[delivery, pickup]",https://www.yelp.com/biz/henrys-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,cyclo-long-island-city,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}]",40.745714,-73.953549,(718) 786-8309,5642.56038232,f_OiLWqldSmNy1MAvtWlPQ,https://s3-media1.fl.yelpcdn.com/bphoto/RJjKk9ASEgCKkemCCmTRqQ/o.jpg,False,5-51 47th Ave,,,Long Island City,US,"[5-51 47th Ave, Long Island City, NY 11101]",NY,11101,Cyclo,+17187868309,$$,4.0,386,[],https://www.yelp.com/biz/cyclo-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,phobang-restaurant-flushing,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.7583939,-73.8290857,(718) 939-5520,15097.9750882,rufs9T2rWkejPNdWhd1gNA,https://s3-media4.fl.yelpcdn.com/bphoto/pCLwVk-0t_A4KSdxlYOZ7g/o.jpg,False,4107 Kissena Blvd,,,Flushing,US,"[4107 Kissena Blvd, Flushing, NY 11355]",NY,11355,Phobang Restaurant,+17189395520,$,3.5,449,[],https://www.yelp.com/biz/phobang-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,lotus-1-astoria,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.7607851,-73.915434,(718) 956-3388,9056.29452398,4r2zh9UpajJYy6P5ixloCQ,https://s3-media1.fl.yelpcdn.com/bphoto/2zrwkwqHM40nZFvzDLZiqQ/o.jpg,False,4119 31st Ave,,,Astoria,US,"[4119 31st Ave, Astoria, NY 11103]",NY,11103,Lotus 1,+17189563388,$,3.5,82,"[delivery, pickup]",https://www.yelp.com/biz/lotus-1-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,banh-mi-zon-new-york-4,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'salad', u'title': u'Salad'}]",40.7256861,-73.9842575,(646) 524-6384,2404.40242072,Ew3d7Vt18c1MH4_X6ogxQQ,https://s3-media2.fl.yelpcdn.com/bphoto/MmV22bjypsCf_32llkUTpQ/o.jpg,False,443 E 6th St,,,New York,US,"[443 E 6th St, New York, NY 10009]",NY,10009,Banh Mi Zon,+16465246384,$,4.5,282,"[delivery, pickup]",https://www.yelp.com/biz/banh-mi-zon-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,lucys-vietnamese-kitchen-bushwick-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.699661,-73.916012,(718) 483-9837,6631.09796155,ooHTw6KGNXsKj5TmyHKVuQ,https://s3-media1.fl.yelpcdn.com/bphoto/d842GjU-5cUshM3opPmEMw/o.jpg,False,262 Irving Ave,,,Bushwick,US,"[262 Irving Ave, Bushwick, NY 11237]",NY,11237,Lucy's Vietnamese Kitchen,+17184839837,$$,4.0,387,"[delivery, pickup]",https://www.yelp.com/biz/lucys-vietnamese-kitchen-bushwick-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,thái-son-new-york-3,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.71677,-73.9995,(212) 732-2822,1333.42084774,xyBTcpnkIxV2h0AKU0pP0Q,https://s3-media3.fl.yelpcdn.com/bphoto/9ixzuZaJD658k65J5eC_og/o.jpg,False,89 Baxter St,,,New York,US,"[89 Baxter St, New York, NY 10013]",NY,10013,Thái Son,+12127322822,$,3.5,749,[],https://www.yelp.com/biz/th%C3%A1i-son-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,pho-bac-elmhurst,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.7412988849,-73.8813074662,(718) 639-0000,10322.3980599,QnTtcog-IEXAtB0UVmxNsQ,https://s3-media3.fl.yelpcdn.com/bphoto/Qe53QJEYOE_GZHuZF1GPJw/o.jpg,False,8278 Broadway,,,Elmhurst,US,"[8278 Broadway, Elmhurst, NY 11373]",NY,11373,Pho Bac,+17186390000,$,3.0,338,[pickup],https://www.yelp.com/biz/pho-bac-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,gia-lam-ii-brooklyn,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.63865,-74.00648,(718) 567-0800,7507.34672516,tShZTy9D4ftUCQHOOLIqVA,https://s3-media4.fl.yelpcdn.com/bphoto/KAKl02Bs7o8c6B6GBog5tA/o.jpg,False,5414 8th Ave,,,Brooklyn,US,"[5414 8th Ave, Brooklyn, NY 11220]",NY,11220,Gia Lam II,+17185670800,$,3.5,151,[],https://www.yelp.com/biz/gia-lam-ii-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,bami-brooklyn,"[{u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'noodles', u'title': u'Noodles'}, {u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.71785,-73.9595499,(718) 782-1445,3235.02883477,4PsT2eEbkGPV85kQYrlpiQ,https://s3-media4.fl.yelpcdn.com/bphoto/xbQX8CJIVzCeW7HhL8CMAw/o.jpg,False,126 N 6th St,,,Brooklyn,US,"[126 N 6th St, Brooklyn, NY 11249]",NY,11249,Bami,+17187821445,$$,3.5,26,"[delivery, pickup]",https://www.yelp.com/biz/bami-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,hancos-brooklyn-2,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}]",40.666319,-73.982388,(718) 499-8081,4466.85884271,cWjl9L5VaM8lfUrb0dCPcg,https://s3-media1.fl.yelpcdn.com/bphoto/WVt1CftST2Fi6Zy4G-knOw/o.jpg,False,350 7th Ave,,,Brooklyn,US,"[350 7th Ave, Brooklyn, NY 11215]",NY,11215,Hanco's,+17184998081,$,4.0,464,"[delivery, pickup]",https://www.yelp.com/biz/hancos-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,saigon-market-new-york,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.7335422,-73.9928992,(212) 982-3691,3122.40704716,tYRWu_EDQGsIyhSaaYi7VQ,https://s3-media3.fl.yelpcdn.com/bphoto/g9JKjgD3DBjUZr8xYg7I7g/o.jpg,False,93 University Pl,,,New York,US,"[93 University Pl, New York, NY 10003]",NY,10003,Saigon Market,+12129823691,$$,3.5,774,"[delivery, pickup]",https://www.yelp.com/biz/saigon-market-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
