,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
155,sarku-japan-bronx,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.8234938157,-73.8379064004,(718) 239-1460,13769.3617656,Jknvr_-Ys6D_riZptBadsA,https://s3-media3.fl.yelpcdn.com/bphoto/4KsUHCz_qOVO4KPQMMagPQ/o.jpg,False,815 Hutchinson River Pkwy,,Space B-135,Bronx,US,"[815 Hutchinson River Pkwy, Space B-135, Bronx, NY 10465]",NY,10465,Sarku Japan,17182391460.0,$,4.0,24,[],https://www.yelp.com/biz/sarku-japan-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,tokyo-11-new-york,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.74466,-73.98123,(212) 689-8666,1739.95862506,tqA4CVOvhqXg2_LRp0bhRQ,https://s3-media1.fl.yelpcdn.com/bphoto/8HbPO6C4FxV77VlQkBUnTA/o.jpg,False,133 E 31st St,,,New York,US,"[133 E 31st St, New York, NY 10016]",NY,10016,Tokyo 11,12126898666.0,$,2.0,12,"[delivery, pickup]",https://www.yelp.com/biz/tokyo-11-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
159,loong-xin-asian-cuisine-east-bronx-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.8935462029,-73.8584990054,(718) 708-7726,17937.3868971,85y2x_yaBAEGDtwkhqe6ug,https://s3-media3.fl.yelpcdn.com/bphoto/ZCZYDjPj5voigsxWBcYpQw/o.jpg,False,670 E 233rd St,,,East Bronx,US,"[670 E 233rd St, East Bronx, NY 10466]",NY,10466,Loong Xin Asian cuisine,17187087726.0,$,4.0,17,[],https://www.yelp.com/biz/loong-xin-asian-cuisine-east-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
160,sarku-japan-kearny,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.759605,-74.159859,(201) 991-2189,15275.0305322,mRnMX0LuF6zu9DLkMQRY0w,https://s3-media2.fl.yelpcdn.com/bphoto/DO_QnyAitNCLuiYvJ3pL1A/o.jpg,False,190 Passaic Ave,Unit 101,,Kearny,US,"[190 Passaic Ave, Unit 101, Kearny, NJ 07032]",NJ,7032,Sarku Japan,12019912189.0,$,4.5,10,[],https://www.yelp.com/biz/sarku-japan-kearny?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
163,hamada-ya-bakery-edgewater,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.8160908914,-73.9800065898,(201) 941-9113,6214.41257938,EudDWF0N2xa37coDFwKtAg,https://s3-media3.fl.yelpcdn.com/bphoto/lZx7DRNbvzhijGqmjmcU9w/o.jpg,False,595 River Rd,,Mitsuwa Marketplace,Edgewater,US,"[595 River Rd, Mitsuwa Marketplace, Edgewater, NJ 07020]",NJ,7020,Hamada-ya Bakery,12019419113.0,$,3.5,33,[],https://www.yelp.com/biz/hamada-ya-bakery-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
166,samurai-japan-jackson-heights,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7490245998,-73.8711898774,(718) 505-9000,9124.16005787,g0T2an8hOp7VthlWVaOg_A,https://s3-media4.fl.yelpcdn.com/bphoto/cxqqyoAIYpk16KhYvuLccw/o.jpg,False,95-13 Roosevelt Ave,,,Jackson Heights,US,"[95-13 Roosevelt Ave, Jackson Heights, NY 11372]",NY,11372,Samurai Japan,17185059000.0,$,3.5,25,"[delivery, pickup]",https://www.yelp.com/biz/samurai-japan-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
167,q-tea-tapas-fort-lee-4,"[{u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'poke', u'title': u'Poke'}]",40.8515995839,-73.9720886366,(201) 363-8833,10175.8204579,NXc41clC71XOmSw5c_bvqg,https://s3-media1.fl.yelpcdn.com/bphoto/wpdl6v2CbDALBSz7XZFifA/o.jpg,False,242 Main St,,,Fort Lee,US,"[242 Main St, Fort Lee, NJ 07024]",NJ,7024,Q Tea Tapas,12013638833.0,$,4.0,120,"[pickup, delivery]",https://www.yelp.com/biz/q-tea-tapas-fort-lee-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
170,oshima-japanese-and-tex-mex-express-yonkers,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'tex-mex', u'title': u'Tex-Mex'}]",40.9034907,-73.8663122,(914) 237-3783,18520.6623934,qnQ-9LsnmBHEg3rGoOe91A,https://s3-media1.fl.yelpcdn.com/bphoto/SII_qp_1ur9rTMmlX_9wsg/o.jpg,False,954 B Mclean Ave,,,Yonkers,US,"[954 B Mclean Ave, Yonkers, NY 10704]",NY,10704,Oshima Japanese and Tex-Mex Express,19142373783.0,$,3.0,48,"[delivery, pickup]",https://www.yelp.com/biz/oshima-japanese-and-tex-mex-express-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
171,kai-sweets-cafe-edgewater,"[{u'alias': u'cafes', u'title': u'Cafes'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'creperies', u'title': u'Creperies'}]",40.8162536621,-73.9798965454,(201) 840-4050,6211.6497794,0uk7ctUq9ppLLaAt1ZZK5A,https://s3-media3.fl.yelpcdn.com/bphoto/U8Yzg09kaNxzkhk5Gj-tdw/o.jpg,False,595 River Rd,,Mitsuwa Marketplace,Edgewater,US,"[595 River Rd, Mitsuwa Marketplace, Edgewater, NJ 07020]",NJ,7020,KAI Sweets Cafe,12018404050.0,$,3.5,45,[],https://www.yelp.com/biz/kai-sweets-cafe-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
172,poke-burrito-astoria,"[{u'alias': u'hawaiian', u'title': u'Hawaiian'}, {u'alias': u'poke', u'title': u'Poke'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7647,-73.91609,(929) 328-0041,5280.49374624,T1aZAWSiZtSP52ToGNNX2w,https://s3-media2.fl.yelpcdn.com/bphoto/DZGkgErGxTppjxJ1Ss9fOw/o.jpg,False,3707 30th Ave,,,Astoria,US,"[3707 30th Ave, Astoria, NY 11103]",NY,11103,Poke Burrito,19293280041.0,$,4.0,29,"[delivery, pickup]",https://www.yelp.com/biz/poke-burrito-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
173,pp-boy-japan-teriyaki-and-sushi-jamaica,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.70477,-73.79924,(718) 523-2726,16319.7479074,ZxGnVk-eHyVeAT2h0uq7Bw,https://s3-media3.fl.yelpcdn.com/bphoto/5Q6dL5aOALR1FP7Lk8D4fw/o.jpg,False,90-22 161th St,,,Jamaica,US,"[90-22 161th St, Jamaica, NY 11432]",NY,11432,PP Boy Japan Teriyaki & Sushi,17185232726.0,$,3.5,68,[],https://www.yelp.com/biz/pp-boy-japan-teriyaki-and-sushi-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
174,sarku-japan-teterboro-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'teppanyaki', u'title': u'Teppanyaki'}]",40.8619926,-74.0637796,(201) 288-3713,13294.1220308,5yAkwU9Ohu-xZEq6LzRnzA,https://s3-media4.fl.yelpcdn.com/bphoto/brmWvEjEWjhaPpZKFMlcCA/o.jpg,False,8 Teterboro Landing Dr,Ste A6,,Teterboro,US,"[8 Teterboro Landing Dr, Ste A6, Teterboro, NJ 07608]",NJ,7608,Sarku Japan,12012883713.0,$,3.5,28,[],https://www.yelp.com/biz/sarku-japan-teterboro-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
177,pj-sushi-fort-lee,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.8629666,-73.9629571,(201) 315-1734,11493.8735259,Ej-AABvLDnt_kaSwYPR0FQ,https://s3-media2.fl.yelpcdn.com/bphoto/XcsXdxTmnEm47-5UF-GcjA/o.jpg,False,2372 Lemoine Ave,,,Fort Lee,US,"[2372 Lemoine Ave, Fort Lee, NJ 07024]",NJ,7024,PJ Sushi,12013151734.0,$,4.0,190,[],https://www.yelp.com/biz/pj-sushi-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
178,chopstick-house-new-york,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7514827,-73.9881506,(212) 868-8090,1273.68077356,etnDT8OVTPJGz4MRhoPDNw,https://s3-media3.fl.yelpcdn.com/bphoto/HWF26AskDo2O6R-CfHx-gA/o.jpg,False,130 W 36th St,,,New York,US,"[130 W 36th St, New York, NY 10018]",NY,10018,Chopstick House,12128688090.0,$,2.0,53,"[delivery, pickup]",https://www.yelp.com/biz/chopstick-house-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
179,daikichi-sushi-edgewater,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.8162536621,-73.9798965454,(201) 941-9113,6211.6497794,JJcscOGj0AARFoFK1rc96g,https://s3-media3.fl.yelpcdn.com/bphoto/PftgZx6EK61M7CTNAgdWtA/o.jpg,False,595 River Rd,,Mitsuwa Marketplace,Edgewater,US,"[595 River Rd, Mitsuwa Marketplace, Edgewater, NJ 07020]",NJ,7020,Daikichi Sushi,12019419113.0,$,4.0,1,[],https://www.yelp.com/biz/daikichi-sushi-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
180,taste-of-asian-lodi-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.8924568901,-74.074132,(201) 909-9889,16762.2149385,N8JfRje2vbyEnEOiGgpY7A,https://s3-media3.fl.yelpcdn.com/bphoto/oBoI3J0rQ3PNwWICuFUx1Q/o.jpg,False,122 Essex St,,,Lodi,US,"[122 Essex St, Lodi, NJ 07644]",NJ,7644,Taste of Asian,12019099889.0,$,4.0,126,"[delivery, pickup]",https://www.yelp.com/biz/taste-of-asian-lodi-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
181,china-place-new-york,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.8140965,-73.9597942,(212) 749-8888,6189.7679431,IRQmUno4GQMvEDifCXO-cw,https://s3-media2.fl.yelpcdn.com/bphoto/lklDoEgTC9PNG_KyY1olvA/o.jpg,False,3141 Broadway,,,New York,US,"[3141 Broadway, New York, NY 10027]",NY,10027,China Place,12127498888.0,$,2.5,46,"[delivery, pickup]",https://www.yelp.com/biz/china-place-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
182,oishinbo-edgewater,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'icecream', u'title': u'Ice Cream & Frozen Yogurt'}]",40.8161972452,-73.9798927675,(201) 941-7622,6226.04831509,AOtSeOOozV0vv7Ahz7CgYA,https://s3-media1.fl.yelpcdn.com/bphoto/M-xOZ9JuM1CdbzlRFB3QAw/o.jpg,False,595 River Rd,,Mitsuwa Marketplace,Edgewater,US,"[595 River Rd, Mitsuwa Marketplace, Edgewater, NJ 07020]",NJ,7020,Oishinbo,12019417622.0,$,3.5,66,[],https://www.yelp.com/biz/oishinbo-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
184,tokyo-express-queens-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.731167,-73.8106953,(347) 475-0510,14498.2286804,zOOTRR3jECoUwagYA9QGVQ,https://s3-media4.fl.yelpcdn.com/bphoto/OBK-KA_ALd1fWBCTH9eo1A/o.jpg,False,70-57 Parsons Blvd,,,Queens,US,"[70-57 Parsons Blvd, Queens, NY 11365]",NY,11365,Tokyo Express,13474750510.0,$,4.5,18,"[delivery, pickup]",https://www.yelp.com/biz/tokyo-express-queens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
186,jade-asian-express-ridgewood-2,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7001686096,-73.9092025757,(718) 381-8878,8870.58574416,cHgg1xqEpabBYF8D9DMZxQ,https://s3-media4.fl.yelpcdn.com/bphoto/gxEzM_iPnOLAElq13jvopQ/o.jpg,False,1641 Woodbine St,,,Ridgewood,US,"[1641 Woodbine St, Ridgewood, NY 11385]",NY,11385,Jade Asian Express,17183818878.0,$,3.5,30,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/jade-asian-express-ridgewood-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
187,tokyo-hanten-edgewater,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.81627,-73.97983,(201) 941-9113,6211.6497794,82lxJZQZUnTrh0RDKrKbrA,https://s3-media3.fl.yelpcdn.com/bphoto/HLsFuAAbla9NfR4hiBp_Yw/o.jpg,False,595 River Rd,,Mitsuwa Marketplace,Edgewater,US,"[595 River Rd, Mitsuwa Marketplace, Edgewater, NJ 07020]",NJ,7020,Tokyo Hanten,12019419113.0,$,3.0,70,[],https://www.yelp.com/biz/tokyo-hanten-edgewater?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
188,teriyaki-one-flushing,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7695171,-73.8341744,(718) 886-0520,12201.9807562,bUVBtPQ6OdUgn5FUe8m7KA,https://s3-media3.fl.yelpcdn.com/bphoto/jwsEsUDeuWtbm9Op0kEB1Q/o.jpg,False,30-23 Stratton St,,,Flushing,US,"[30-23 Stratton St, Flushing, NY 11354]",NY,11354,Teriyaki One,17188860520.0,$,3.5,27,[],https://www.yelp.com/biz/teriyaki-one-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
190,a-win-xin-kitchen-brooklyn-9,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.69011,-73.90686,(718) 919-1571,9860.78556318,XW3hRkVoOqNu2xRBienBNw,https://s3-media2.fl.yelpcdn.com/bphoto/sQy0np3o-qBpV_tPi39dTw/o.jpg,False,615 Wilson Ave,,,Brooklyn,US,"[615 Wilson Ave, Brooklyn, NY 11207]",NY,11207,A Win Xin Kitchen,17189191571.0,$,2.5,18,"[delivery, pickup]",https://www.yelp.com/biz/a-win-xin-kitchen-brooklyn-9?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
191,sarku-japan-express-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'importedfood', u'title': u'Imported Food'}]",40.7510147095,-73.8703994751,(718) 898-8898,9162.64566313,lBGWFNaQ5wIDCeVdRUX6sg,https://s3-media3.fl.yelpcdn.com/bphoto/b4aB7R5rkt4xgnmqXg8oWw/o.jpg,False,3721 Junction Blvd,,,New York,US,"[3721 Junction Blvd, New York, NY 11368]",NY,11368,Sarku Japan Express,17188988898.0,$,3.0,15,[],https://www.yelp.com/biz/sarku-japan-express-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
192,new-sakura-japan-jamaica,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.7035937,-73.7995624,,16339.0874452,Ui-3otfRs2yg7mPZOlVTIw,https://s3-media1.fl.yelpcdn.com/bphoto/PJASYHitJ931eqe5MMGWfQ/o.jpg,False,159-15 Jamaica Ave,,,Jamaica,US,"[159-15 Jamaica Ave, Jamaica, NY 11432]",NY,11432,New Sakura Japan,,$,4.0,4,[],https://www.yelp.com/biz/new-sakura-japan-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
193,sarku-japan-lodi,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.8875023279,-74.0660375804,(201) 368-8818,15955.5845778,RK8E5fxvvwgLYMog9hwahw,https://s3-media4.fl.yelpcdn.com/bphoto/fEpLvMRV-WcTwnW0pGt6qQ/o.jpg,False,340 Essex St,,,Lodi,US,"[340 Essex St, Lodi, NJ 07644]",NJ,7644,Sarku Japan,12013688818.0,$,3.5,38,[],https://www.yelp.com/biz/sarku-japan-lodi?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
194,sarku-japan-elmhurst,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.73462,-73.87094,(718) 699-8700,9538.37324198,vxZnmKDBsGZBW5pRSGsMQQ,https://s3-media1.fl.yelpcdn.com/bphoto/4QEnxJrvIj1NS6vOrYsvIg/o.jpg,False,90-15 Queens Blvd,,Queens Center Mall,Elmhurst,US,"[90-15 Queens Blvd, Queens Center Mall, Elmhurst, NY 11373]",NY,11373,Sarku Japan,17186998700.0,$,3.5,53,[],https://www.yelp.com/biz/sarku-japan-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
195,curry-bo-flushing,"[{u'alias': u'japacurry', u'title': u'Japanese Curry'}]",40.76073178,-73.8297416832,(646) 828-7793,12529.1846373,ee2gWqdJpcHyR-CS6rOUuw,https://s3-media1.fl.yelpcdn.com/bphoto/xqjDb-dhqmaftAjrUed9gg/o.jpg,False,136-20 38th Ave,Fl 1,,Flushing,US,"[136-20 38th Ave, Fl 1, Flushing, NY 11354]",NY,11354,Curry Bo,16468287793.0,$,3.5,50,[],https://www.yelp.com/biz/curry-bo-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
196,sushi-33-rego-park,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7286254,-73.8635903,(718) 896-3033,10289.435772,7KvhIbqUyJ-B_37hOh4PxA,https://s3-media2.fl.yelpcdn.com/bphoto/C0td3Kwq6_geUAWBn3448g/o.jpg,False,6356 Booth St,,,Rego Park,US,"[6356 Booth St, Rego Park, NY 11374]",NY,11374,Sushi 33,17188963033.0,$,3.5,98,"[delivery, pickup]",https://www.yelp.com/biz/sushi-33-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
198,rainbow-fangs-kitchen-woodside,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.7444599,-73.9128099,(718) 565-0888,5803.14921823,9BKRqcbYtVfQlSZjQGO5HQ,https://s3-media2.fl.yelpcdn.com/bphoto/Osru5bovPfERC-F9tcbbjw/o.jpg,False,51-21 43rd Ave,,,Woodside,US,"[51-21 43rd Ave, Woodside, NY 11377]",NY,11377,Rainbow Fang's Kitchen,17185650888.0,$,3.0,21,"[delivery, pickup]",https://www.yelp.com/biz/rainbow-fangs-kitchen-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
199,oriental-garden-lyndhurst,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.80821,-74.118356,(201) 372-1330,12946.6565299,kGJrhiePz8Ea6h6A0EHBog,https://s3-media2.fl.yelpcdn.com/bphoto/MEI35I2OPnF2uLUrgbEo6Q/o.jpg,False,300 Ridge Rd,,,Lyndhurst,US,"[300 Ridge Rd, Lyndhurst, NJ 07071]",NJ,7071,Oriental Garden,12013721330.0,$,3.5,41,"[delivery, pickup]",https://www.yelp.com/biz/oriental-garden-lyndhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
200,hibachi-station-queens-2,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.7497241,-73.8831137,(718) 899-2429,8133.95831374,P8OFIUF2K6PiIk_s1OWfzQ,,False,8312 37th Ave,,,Queens,US,"[8312 37th Ave, Queens, NY 11372]",NY,11372,Hibachi Station,17188992429.0,$,1.0,2,"[delivery, pickup]",https://www.yelp.com/biz/hibachi-station-queens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
201,hibachi-express-new-rochelle,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.9104527,-73.7811173,(914) 235-8883,23554.7529436,XFDD_zPzEhlIWNYZcJCS0Q,https://s3-media1.fl.yelpcdn.com/bphoto/GqsAdGuQvul6hxJqfhjfTQ/o.jpg,False,215 North Ave,,,New Rochelle,US,"[215 North Ave, New Rochelle, NY 10801]",NY,10801,Hibachi Express,19142358883.0,$,3.5,20,[],https://www.yelp.com/biz/hibachi-express-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
202,yummy-sushi-house-flushing,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.76052,-73.83227,(646) 331-3119,12325.8794651,35HN2xG8q__XPfPIquy56A,https://s3-media3.fl.yelpcdn.com/bphoto/5WWp8SMYvw6MAeIAs1p7RA/o.jpg,False,135-11 38th Ave,,,Flushing,US,"[135-11 38th Ave, Flushing, NY 11354]",NY,11354,Yummy Sushi House,16463313119.0,$,3.5,46,"[delivery, pickup]",https://www.yelp.com/biz/yummy-sushi-house-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
203,jade-garden-new-york-2,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.8418951406,-73.938902644,(212) 795-0556,9674.68166211,3fBiB3slTfBpmf39vD7sJw,https://s3-media3.fl.yelpcdn.com/bphoto/2sQWpSDPftvUHPmpsXZCSg/o.jpg,False,4028 Broadway,,,New York,US,"[4028 Broadway, New York, NY 10032]",NY,10032,Jade Garden,12127950556.0,$,3.5,58,"[delivery, pickup]",https://www.yelp.com/biz/jade-garden-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
