,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
4,a-taste-of-greece-river-edge,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.940180026078,-74.03073473745991,(201) 967-0029,16585.51383317738,5ZG_cpkQ8djxt0f33yMXKA,https://s3-media3.fl.yelpcdn.com/bphoto/sY55LYdCCgC-HrsRIRgGeQ/o.jpg,False,935 Kinderkamack Rd,,,River Edge,US,"['935 Kinderkamack Rd', 'River Edge, NJ 07661']",NJ,7661,A Taste of Greece,12019670029.0,$$,4.5,371,[],https://www.yelp.com/biz/a-taste-of-greece-river-edge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
5,tzatziki-greek-grill-new-rochelle,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.91444,-73.77356,(914) 738-2737,10748.535083286446,_WcjDeOZlFmx_2Quh49j2g,https://s3-media3.fl.yelpcdn.com/bphoto/buDhNvV39aao8s9lmsQI6Q/o.jpg,False,1 Huguenot St,,,New Rochelle,US,"['1 Huguenot St', 'New Rochelle, NY 10801']",NY,10801,Tzatziki Greek Grill,19147382737.0,$$,4.0,84,"['pickup', 'delivery']",https://www.yelp.com/biz/tzatziki-greek-grill-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
6,the-greek-spot-yonkers,"[{'alias': 'greek', 'title': 'Greek'}]",40.909410170069705,-73.8790490850806,(914) 207-1727,6393.088336576618,kbeqouhEImqzaiuQJQ9_OA,https://s3-media1.fl.yelpcdn.com/bphoto/DJH1Ia7L02YC5uEF4dmf1g/o.jpg,False,634 McLean Ave,,,Yonkers,US,"['634 McLean Ave', 'Yonkers, NY 10705']",NY,10705,The Greek Spot,19142071727.0,$$,3.0,57,"['delivery', 'pickup']",https://www.yelp.com/biz/the-greek-spot-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
7,syros-taverna-englewood-5,"[{'alias': 'greek', 'title': 'Greek'}]",40.8932228088379,-73.9731063842773,(201) 731-3556,9692.927493898838,iCxWPReP6UWVc64NYwHcuw,https://s3-media2.fl.yelpcdn.com/bphoto/kdy4wvqoeqjeKgWR3rhrAQ/o.jpg,False,51 E Palisade Ave,,,Englewood,US,"['51 E Palisade Ave', 'Englewood, NJ 07631']",NJ,7631,Syros Taverna,12017313556.0,$$,4.0,128,"['restaurant_reservation', 'delivery']",https://www.yelp.com/biz/syros-taverna-englewood-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
8,avli-the-little-greek-tavern-bayside-3,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wraps', 'title': 'Wraps'}]",40.7656432,-73.7718683,(718) 224-7575,12752.36402553282,6KzJ3JEOQ4QrVbrrRtBxQw,https://s3-media4.fl.yelpcdn.com/bphoto/kadjfKUEuS660Plp97zkEQ/o.jpg,False,38-31 Bell Blvd,,,Bayside,US,"['38-31 Bell Blvd', 'Bayside, NY 11361']",NY,11361,Avli The Little Greek Tavern,17182247575.0,$$,4.0,652,[],https://www.yelp.com/biz/avli-the-little-greek-tavern-bayside-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
9,akrotiri-seafood-taverna-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.7673866,-73.9227864,(718) 726-2447,10382.922460605694,_AU96YHJM_CgFfw_QzpvAQ,https://s3-media1.fl.yelpcdn.com/bphoto/Gdmkt6piDB0NSY1pvLFqjQ/o.jpg,False,29-20 30th Ave,,,Astoria,US,"['29-20 30th Ave', 'Astoria, NY 11102']",NY,11102,Akrotiri Seafood Taverna,17187262447.0,$$,4.5,17,[],https://www.yelp.com/biz/akrotiri-seafood-taverna-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
10,sparta-taverna-ridgefield-park-2,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.857075,-74.02511,(201) 296-0095,12940.407027560803,zieQ0Yvh8f50-rjh4jWyKg,https://s3-media2.fl.yelpcdn.com/bphoto/DHYHvF0MYYkr5X5jfbPwSQ/o.jpg,False,206 Main St,,,Ridgefield Park,US,"['206 Main St', 'Ridgefield Park, NJ 07660']",NJ,7660,Sparta Taverna,12012960095.0,$$,4.0,228,"['delivery', 'pickup']",https://www.yelp.com/biz/sparta-taverna-ridgefield-park-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
11,kalamaki-gr-flushing-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.7700691,-73.7933807,(718) 939-1616,11232.48494904509,fVJUSwTsWqFnarBHCy5Ydw,https://s3-media1.fl.yelpcdn.com/bphoto/LalDnVpCzSwA0EAsgmIvlw/o.jpg,False,2906 172nd St,,,Flushing,US,"['2906 172nd St', 'Flushing, NY 11358']",NY,11358,Kalamaki GR,17189391616.0,$$,4.0,164,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/kalamaki-gr-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
12,e-taverna-long-island-city-2,"[{'alias': 'greek', 'title': 'Greek'}]",40.776151068958995,-73.9153769497899,(718) 606-6606,9232.070915245191,_Mpp5d7mjLLZbDFSLx7LVg,https://s3-media3.fl.yelpcdn.com/bphoto/ZtFXuX-yphtN9g4jl0P1jQ/o.jpg,False,26-19 23rd Ave,,,Long Island City,US,"['26-19 23rd Ave', 'Long Island City, NY 11105']",NY,11105,E Taverna,17186066606.0,$$,4.5,157,"['delivery', 'pickup']",https://www.yelp.com/biz/e-taverna-long-island-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
13,angelos-greek-taverna-maywood,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.8959031,-74.0657647,(201) 845-4278,17050.43636429134,KfpNzpE0MiMUoVSN6FFdpw,https://s3-media3.fl.yelpcdn.com/bphoto/rvLXbIh3OBgjgnkDT9P2uA/o.jpg,False,245 Maywood Ave,,,Maywood,US,"['245 Maywood Ave', 'Maywood, NJ 07607']",NJ,7607,Angelo's Greek Taverna,12018454278.0,$$,4.5,114,[],https://www.yelp.com/biz/angelos-greek-taverna-maywood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
14,santorini-taverna-fort-lee,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.85134,-73.96569000000001,(201) 947-2055,7932.327803072828,SlPxySdM08oUi-3sdwz7Lg,https://s3-media3.fl.yelpcdn.com/bphoto/auPy3wzzFxEBd_Nqbcfngg/o.jpg,False,2020 Central Rd,,,Fort Lee,US,"['2020 Central Rd', 'Fort Lee, NJ 07024']",NJ,7024,Santorini Taverna,12019472055.0,$$,3.5,104,['delivery'],https://www.yelp.com/biz/santorini-taverna-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
15,its-greek-to-me-fort-lee,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.8494,-73.96947,(201) 947-2050,8255.301168948994,8pHKqPb1VjaYVk8JaGyNxg,https://s3-media2.fl.yelpcdn.com/bphoto/PttPQHDPDfFcMQSWeWe9uA/o.jpg,False,1611 Palisade Ave,,,Fort Lee,US,"['1611 Palisade Ave', 'Fort Lee, NJ 07024']",NJ,7024,It's Greek To Me,12019472050.0,$$,3.0,116,[],https://www.yelp.com/biz/its-greek-to-me-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
16,zenon-taverna-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.762819,-73.920872,(718) 956-0133,10777.074191989772,rWWRlHOPrIk_7ElfTdU65w,https://s3-media1.fl.yelpcdn.com/bphoto/p4hAoV9wO-Juladcmls3_A/o.jpg,False,3410 31st Ave,,,Astoria,US,"['3410 31st Ave', 'Astoria, NY 11106']",NY,11106,Zenon Taverna,17189560133.0,$$,4.0,463,"['delivery', 'pickup']",https://www.yelp.com/biz/zenon-taverna-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
17,chicken-ranch-new-york,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",40.84839,-73.9324,(646) 922-8564,5146.661425069295,zQjaTAxYSKpNNj0F4kgjXQ,https://s3-media3.fl.yelpcdn.com/bphoto/QmcIKY2TzylaqPnoMzxPVg/o.jpg,False,315 Audubon Ave,,,New York,US,"['315 Audubon Ave', 'New York, NY 10033']",NY,10033,Chicken Ranch,16469228564.0,$$,4.5,42,"['delivery', 'pickup']",https://www.yelp.com/biz/chicken-ranch-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
18,stamatis-restaurant-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7750206,-73.9133301,(718) 932-8596,9290.375753471964,62dhOUChlqsVkszPxqwq9Q,https://s3-media2.fl.yelpcdn.com/bphoto/mMl0ieNRUtOGsFyQngQkvw/o.jpg,False,2909 23rd Ave,,,Astoria,US,"['2909 23rd Ave', 'Astoria, NY 11105']",NY,11105,Stamatis Restaurant,17189328596.0,$$,4.0,329,[],https://www.yelp.com/biz/stamatis-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
19,mp-taverna-astoria-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'newamerican', 'title': 'American (New)'}]",40.775622,-73.90951,(718) 777-2187,9100.417127609975,T3k3vbXenuGQbsiCC4G7JQ,https://s3-media4.fl.yelpcdn.com/bphoto/crPz4TayqgwFyaOSvAVa8w/o.jpg,False,31-29 Ditmars Blvd,,,Astoria,US,"['31-29 Ditmars Blvd', 'Astoria, NY 11105']",NY,11105,MP Taverna Astoria,17187772187.0,$$,4.0,707,['delivery'],https://www.yelp.com/biz/mp-taverna-astoria-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
20,avos-grill-cliffside-park,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'newamerican', 'title': 'American (New)'}]",40.829251,-73.986013,(201) 945-9038,9975.050565644424,D4f6htB176SAxS1q0rZX3A,https://s3-media4.fl.yelpcdn.com/bphoto/6znwGXuSAVF0AXaoeazlEA/o.jpg,False,720 Anderson Ave,Ste 4,,Cliffside Park,US,"['720 Anderson Ave', 'Ste 4', 'Cliffside Park, NJ 07010']",NJ,7010,Avo's Grill,12019459038.0,$$,4.5,145,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/avos-grill-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
21,koroni-souvlaki-and-grill-astoria,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'soup', 'title': 'Soup'}]",40.768544,-73.92121,(718) 489-8820,10204.495564441559,-rqqnZeGmwyfkqoRskSO1g,https://s3-media3.fl.yelpcdn.com/bphoto/1oTktvDnviP3oua3NbdwyA/o.jpg,False,29-37 Newtown Ave,,,Astoria,US,"['29-37 Newtown Ave', 'Astoria, NY 11102']",NY,11102,Koroni Souvlaki and Grill,17184898820.0,$$,5.0,133,"['delivery', 'pickup']",https://www.yelp.com/biz/koroni-souvlaki-and-grill-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
22,taverna-kyclades-east-village-new-york-2,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7310782469639,-73.9825163036585,(212) 432-0011,16399.498418519823,apykLG7DTZ-7xnOcZGDZZA,https://s3-media2.fl.yelpcdn.com/bphoto/54xPHUjIkqqa_gjRkSAnBw/o.jpg,False,228 1st Ave,,,New York,US,"['228 1st Ave', 'New York, NY 10009']",NY,10009,Taverna Kyclades - East Village,12124320011.0,$$,4.0,698,[],https://www.yelp.com/biz/taverna-kyclades-east-village-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
23,kikis-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7144971858255,-73.99185539313359,(646) 882-7052,18367.474744209125,_4Grm99JEHnDWskCHAJfUg,https://s3-media2.fl.yelpcdn.com/bphoto/EEdG9No3eY6WJePxCe9ezA/o.jpg,False,130 Division St,,,New York,US,"['130 Division St', 'New York, NY 10002']",NY,10002,Kiki's,16468827052.0,$$,4.5,414,"['delivery', 'pickup']",https://www.yelp.com/biz/kikis-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
24,bahari-estiatorio-astoria,"[{'alias': 'greek', 'title': 'Greek'}]",40.761520000000004,-73.925,(718) 204-8968,11041.523656124438,N2nwanXq9dDvKLIy7Ovb7g,https://s3-media4.fl.yelpcdn.com/bphoto/k-gidnZLHUkbHoDAOVTqiw/o.jpg,False,3114 Broadway,,,Astoria,US,"['3114 Broadway', 'Astoria, NY 11106']",NY,11106,Bahari Estiatorio,17182048968.0,$$,4.0,396,[],https://www.yelp.com/biz/bahari-estiatorio-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
25,greek-taverna-edgewater-2,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.8064400881056,-73.9873175009109,(201) 945-8998,11002.103595255789,Hk0b84P_jbufMAzkNyIJoQ,https://s3-media2.fl.yelpcdn.com/bphoto/rrKHeICs3lB-oEtiVSIf-A/o.jpg,False,55 The Promenade,,,Edgewater,US,"['55 The Promenade', 'Edgewater, NJ 07020']",NJ,7020,Greek Taverna,12019458998.0,$$,3.5,189,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/greek-taverna-edgewater-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
26,greektown-hoboken-3,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'salad', 'title': 'Salad'}]",40.7373679,-74.03290295294991,(201) 222-3031,18653.066797438132,iE6kR5wsCbldJHKZ5kGLcw,https://s3-media4.fl.yelpcdn.com/bphoto/RHEi_0OfNzrM7b7FKNEyEQ/o.jpg,False,86 Garden St,,,Hoboken,US,"['86 Garden St', 'Hoboken, NJ 07030']",NJ,7030,Greektown,12012223031.0,$$,4.0,103,"['delivery', 'pickup']",https://www.yelp.com/biz/greektown-hoboken-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
27,plaka-east-elmhurst,"[{'alias': 'greek', 'title': 'Greek'}]",40.760108,-73.89196,(718) 505-0515,10386.499851831972,CGlVVVjJ0d8eKCAefOTS9w,https://s3-media1.fl.yelpcdn.com/bphoto/LK2lGbo2EgpFi3-Yom47Aw/o.jpg,False,75-61 31st Ave,,,East Elmhurst,US,"['75-61 31st Ave', 'East Elmhurst, NY 11370']",NY,11370,Plaka,17185050515.0,$$,4.0,91,"['delivery', 'pickup']",https://www.yelp.com/biz/plaka-east-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
28,eons-greek-food-for-life-paramus,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.9548209172389,-74.0739756077528,(201) 523-9500,20495.92622206096,UtW44dOyVVHtX4VLfgOkKA,https://s3-media4.fl.yelpcdn.com/bphoto/GS-NRxg4S6NMbdEjvHKAZA/o.jpg,False,501 NJ-17,,,Paramus,US,"['501 NJ-17', 'Paramus, NJ 07652']",NJ,7652,EONS Greek Food for Life,12015239500.0,$$,4.5,127,[],https://www.yelp.com/biz/eons-greek-food-for-life-paramus?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
29,marias-mediterranean-bayside,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7661182,-73.7721149,(718) 279-1606,12699.442993115708,fJhzNx7t2QybrYudxULGoA,https://s3-media2.fl.yelpcdn.com/bphoto/546cW1ju1k5S2SF39c9DDQ/o.jpg,False,38-11 Bell Blvd,,,Bayside,US,"['38-11 Bell Blvd', 'Bayside, NY 11361']",NY,11361,Maria's Mediterranean,17182791606.0,$$,4.0,277,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/marias-mediterranean-bayside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
30,vasilis-taverna-teaneck,"[{'alias': 'greek', 'title': 'Greek'}]",40.8756066,-74.0204021,(201) 287-1007,12796.329760805815,ninE60PBubroPtDsf0au7w,https://s3-media4.fl.yelpcdn.com/bphoto/BFkG84tQAcBSBTEf1fPE0w/o.jpg,False,365 Queen Anne Rd,,,Teaneck,US,"['365 Queen Anne Rd', 'Teaneck, NJ 07666']",NJ,7666,Vasili's Taverna,12012871007.0,$$,4.0,77,"['delivery', 'pickup']",https://www.yelp.com/biz/vasilis-taverna-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
31,symposium-greek-restaurant-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.805419921875,-73.9643325805664,(212) 865-1011,9392.72567643832,yo_WAOnE2pPHCQduq_V_ZA,https://s3-media1.fl.yelpcdn.com/bphoto/U0Y9M2_JmOqe4MWYLcRh7w/o.jpg,False,544 W 113th St,,,New York,US,"['544 W 113th St', 'New York, NY 10025']",NY,10025,Symposium Greek Restaurant,12128651011.0,$$,3.5,166,"['delivery', 'pickup']",https://www.yelp.com/biz/symposium-greek-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
32,souvlaki-gr-new-york-3,"[{'alias': 'greek', 'title': 'Greek'}]",40.72122,-73.98711,(212) 777-0116,17526.672360680706,gG0pitVnSaUMGbEL3boF0g,https://s3-media3.fl.yelpcdn.com/bphoto/GMSLLOLvj4wyl82-y3MHBQ/o.jpg,False,116 Stanton St,,,New York,US,"['116 Stanton St', 'New York, NY 10002']",NY,10002,Souvlaki GR,12127770116.0,$$,4.0,752,"['delivery', 'pickup']",https://www.yelp.com/biz/souvlaki-gr-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
33,tasty-grill-whitestone,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]",40.78819,-73.81381999999999,(718) 767-7200,8611.73145798267,ncx0b2sNw3dZnxK_ArZ0tQ,https://s3-media4.fl.yelpcdn.com/bphoto/KEbg5c5surtvG4_O3CPh9Q/o.jpg,False,14-22 150th St,,,Whitestone,US,"['14-22 150th St', 'Whitestone, NY 11357']",NY,11357,Tasty Grill,17187677200.0,$$,3.5,155,"['delivery', 'pickup']",https://www.yelp.com/biz/tasty-grill-whitestone?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
34,kefi-new-york-2,"[{'alias': 'greek', 'title': 'Greek'}]",40.78533,-73.9728,(212) 873-0200,11311.077737882244,xRN2KI4E91DodS1QmzqGnw,https://s3-media4.fl.yelpcdn.com/bphoto/AdOl23_YV_po1j3NAHB8Mg/o.jpg,False,505 Columbus Ave,,,New York,US,"['505 Columbus Ave', 'New York, NY 10024']",NY,10024,Kefi,12128730200.0,$$,3.5,1316,"['delivery', 'pickup']",https://www.yelp.com/biz/kefi-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
35,greek-family-kitchen-hollis-hills,"[{'alias': 'greek', 'title': 'Greek'}]",40.7335277154316,-73.75872972625959,(718) 470-1700,16250.848960150457,zOidWChUejS-lHyd3Cv6ug,https://s3-media4.fl.yelpcdn.com/bphoto/ejJu0_pXKYqQElVmuRICeg/o.jpg,False,212-02 Union Tpke,,,Hollis Hills,US,"['212-02 Union Tpke', 'Hollis Hills, NY 11364']",NY,11364,Greek Family Kitchen,17184701700.0,$$,4.0,137,"['delivery', 'pickup']",https://www.yelp.com/biz/greek-family-kitchen-hollis-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
36,sparta-taverna-river-vale-6,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.9951913263301,-74.0081019715397,(201) 358-4747,19614.257509611565,JEULruPH9dvXb7ANl5Kuvw,https://s3-media2.fl.yelpcdn.com/bphoto/8UnbTHSEsgZ1CCyfdBg9Ng/o.jpg,False,650 W Westwood Ave,,,River Vale,US,"['650 W Westwood Ave', 'River Vale, NJ 07675']",NJ,7675,Sparta Taverna,12013584747.0,$$,4.0,53,"['delivery', 'pickup']",https://www.yelp.com/biz/sparta-taverna-river-vale-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
37,agnanti-astoria,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.780979200000004,-73.9179077,(718) 545-4554,8833.824962843706,XDL8GWy3uCB8bdpMiRLRJw,https://s3-media3.fl.yelpcdn.com/bphoto/ZTdcvbpWQGKLlOrfyeGe0A/o.jpg,False,19-06 Ditmars Blvd,,,Astoria,US,"['19-06 Ditmars Blvd', 'Astoria, NY 11105']",NY,11105,Agnanti,17185454554.0,$$,3.5,383,"['delivery', 'pickup']",https://www.yelp.com/biz/agnanti-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,yummy-gyro-port-washington-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.8304903367508,-73.688493116571,(516) 708-9020,15561.194032030315,XW1B1MN3tXuL9DYp3l80xQ,https://s3-media3.fl.yelpcdn.com/bphoto/qGiJLFrtoqysREZMOnnT1w/o.jpg,False,82 Main St,,,Port Washington,US,"['82 Main St', 'Port Washington, NY 11050']",NY,11050,Yummy Gyro,15167089020.0,$$,4.5,241,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/yummy-gyro-port-washington-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
