,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
34,doner-kebab-nyc-brooklyn-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'kebab', 'title': 'Kebab'}]",40.69216,-73.98755,(718) 222-3434,1574.5185487753477,n4dX_B5xOJWHLKvqZ5o82g,https://s3-media1.fl.yelpcdn.com/bphoto/_ZMNO9HZNNBzbCH7POnNzg/o.jpg,False,34 Willoughby St,,,Brooklyn,US,"['34 Willoughby St', 'Brooklyn, NY 11201']",NY,11201,Doner Kebab NYC,+17182223434,$$,4.5,102,"['pickup', 'delivery']",https://www.yelp.com/biz/doner-kebab-nyc-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
35,istanblue-kings-restaurant-brooklyn,"[{'alias': 'kebab', 'title': 'Kebab'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.60429,-73.97427,(718) 676-6060,11361.348271116556,tEBX0bt3tXWCOYD_TeBxzg,https://s3-media2.fl.yelpcdn.com/bphoto/GQb0WKxadBD3JreeqiUhog/o.jpg,False,428 Kings Hwy,,,Brooklyn,US,"['428 Kings Hwy', 'Brooklyn, NY 11223']",NY,11223,Istanblue Kings Restaurant,+17186766060,$$,4.5,63,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/istanblue-kings-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
36,memo-shish-kebab-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.610334319877,-73.954959538747,(718) 339-8001,11084.055091874996,mN1358NllxfPIMjGC5WY5A,https://s3-media2.fl.yelpcdn.com/bphoto/2-yY5AUMVwJ8U2AT9bzXaQ/o.jpg,False,1821 Kings Hwy,,,Brooklyn,US,"['1821 Kings Hwy', 'Brooklyn, NY 11229']",NY,11229,Memo Shish Kebab,+17183398001,$$,4.0,230,[],https://www.yelp.com/biz/memo-shish-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
37,papa-kebab-mediterrenean-bistro-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'persian', 'title': 'Persian/Iranian'}]",40.7426894,-74.0035519,(646) 998-4597,4214.254867819485,Cfao3k58JeXse03KjEcniw,https://s3-media2.fl.yelpcdn.com/bphoto/fCbHRxGOc-6-TV54IBfYBQ/o.jpg,False,361 W 17th St,,,New York,US,"['361 W 17th St', 'New York, NY 10011']",NY,10011,Papa Kebab Mediterrenean Bistro,+16469984597,$$,4.0,183,"['delivery', 'pickup']",https://www.yelp.com/biz/papa-kebab-mediterrenean-bistro-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,safir-bakery-and-coffee-shop-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",40.610229,-73.955458,(718) 375-5888,11082.758816253816,_i3x8HetFUlbOau0fm1jlw,https://s3-media4.fl.yelpcdn.com/bphoto/4dk77OVjcULL1CUKz-nTaw/o.jpg,False,1803 Kings Hwy,,,Brooklyn,US,"['1803 Kings Hwy', 'Brooklyn, NY 11229']",NY,11229,Safir Bakery & Coffee Shop,+17183755888,$,5.0,5,[],https://www.yelp.com/biz/safir-bakery-and-coffee-shop-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,opera-cafe-and-lounge-nyc-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.58387,-73.94463,(718) 676-2992,14143.531105690367,g5RU0f6w4V7o4xjlKrDetA,https://s3-media1.fl.yelpcdn.com/bphoto/MyEhIo39YiNDwlmqZBL9sg/o.jpg,False,2255 Emmons Ave,,,Brooklyn,US,"['2255 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Opera Cafe Lounge,+17186762992,$$,4.0,464,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/opera-cafe-and-lounge-nyc-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,turkish-cuisine-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.76014,-73.99175,(212) 397-9650,6085.613430663792,jxfNkW2RkXhUW5_DwWEbHQ,https://s3-media3.fl.yelpcdn.com/bphoto/sXGqacFLYkkoncAA2AsRlA/o.jpg,False,631 9th Ave,,,New York,US,"['631 9th Ave', 'New York, NY 10036']",NY,10036,Turkish Cuisine,+12123979650,$$,3.5,263,"['delivery', 'pickup']",https://www.yelp.com/biz/turkish-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,go-york-bistro-cafe-new-york-4,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.75596,-73.9675199,(212) 813-0500,6052.675833220385,tvzvtPn7ZedYflgYjz3NXA,https://s3-media4.fl.yelpcdn.com/bphoto/mYuWMRxTbucft5xR-pcZEw/o.jpg,False,982 2nd Ave,,,New York,US,"['982 2nd Ave', 'New York, NY 10022']",NY,10022,Go York Bistro Cafe,+12128130500,$$,3.5,242,"['pickup', 'delivery']",https://www.yelp.com/biz/go-york-bistro-cafe-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,antique-garage-tribeca-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.71968,-74.00386,(212) 226-0066,1777.0103066598397,6emR8SU0UlcKI2o-0yO7Wg,https://s3-media2.fl.yelpcdn.com/bphoto/CqMqDCj7toumtE5w3RGinA/o.jpg,False,313 Church St,,,New York,US,"['313 Church St', 'New York, NY 10013']",NY,10013,Antique Garage Tribeca,+12122260066,$$$,4.0,49,[],https://www.yelp.com/biz/antique-garage-tribeca-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,hudson-kebab-house-west-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.78216,-74.01208,(201) 766-4422,8666.860853106504,b8z8IeXsw7DS_SrNHMpFeA,https://s3-media4.fl.yelpcdn.com/bphoto/2VlXKerZbXLGqtDLlZkMrw/o.jpg,False,5402 Park Ave,,,West New York,US,"['5402 Park Ave', 'West New York, NJ 07093']",NJ,07093,Hudson Kebab House,+12017664422,$$,4.5,118,"['delivery', 'pickup']",https://www.yelp.com/biz/hudson-kebab-house-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,beyti-turkish-kebab-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'kebab', 'title': 'Kebab'}]",40.577072,-73.9627471,(718) 332-7900,14520.433922929946,h6MxdL-RSrcZNqkhA5lq_w,https://s3-media2.fl.yelpcdn.com/bphoto/iMtsQxLgoEIukybEKeSoXA/o.jpg,False,414 Brighton Beach Ave,,,Brooklyn,US,"['414 Brighton Beach Ave', 'Brooklyn, NY 11235']",NY,11235,Beyti Turkish Kebab,+17183327900,$$,4.0,136,"['delivery', 'pickup']",https://www.yelp.com/biz/beyti-turkish-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,cafe-istanbul-astoria,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.76666,-73.91237,(718) 278-2233,9694.210700207945,V_Dpe-FVQGdGtB4o-Z3X9w,https://s3-media1.fl.yelpcdn.com/bphoto/uI1aWEk5tmogdmbnMZlN0w/o.jpg,False,25-47 Steinway St,,,Astoria,US,"['25-47 Steinway St', 'Astoria, NY 11103']",NY,11103,Cafe Istanbul,+17182782233,$$,4.0,22,[],https://www.yelp.com/biz/cafe-istanbul-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,lions-milk-brooklyn-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.715934753418,-73.9558258056641,(718) 599-0099,3446.371625531893,uL709qg0IGe4KsNZk_AjxQ,https://s3-media3.fl.yelpcdn.com/bphoto/Env7YXTkF_uobf4zG2JysQ/o.jpg,False,104 Roebling St,,,Brooklyn,US,"['104 Roebling St', 'Brooklyn, NY 11211']",NY,11211,Lion's Milk,+17185990099,$,4.5,68,[],https://www.yelp.com/biz/lions-milk-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,antalia-nyc-new-york-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.755905,-73.980346,(212) 221-3333,5732.659716810931,ugYhnKrr3Q1TVV15R0EEWQ,https://s3-media2.fl.yelpcdn.com/bphoto/01ROSpTqKVaJJkhsqxU1Eg/o.jpg,False,17 W 45th St,,,New York,US,"['17 W 45th St', 'New York, NY 10036']",NY,10036,AnTalia NYC,+12122213333,$$,4.0,352,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/antalia-nyc-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,hazar-turkish-kebab-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",40.631191,-74.022193,(718) 238-4040,8582.454985853725,qf098TQ-Frxq4QyrlYqDJw,https://s3-media4.fl.yelpcdn.com/bphoto/8hvvQ_7s9MEizDrtSTpLVg/o.jpg,False,7224 5th Ave,,,Brooklyn,US,"['7224 5th Ave', 'Brooklyn, NY 11209']",NY,11209,Hazar Turkish Kebab,+17182384040,$$,3.5,128,"['delivery', 'pickup']",https://www.yelp.com/biz/hazar-turkish-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,nusr-et-new-york-4,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.76123,-73.97878,(212) 315-3660,6342.113214959048,oBORgWrnY4rRVyhPsYaTWw,https://s3-media3.fl.yelpcdn.com/bphoto/g-fyd4Ar4PmkDWuzWFtQVA/o.jpg,False,60 W 53rd St,,,New York,US,"['60 W 53rd St', 'New York, NY 10019']",NY,10019,Nusr-Et,+12123153660,$$$$,3.5,183,[],https://www.yelp.com/biz/nusr-et-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,sumela-to-go-brooklyn-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'kebab', 'title': 'Kebab'}, {'alias': 'halal', 'title': 'Halal'}]",40.68929,-73.99242,(718) 855-5050,1811.487099182087,VD_Rqprd7sSw_4Fhjk583w,https://s3-media3.fl.yelpcdn.com/bphoto/_w13gQERUiKVY3bwvEcCow/o.jpg,False,145 Court St,,,Brooklyn,US,"['145 Court St', 'Brooklyn, NY 11201']",NY,11201,Sumela To Go,+17188555050,,4.5,2,"['delivery', 'pickup']",https://www.yelp.com/biz/sumela-to-go-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,ali-babas-turkish-cuisine-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'kebab', 'title': 'Kebab'}]",40.75236,-73.97001,(212) 888-8622,5602.4627366604,kDmGjuRFRX8Wfq5l-RqGSA,https://s3-media4.fl.yelpcdn.com/bphoto/Utc1unVZlAibavre_I2tuw/o.jpg,False,862 2nd Ave,,,New York,US,"['862 2nd Ave', 'New York, NY 10017']",NY,10017,Ali Baba's Turkish Cuisine,+12128888622,$$,3.5,222,"['delivery', 'pickup']",https://www.yelp.com/biz/ali-babas-turkish-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,turks-and-frogs-new-york,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.73583984375,-74.0074844360352,(212) 691-8875,3557.8986361180346,vf-5-9SA-2Yd0R7q4cI-wg,https://s3-media2.fl.yelpcdn.com/bphoto/-SJX5cPE-L6UjUJ3OJo00A/o.jpg,False,323 W 11th St,,,New York,US,"['323 W 11th St', 'New York, NY 10014']",NY,10014,Turks & Frogs,+12126918875,$$,4.0,131,[],https://www.yelp.com/biz/turks-and-frogs-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,zaytoon-new-york-5,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'desserts', 'title': 'Desserts'}]",40.7575073242188,-73.9662628173828,(212) 421-3004,6252.342023966526,P7oBOorjqtaePjRazXAJxw,https://s3-media1.fl.yelpcdn.com/bphoto/3Ec_AQsRc49ZgGcQLiO56A/o.jpg,False,1030 2nd Ave,,,New York,US,"['1030 2nd Ave', 'New York, NY 10022']",NY,10022,Zaytoon,+12124213004,$$,3.5,137,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/zaytoon-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,istanbul-restaurant-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.5835647,-73.9510315,(718) 368-3587,14035.359635189852,GtCDqJXmfHGxccVS8PhYcA,https://s3-media4.fl.yelpcdn.com/bphoto/lH9y-sbVPwyzO9enWR2ldw/o.jpg,False,1715 Emmons Ave,,,Brooklyn,US,"['1715 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Istanbul Restaurant,+17183683587,$$,3.5,157,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/istanbul-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,turkiss-new-york-12,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.72933,-74.00074,(646) 398-7849,2712.229655601371,9qy1UAI2ruojmQwtF6WCsA,https://s3-media1.fl.yelpcdn.com/bphoto/iKF1wGkin1OHDPPdqSr6YQ/o.jpg,False,104 MacDougal St,,,New York,US,"['104 MacDougal St', 'New York, NY 10012']",NY,10012,TurKiss,+16463987849,$,3.5,215,"['delivery', 'pickup']",https://www.yelp.com/biz/turkiss-new-york-12?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,djerdan-burek-astoria-astoria,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'modern_european', 'title': 'Modern European'}]",40.762911,-73.921069,(718) 721-2694,8885.477295994018,VwXHwFedp41olqrKNYKCWQ,https://s3-media2.fl.yelpcdn.com/bphoto/AFMfbBttCEFbvgg7F1Vzqg/o.jpg,False,3404 31st Ave,,,Astoria,US,"['3404 31st Ave', 'Astoria, NY 11106']",NY,11106,Djerdan Burek Astoria,+17187212694,$,4.0,105,"['delivery', 'pickup']",https://www.yelp.com/biz/djerdan-burek-astoria-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,savann-restaurant-new-york-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.8084273669225,-73.9523727856245,(212) 222-7990,11983.127128887458,eKSiUu6xQ4bU1im462fMOw,https://s3-media2.fl.yelpcdn.com/bphoto/5sRCgIJv7cpqIXEICl5D4w/o.jpg,False,2280 Frederick Douglass Blvd,,,New York,US,"['2280 Frederick Douglass Blvd', 'New York, NY 10027']",NY,10027,Savann Restaurant,+12122227990,$$,4.0,151,"['delivery', 'pickup']",https://www.yelp.com/biz/savann-restaurant-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,güllüoglu-baklava-and-cafe-astoria-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.76475,-73.92349,(718) 406-9100,8891.96462093133,OMfHAzdp_nFYzq0whrwLUQ,https://s3-media3.fl.yelpcdn.com/bphoto/rrB05oS-d2ZWWUPfJNqNQg/o.jpg,False,30-92 31st St,,,Astoria,US,"['30-92 31st St', 'Astoria, NY 11102']",NY,11102,Güllüoglu Baklava & Cafe,+17184069100,$,4.0,53,[],https://www.yelp.com/biz/g%C3%BCll%C3%BCoglu-baklava-and-cafe-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,liman-restaurant-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.58356,-73.94114,(718) 769-3322,14280.196467088641,OhUwfEt_scdr6tiptSI8NQ,https://s3-media2.fl.yelpcdn.com/bphoto/DKnFYDtysWSelbFkrSuLAg/o.jpg,False,2710 Emmons Ave,,,Brooklyn,US,"['2710 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Liman Restaurant,+17187693322,$$$,4.0,223,['restaurant_reservation'],https://www.yelp.com/biz/liman-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
65,sevens-turkish-grill-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.7780303955078,-73.9809875488281,(212) 724-4700,8147.8326782341555,TPSY6gS0-cncBwlPOUYs1Q,https://s3-media3.fl.yelpcdn.com/bphoto/01I5pFCvJrrGuY3A-KoNIA/o.jpg,False,158 W 72nd St,,,New York,US,"['158 W 72nd St', 'New York, NY 10023']",NY,10023,Seven's Turkish Grill,+12127244700,$$,3.5,176,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/sevens-turkish-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,seaside-turkish-restaurant-staten-island,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.59536,-74.06317,(718) 556-9000,13553.040175438153,tX-KVSQZFgA_34LLYKfUhQ,https://s3-media2.fl.yelpcdn.com/bphoto/H_0D4q2c7Tfb-cI7sh0l4g/o.jpg,False,124 Ocean Ave,,,Staten Island,US,"['124 Ocean Ave', 'Staten Island, NY 10305']",NY,10305,Seaside Turkish Restaurant,+17185569000,$$,3.0,102,[],https://www.yelp.com/biz/seaside-turkish-restaurant-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,pierre-loti-midtown-new-york-3,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.7558717456695,-73.9673550550069,(212) 755-5684,6049.216731711939,26M6nFVuA4bvhU0TBZOuLg,https://s3-media2.fl.yelpcdn.com/bphoto/OxbUmHSZ_nk6pgS4Hk_7xQ/o.jpg,False,300 E 52nd St,,,New York,US,"['300 E 52nd St', 'New York, NY 10022']",NY,10022,Pierre Loti Midtown,+12127555684,$$,4.0,229,"['delivery', 'pickup']",https://www.yelp.com/biz/pierre-loti-midtown-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,antique-garage-new-york,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.72152,-74.00142,(212) 219-1019,1886.0225956276072,oucUhaQjSEeJb2F3rVRR_Q,https://s3-media2.fl.yelpcdn.com/bphoto/sHDuoXtbXda9U-_dtcAHfQ/o.jpg,False,41 Mercer St,,,New York,US,"['41 Mercer St', 'New York, NY 10013']",NY,10013,Antique Garage,+12122191019,$$,3.5,336,[],https://www.yelp.com/biz/antique-garage-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
74,dayinin-yeri-cliffside-park,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.81584,-73.991,(201) 840-1770,12285.2651468792,EaBfDaigEFng3HRKlfH88A,https://s3-media2.fl.yelpcdn.com/bphoto/NVhcQ0mihGgtrO6yxNnGag/o.jpg,False,333 Palisade Ave,,,Cliffside Park,US,"['333 Palisade Ave', 'Cliffside Park, NJ 07010']",NJ,07010,Dayi'nin Yeri,+12018401770,$$,4.5,207,['delivery'],https://www.yelp.com/biz/dayinin-yeri-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,the-bosphorus-nutley-5,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",40.8152626921391,-74.1618162766099,(973) 542-8440,18659.855370492325,bkYcT19Fyb95H_qjnVcIQw,https://s3-media1.fl.yelpcdn.com/bphoto/ZKuV9mOns1xAyWdIRpHeqA/o.jpg,False,226 Franklin Ave,,,Nutley,US,"['226 Franklin Ave', 'Nutley, NJ 07110']",NJ,07110,The Bosphorus,+19735428440,$$,4.5,365,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/the-bosphorus-nutley-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,alba-international-food-staten-island,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.58323,-74.09523,(718) 667-1343,16034.423465237976,jdurWp7Bm_-u_m9M2DE76A,https://s3-media3.fl.yelpcdn.com/bphoto/EdLG_m27OvyoxKjzdQ_nzQ/o.jpg,False,1880 Hylan Blvd,,,Staten Island,US,"['1880 Hylan Blvd', 'Staten Island, NY 10305']",NY,10305,Alba International Food,+17186671343,$,4.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/alba-international-food-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
82,anatolia-mediterranean-cuisine-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.76146,-73.96029,(212) 223-7500,6861.810427695061,V37ECDCspDO5x1h_eEoHoA,https://s3-media1.fl.yelpcdn.com/bphoto/yzTTpjwhFbbSXjLae2ClpA/o.jpg,False,401 E 62nd St,,,New York,US,"['401 E 62nd St', 'New York, NY 10065']",NY,10065,Anatolia Mediterranean Cuisine,+12122237500,$$,3.5,165,"['delivery', 'pickup']",https://www.yelp.com/biz/anatolia-mediterranean-cuisine-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
