,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
37,quisqueya-restaurant-corona,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.7493367144709,-73.8684141263366,(718) 478-0704,11676.252649363163,gS8khSH2RcKcUlHW2GM-hQ,https://s3-media3.fl.yelpcdn.com/bphoto/vTyEfTZXJzA77H1idyf3Rg/o.jpg,False,97-03 Roosevelt Ave,,,Corona,US,"['97-03 Roosevelt Ave', 'Corona, NY 11368']",NY,11368,Quisqueya Restaurant,+17184780704,$$,3.5,41,[],https://www.yelp.com/biz/quisqueya-restaurant-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
39,mama-lupe-queens,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7477584419276,-73.8630375362905,(718) 639-1495,12019.6664828764,r8rqPlCdc8Debt0LirLZ3g,https://s3-media2.fl.yelpcdn.com/bphoto/ZHFcAQGE3FlsajCvVpGuGQ/o.jpg,False,42-19 102nd St,,,Queens,US,"['42-19 102nd St', 'Queens, NY 11368']",NY,11368,Mama Lupe,+17186391495,$,4.5,6,[],https://www.yelp.com/biz/mama-lupe-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,acosta-restaurant-new-york,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",40.80035,-73.96599,(212) 280-2130,10823.206304998008,S-xUsS4RKzBrOnAjy6lnyA,https://s3-media2.fl.yelpcdn.com/bphoto/1WHLgdmDROqcNroek24uhw/o.jpg,False,934 Amsterdam Ave,,,New York,US,"['934 Amsterdam Ave', 'New York, NY 10025']",NY,10025,Acosta Restaurant,+12122802130,$,4.0,32,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/acosta-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,quetzal-restaurant-brooklyn,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.6207928,-73.9923672,(718) 621-4000,9426.236392190114,Kyl9SMMU8tn8og5KQC-p1w,https://s3-media2.fl.yelpcdn.com/bphoto/ArQMT_EHBBJaUCI1y1Zs7Q/o.jpg,False,6420 17th Ave,,,Brooklyn,US,"['6420 17th Ave', 'Brooklyn, NY 11204']",NY,11204,Quetzal Restaurant,+17186214000,$,2.5,73,"['delivery', 'pickup']",https://www.yelp.com/biz/quetzal-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,rico-pollo-ridgewood,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7000022169917,-73.9070183886961,(718) 497-1000,7381.868673899482,uqnJ8VHEudhb0t84_R9fvw,https://s3-media3.fl.yelpcdn.com/bphoto/dL62ksWLVX76TSuTNYQKGw/o.jpg,False,5537 Myrtle Ave,,,Ridgewood,US,"['5537 Myrtle Ave', 'Ridgewood, NY 11385']",NY,11385,Rico Pollo,+17184971000,$,4.0,97,[],https://www.yelp.com/biz/rico-pollo-ridgewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,el-sol-del-caribe-jersey-city,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.707023,-74.09214,(201) 395-0094,8248.830006920925,gW3KOWa75fYsy8j2b0jkmQ,https://s3-media2.fl.yelpcdn.com/bphoto/NTuGiMXgRICyIy7Xgt7qBQ/o.jpg,False,150 Sterling Ave,,,Jersey City,US,"['150 Sterling Ave', 'Jersey City, NJ 07305']",NJ,07305,El Sol Del Caribe,+12013950094,$,4.5,37,[],https://www.yelp.com/biz/el-sol-del-caribe-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,rinconcito-dominicano-clifton,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.6184616088867,-74.0851898193359,(718) 981-4304,12342.202480452259,8g_Wj7bfJNpdtNU3AnkHjw,,False,360 Targee St,,,Clifton,US,"['360 Targee St', 'Clifton, NY 10304']",NY,10304,Rinconcito Dominicano,+17189814304,,3.0,2,[],https://www.yelp.com/biz/rinconcito-dominicano-clifton?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,mi-casa-restaurant-jersey-city,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.71216,-74.06327,(201) 432-9177,5863.238821872258,-nPEB-Ad0HzWfHR4VH-TlQ,https://s3-media3.fl.yelpcdn.com/bphoto/SGQRUmjgNvC94f2PWvEWdg/o.jpg,False,372 Communipaw Ave,,,Jersey City,US,"['372 Communipaw Ave', 'Jersey City, NJ 07304']",NJ,07304,Mi Casa Restaurant,+12014329177,$,4.0,13,[],https://www.yelp.com/biz/mi-casa-restaurant-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,coma-bueno-manhattan,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.799641,-73.962967,(212) 665-4552,10801.332606028425,nyEkCfeFxxn3dOhbZ8VwuA,https://s3-media3.fl.yelpcdn.com/bphoto/peWeMfgY2frzygGR4DPY3w/o.jpg,False,944 Columbus Ave,,,Manhattan,US,"['944 Columbus Ave', 'Manhattan, NY 10025']",NY,10025,Coma Bueno,+12126654552,$$,4.5,4,[],https://www.yelp.com/biz/coma-bueno-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,leche-y-miel-restaurant-bronx,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.88373,-73.90183,(718) 708-5787,21304.471567985922,I1AqEw-O6spamgtJLNPjBg,https://s3-media3.fl.yelpcdn.com/bphoto/45v-OaB-lWwDGwyFVq-nDw/o.jpg,False,5761 Broadway,,,Bronx,US,"['5761 Broadway', 'Bronx, NY 10463']",NY,10463,Leche Y Miel Restaurant,+17187085787,$$,4.5,234,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/leche-y-miel-restaurant-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,ajo-y-oregano-bronx,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.83953,-73.86364,,18529.211582594504,s7Y0mDQU_1h4vw2cA5y0iA,https://s3-media3.fl.yelpcdn.com/bphoto/bARys-6zul9eVAs38gZOyg/o.jpg,False,1556A White Plains Rd,,,Bronx,US,"['1556A White Plains Rd', 'Bronx, NY 10462']",NY,10462,Ajo Y Oregano,,$$,4.0,20,[],https://www.yelp.com/biz/ajo-y-oregano-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,new-san-francisco-restaurant-new-york,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.84061,-73.93809,(212) 568-4040,15764.85538398033,WXZwpRoSDom4o49v09qRAg,https://s3-media1.fl.yelpcdn.com/bphoto/TZO9RHHlezPnZy0ioPzsqw/o.jpg,False,59 Audubon Ave,,,New York,US,"['59 Audubon Ave', 'New York, NY 10032']",NY,10032,New San Francisco Restaurant,+12125684040,$,4.0,22,[],https://www.yelp.com/biz/new-san-francisco-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,exquisito-astoria,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.759429,-73.936482,(718) 784-3505,7730.532160645231,n6nxNv-jZNEPJq4cEiul2A,https://s3-media2.fl.yelpcdn.com/bphoto/PXphJtFLcLv0mt0It71xnw/o.jpg,False,21-12 36th Ave,,,Astoria,US,"['21-12 36th Ave', 'Astoria, NY 11106']",NY,11106,Exquisito,+17187843505,$$,3.0,24,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/exquisito-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,club-valle-restaurant-cafè-bronx,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'bars', 'title': 'Bars'}]",40.87862,-73.87276,(718) 798-3755,21803.705620809375,__2TH8yKnk1GjcgL2MZEIw,https://s3-media3.fl.yelpcdn.com/bphoto/RiVStRkcQFgy4PWegGSjmA/o.jpg,False,352 E Gun Hill Rd,,,Bronx,US,"['352 E Gun Hill Rd', 'Bronx, NY 10467']",NY,10467,Club Valle Restaurant Cafè,+17187983755,,4.5,4,"['delivery', 'pickup']",https://www.yelp.com/biz/club-valle-restaurant-caf%C3%A8-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,mangu-grill-college-point-2,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.7839968,-73.8457999,(718) 321-9982,15257.27100300646,ml-cqR3wDUKu1gcZwhiwIw,https://s3-media2.fl.yelpcdn.com/bphoto/PULXiyWZHv3NQHNNr-dKvA/o.jpg,False,15-03 College Point Blvd,,,College Point,US,"['15-03 College Point Blvd', 'College Point, NY 11356']",NY,11356,Mangu Grill,+17183219982,$$,2.5,36,"['delivery', 'pickup']",https://www.yelp.com/biz/mangu-grill-college-point-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,el-rancho-dominicano-brooklyn,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.6421281935456,-73.9568598512909,(347) 627-9030,7715.854873056304,mevLCY9LcK7IFthpI70N6Q,https://s3-media1.fl.yelpcdn.com/bphoto/k3dCfUrzdKj9gOSC5lQkug/o.jpg,False,1157 Flatbush Ave,,,Brooklyn,US,"['1157 Flatbush Ave', 'Brooklyn, NY 11226']",NY,11226,El Rancho Dominicano,+13476279030,$$,2.5,27,"['delivery', 'pickup']",https://www.yelp.com/biz/el-rancho-dominicano-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,punta-cana-park-slope,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'latin', 'title': 'Latin American'}]",40.681667,-73.977188,(718) 230-1703,3015.0653649234287,RosZiNt23_DNk-8qXiC4Tg,https://s3-media3.fl.yelpcdn.com/bphoto/alxeAkqsUlc5AI_MiOSYBQ/o.jpg,False,50 5th Ave,,,Park Slope,US,"['50 5th Ave', 'Park Slope, NY 11217']",NY,11217,Punta Cana,+17182301703,$$,3.5,21,"['delivery', 'pickup']",https://www.yelp.com/biz/punta-cana-park-slope?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,los-amigos-chimmy-churry-corona,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.752095004541,-73.8535914288361,(718) 938-8569,12941.218140393612,cZAwWH1ZmmvqjjlEOvsIxA,https://s3-media2.fl.yelpcdn.com/bphoto/2YJ8X3EyVApEm6hdcRG3Vg/o.jpg,False,Between 111th & 108th On Roosevelt Ave,,,Corona,US,"['Between 111th & 108th On Roosevelt Ave', 'Corona, NY 11368']",NY,11368,Los Amigos Chimmy Churry,+17189388569,$,4.0,47,[],https://www.yelp.com/biz/los-amigos-chimmy-churry-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,guaro-restaurant-corona,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.75417,-73.86108,(718) 397-5265,12461.278194135743,V4lL4GNSfrBYNGuIrrASsA,https://s3-media2.fl.yelpcdn.com/bphoto/_eBUWtOH2ScHg6H1CFkcmg/o.jpg,False,107-01 37th Ave,,,Corona,US,"['107-01 37th Ave', 'Corona, NY 11368']",NY,11368,Guaro Restaurant,+17183975265,,4.5,6,[],https://www.yelp.com/biz/guaro-restaurant-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,el-meneo-caribeño-restaurant-west-new-york,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7882380214288,-74.0113909542561,(201) 868-1800,9318.160233822095,S992GWaQVASyYVSBFhfR-A,https://s3-media1.fl.yelpcdn.com/bphoto/ejgGlrn_a_z2JO-1hZLvTg/o.jpg,False,233 61st St,,,West New York,US,"['233 61st St', 'West New York, NJ 07093']",NJ,07093,El Meneo Caribeño Restaurant,+12018681800,,5.0,2,"['delivery', 'pickup']",https://www.yelp.com/biz/el-meneo-caribe%C3%B1o-restaurant-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,el-sazon-de-las-americas-jersey-city,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7191,-74.04361,(201) 451-8515,4421.252248832591,fcb-GO2hMaFmRUqYVexVeQ,https://s3-media3.fl.yelpcdn.com/bphoto/dFxF9qiLHqmEGyXFrdexzw/o.jpg,False,305 Grove St,,,Jersey City,US,"['305 Grove St', 'Jersey City, NJ 07302']",NJ,07302,El Sazon De Las Americas,+12014518515,$,3.0,54,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/el-sazon-de-las-americas-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,pasteles-cristina-jamaica,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}]",40.695112811071,-73.8180632865241,(917) 740-6091,14900.579875013991,VboAksPbo_iEtoLHh5LLkQ,https://s3-media1.fl.yelpcdn.com/bphoto/WbpOwV_SeN1BlHb9uhY2uQ/o.jpg,False,130-09 95th Ave,,,Jamaica,US,"['130-09 95th Ave', 'Jamaica, NY 11419']",NY,11419,Pasteles Cristina,+19177406091,$,5.0,11,"['delivery', 'pickup']",https://www.yelp.com/biz/pasteles-cristina-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,lechonera-el-barrio-new-york,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.78975,-73.94659,(212) 722-1344,10189.05427844614,FsyEN6IBkkE9wZiOCGcO8A,https://s3-media1.fl.yelpcdn.com/bphoto/n4bLCujoMY2qawtE-QA7ug/o.jpg,False,172 E 103rd St,,,New York,US,"['172 E 103rd St', 'New York, NY 10029']",NY,10029,Lechonera El Barrio,+12127221344,$,3.5,64,"['delivery', 'pickup']",https://www.yelp.com/biz/lechonera-el-barrio-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,blue-cafe-restaurant-brooklyn,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.6800499233758,-73.9387218654156,(347) 406-6050,5470.368844412483,8t8jDM3z4a5LVnvlfArixA,https://s3-media1.fl.yelpcdn.com/bphoto/X8GM8Vrz96_w_395YsOAyQ/o.jpg,False,1563 Fulton St,,,Brooklyn,US,"['1563 Fulton St', 'Brooklyn, NY 11216']",NY,11216,Blue Cafe Restaurant,+13474066050,,3.5,3,[],https://www.yelp.com/biz/blue-cafe-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,bitter-orange-cafe-new-york,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.8012588154796,-73.9421467679806,(212) 987-5670,11523.959266861046,YueraB6Fa8EkI-aYnGZoEw,https://s3-media2.fl.yelpcdn.com/bphoto/ipWaVrCh4Tnlv--ectwv9A/o.jpg,False,1694 Park Ave,,,New York,US,"['1694 Park Ave', 'New York, NY 10035']",NY,10035,Bitter Orange Cafe,+12129875670,$$,4.0,4,"['delivery', 'pickup']",https://www.yelp.com/biz/bitter-orange-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,boca-chica-restaurant-harrison,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7462631295443,-74.1572652113301,(973) 484-4700,14463.887912895445,1NJNlU3VXDTBglkKh_EDNQ,https://s3-media1.fl.yelpcdn.com/bphoto/7n0aw9DaprmvrFJf-SnUow/o.jpg,False,317 Harrison Ave,,,Harrison,US,"['317 Harrison Ave', 'Harrison, NJ 07029']",NJ,07029,Boca Chica Restaurant,+19734844700,,4.5,3,[],https://www.yelp.com/biz/boca-chica-restaurant-harrison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,noma-woodside,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7452243922858,-73.9057776331902,(917) 832-7662,8671.978122927116,ng3ygKX0aJ2UGSFksN5rFQ,https://s3-media1.fl.yelpcdn.com/bphoto/k5x1w8AbIe38TkkL6mNHag/o.jpg,False,58-28 Roosevelt Ave,,,Woodside,US,"['58-28 Roosevelt Ave', 'Woodside, NY 11377']",NY,11377,NOMA,+19178327662,$$,2.5,16,[],https://www.yelp.com/biz/noma-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,el-rincon-de-mi-quisqueya-west-new-york,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.789313,-74.0108832,(201) 868-6007,9429.837896003244,qVp_cMZQUyr0mI-gkxqAOQ,https://s3-media3.fl.yelpcdn.com/bphoto/bs3LZQAoY5eYmgiCmb-rhA/o.jpg,False,6129 Hudson Ave,,,West New York,US,"['6129 Hudson Ave', 'West New York, NJ 07093']",NJ,07093,El Rincon De Mi Quisqueya,+12018686007,$,4.5,11,[],https://www.yelp.com/biz/el-rincon-de-mi-quisqueya-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,mama-catalina-restaurant-saźon-casero-corona-2,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7517981,-73.8550621,(718) 803-2015,12814.489730541807,imzfUwOV7HR7pdaJJQMmdw,https://s3-media1.fl.yelpcdn.com/bphoto/RUC9OQHMXSJpr_-9a7KjJw/o.jpg,False,111-20 Roosevelt Ave,,,Corona,US,"['111-20 Roosevelt Ave', 'Corona, NY 11368']",NY,11368,Mama Catalina Restaurant: Saźon Casero,+17188032015,$$,3.5,16,"['delivery', 'pickup']",https://www.yelp.com/biz/mama-catalina-restaurant-sa%C5%BAon-casero-corona-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,punta-cana-fort-lee-2,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.8557588882952,-73.9680551450122,(201) 849-5556,16859.50778605631,XPZxsUABgJEM5qyT0Bc6Ug,https://s3-media2.fl.yelpcdn.com/bphoto/pZuoCWBps4P6fHten1Hiwg/o.jpg,False,2151 Lemoine Ave,,,Fort Lee,US,"['2151 Lemoine Ave', 'Fort Lee, NJ 07024']",NJ,07024,Punta Cana,+12018495556,$$,4.0,75,[],https://www.yelp.com/biz/punta-cana-fort-lee-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
79,el-mofongo-restaurant-hempstead,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.7121570621845,-73.608403801918,(516) 280-7782,32534.945657186654,PJSrhqPpYKXYcBKYfRexDQ,https://s3-media1.fl.yelpcdn.com/bphoto/B7EZco4JXIJ3-mBFeLsK7g/o.jpg,False,684 Fulton Ave,,,Hempstead,US,"['684 Fulton Ave', 'Hempstead, NY 11550']",NY,11550,El Mofongo Restaurant,+15162807782,$,5.0,156,[],https://www.yelp.com/biz/el-mofongo-restaurant-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
81,la-estrella-del-castillo-brooklyn,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.6657257080078,-73.9511795043945,(718) 363-3387,5723.64689135747,psvtihQh7fSiJoqfQTE84Q,https://s3-media1.fl.yelpcdn.com/bphoto/YlNhrqW2Esc36CpfIaZUnw/o.jpg,False,948 Nostrand Ave,,,Brooklyn,US,"['948 Nostrand Ave', 'Brooklyn, NY 11225']",NY,11225,La Estrella Del Castillo,+17183633387,$,3.0,22,"['delivery', 'pickup']",https://www.yelp.com/biz/la-estrella-del-castillo-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
82,cachapa-cachapa-bronx,"[{'alias': 'venezuelan', 'title': 'Venezuelan'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.8470164239407,-73.8971355557442,(347) 329-0673,17737.974902994098,3D4DxZAwQvHhfSocMxHsZw,https://s3-media3.fl.yelpcdn.com/bphoto/5Nss9z8oITZC_1zacU49KA/o.jpg,False,1903 Bathgate Ave,,,Bronx,US,"['1903 Bathgate Ave', 'Bronx, NY 10457']",NY,10457,Cachapa Cachapa,+13473290673,$,4.0,28,['pickup'],https://www.yelp.com/biz/cachapa-cachapa-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,juanas-restaurant-1-union-city,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7715102282484,-74.0344850832683,(201) 330-7879,8089.015831261382,lPeT8Dmu6lzufQCWcgpVow,https://s3-media2.fl.yelpcdn.com/bphoto/LRuvi_hnojdcm2nMpdQWcw/o.jpg,False,2709 Summit Ave,,,Union City,US,"['2709 Summit Ave', 'Union City, NJ 07087']",NJ,07087,Juana's Restaurant #1,+12013307879,$$,4.5,14,[],https://www.yelp.com/biz/juanas-restaurant-1-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,la-casa-hoboken,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}]",40.73689,-74.0301,(201) 683-7970,4629.492395474255,ucmwboeLLt12_8fg1ulquw,https://s3-media4.fl.yelpcdn.com/bphoto/DfNC7eFD7jIwAwBlVcS-2w/o.jpg,False,54 Newark St,,,Hoboken,US,"['54 Newark St', 'Hoboken, NJ 07030']",NJ,07030,La Casa,+12016837970,$$,4.5,64,"['delivery', 'pickup']",https://www.yelp.com/biz/la-casa-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
85,mi-tierra-restaurant-belleville-2,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.7876385419098,-74.160036344607,(973) 450-1404,16687.758170992205,pEyFR7rZDjOuOY3HkV57-A,https://s3-media2.fl.yelpcdn.com/bphoto/jITa-Tcup9gJYxRIxtXOhg/o.jpg,False,243 Belleville Ave,,,Belleville,US,"['243 Belleville Ave', 'Belleville, NJ 07109']",NJ,07109,Mi Tierra Restaurant,+19734501404,$,4.0,58,"['delivery', 'pickup']",https://www.yelp.com/biz/mi-tierra-restaurant-belleville-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
