,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
40,ambiance-express-brooklyn,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.636058,-73.9476679,(718) 434-4287,8659.73566683,sJy-ObvyXnhXqPTOEIYs9Q,https://s3-media2.fl.yelpcdn.com/bphoto/4nnydwP1rGTqCd_oaeI6xQ/o.jpg,False,1433 Flatbush Ave,,,Brooklyn,US,"[1433 Flatbush Ave, Brooklyn, NY 11210]",NY,11210,Ambiance Express,+17184344287,$$,2.0,8,"[delivery, pickup]",https://www.yelp.com/biz/ambiance-express-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,first-republic-lounge-and-restaurant-elizabeth,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'lounges', u'title': u'Lounges'}]",40.66627,-74.21416,(908) 355-3940,19044.2246955,Sr8ZDqs05GxnHk-HscyJFw,https://s3-media2.fl.yelpcdn.com/bphoto/cVsZAcrKcb-dUHKacQie6g/o.jpg,False,1204 E Grand St,,,Elizabeth,US,"[1204 E Grand St, Elizabeth, NJ 07201]",NJ,07201,First Republic Lounge and Restaurant,+19083553940,$$,4.5,47,[],https://www.yelp.com/biz/first-republic-lounge-and-restaurant-elizabeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,jacobs-restaurant-newark,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.73621,-74.2408,(973) 373-2939,21062.030905,KOvfcN3tpUmKezmWTG17rw,https://s3-media2.fl.yelpcdn.com/bphoto/cDjPKsCI16eLYhZjHCAxnw/o.jpg,False,80 Mt Vernon Pl,,,Newark,US,"[80 Mt Vernon Pl, Newark, NJ 07106]",NJ,07106,Jacob's Restaurant,+19733732939,$$,4.5,10,[],https://www.yelp.com/biz/jacobs-restaurant-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,la-baguette-shop-brooklyn-2,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.6633278,-73.9510614,(718) 363-0944,5934.70462046,cKd0sVCwLuevri6E2P7MJw,https://s3-media2.fl.yelpcdn.com/bphoto/eCDlcFLx-jmjeenKruivPQ/o.jpg,False,1028 Nostrand Ave,,,Brooklyn,US,"[1028 Nostrand Ave, Brooklyn, NY 11225]",NY,11225,La Baguette Shop,+17183630944,$,3.5,13,[],https://www.yelp.com/biz/la-baguette-shop-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,creole-fusion-jamaica,"[{u'alias': u'cajun', u'title': u'Cajun/Creole'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.70564,-73.74005,(718) 464-2900,21431.3277821,qYGvJSWrybTrpcL39Iwkeg,https://s3-media1.fl.yelpcdn.com/bphoto/cj8CudOMObzERjHHdYCRsQ/o.jpg,False,111 44 Springfield Blvd,,,Jamaica,US,"[111 44 Springfield Blvd, Jamaica, NY 11429]",NY,11429,Creole Fusion,+17184642900,$,4.0,11,[pickup],https://www.yelp.com/biz/creole-fusion-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
49,ultimate-bakery-shop-brooklyn,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.63984,-73.95519,(718) 693-4128,8000.5945475,h4y2nmy8VOysU9WMayWtyw,https://s3-media3.fl.yelpcdn.com/bphoto/zOrGHAPrnAdSROd7-BBohA/o.jpg,False,1248 Flatbush Ave,,,Brooklyn,US,"[1248 Flatbush Ave, Brooklyn, NY 11226]",NY,11226,Ultimate Bakery Shop,+17186934128,$,3.0,5,[],https://www.yelp.com/biz/ultimate-bakery-shop-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
50,taste-the-island-hempstead,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7011855,-73.6275824,(516) 489-5925,30912.1472748,R_NSWjC9qV3RxZ1MXVNwfA,https://s3-media3.fl.yelpcdn.com/bphoto/Idn_eUdVXgj6MK0trZAG7Q/o.jpg,False,460 Peninsula Blvd,,,Hempstead,US,"[460 Peninsula Blvd, Hempstead, NY 11550]",NY,11550,Taste the Island,+15164895925,$,4.5,11,[],https://www.yelp.com/biz/taste-the-island-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,heavenly-fritaille-queens-village,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.71607,-73.74636,(718) 217-1244,20930.9362294,CdN4PxFxt6OK7TnjG7JTag,https://s3-media4.fl.yelpcdn.com/bphoto/j_HRZhB1jmlq_9BWNkUT8g/o.jpg,False,212-21 Jamaica Ave,,,Queens Village,US,"[212-21 Jamaica Ave, Queens Village, NY 11428]",NY,11428,Heavenly Fritaille,+17182171244,$,3.5,10,[],https://www.yelp.com/biz/heavenly-fritaille-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,elza-restaurant-café-and-grill-east-orange-2,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.7562889508,-74.2275863708,(973) 673-3592,20449.0934132,4VZHAm7KBgg5nwrLU58owA,https://s3-media3.fl.yelpcdn.com/bphoto/Y0PVdsT3QIPmczjB49HTyQ/o.jpg,False,158 Sanford St,,,East Orange,US,"[158 Sanford St, East Orange, NJ 07018]",NJ,07018,Elza Restaurant Café & Grill,+19736733592,$$,3.0,5,[],https://www.yelp.com/biz/elza-restaurant-caf%C3%A9-and-grill-east-orange-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
53,la-ptite-baguette-shop-cambria-heights,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}]",40.6923436765,-73.7317424196,(718) 977-1169,22181.4374228,n2Dddm0GzlrIkmg56fV-fg,https://s3-media4.fl.yelpcdn.com/bphoto/oVLtyLXgyk760SDap1_5aQ/o.jpg,False,229-24 Linden Blvd,,,Cambria Heights,US,"[229-24 Linden Blvd, Cambria Heights, NY 11411]",NY,11411,La P'tite Baguette Shop,+17189771169,$,4.5,13,[],https://www.yelp.com/biz/la-ptite-baguette-shop-cambria-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,kreyol-flavor-east-flatbush,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.6505126953,-73.9508056641,(718) 856-2100,7121.18438051,Ivajrv-scP0KcdH-yi7Exw,https://s3-media4.fl.yelpcdn.com/bphoto/Lk2Lz0z5rULlfU5uzTNQIw/o.jpg,False,2816 Church Ave,,,East Flatbush,US,"[2816 Church Ave, East Flatbush, NY 11226]",NY,11226,Kreyol Flavor,+17188562100,$$,2.5,7,[],https://www.yelp.com/biz/kreyol-flavor-east-flatbush?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,step-one-restaurant-and-lounge-merrick-blvd,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'lounges', u'title': u'Lounges'}]",40.681692,-73.73872,(718) 723-0428,21708.3195074,HVG9S6mfxl2jSUC8Exde4A,https://s3-media1.fl.yelpcdn.com/bphoto/Z3IsWPXiyC5jUcCiZ7xIVQ/o.jpg,False,229-10C,,,Merrick Blvd,US,"[229-10C, Merrick Blvd, NY 11413]",NY,11413,Step One Restaurant and Lounge,+17187230428,$$,3.5,11,[],https://www.yelp.com/biz/step-one-restaurant-and-lounge-merrick-blvd?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,good-shepherd-restaurant-linden,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.64781,-74.24648,(908) 525-3599,22211.7753918,CL3PBT_YiRU8fniKL-fGnw,https://s3-media3.fl.yelpcdn.com/bphoto/xtsAW1Zlt4uT6vywa0Er_Q/o.jpg,False,1314 E St Georges Ave,,,Linden,US,"[1314 E St Georges Ave, Linden, NJ 07036]",NJ,07036,Good Shepherd Restaurant,+19085253599,,5.0,1,[],https://www.yelp.com/biz/good-shepherd-restaurant-linden?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,l-antillaise-caterers-and-restaurant-franklin-square,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.7085404224,-73.6754377828,(516) 808-3745,26879.0709462,U-oALa6ssQYexa1muG8s5w,https://s3-media2.fl.yelpcdn.com/bphoto/UcXW4Kth2LZbejN4LM5YGA/o.jpg,False,20 New Hyde Park Rd,,,Franklin Square,US,"[20 New Hyde Park Rd, Franklin Square, NY 11010]",NY,11010,L'Antillaise Caterers and Restaurant,+15168083745,$$,3.5,12,[],https://www.yelp.com/biz/l-antillaise-caterers-and-restaurant-franklin-square?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,abou-bakery-queens,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.71538,-73.74966,(718) 464-8300,20645.3976432,SLVreHYKPHcgUe2Szd7p8A,https://s3-media1.fl.yelpcdn.com/bphoto/PxVn_lV-ViA22oxThgHClg/o.jpg,False,210-23 Jamaica Ave,,,Queens,US,"[210-23 Jamaica Ave, Queens, NY 11428]",NY,11428,Abou Bakery,+17184648300,$,4.0,4,[],https://www.yelp.com/biz/abou-bakery-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,creole-plate-rosedale,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.6747175225,-73.7367271958,(718) 341-8566,21983.3355879,p4vrr2ZkFtbCDmqETaXTNA,https://s3-media1.fl.yelpcdn.com/bphoto/BgDCN-Onw0oRS023VYK_yg/o.jpg,False,233-06 Merrick Blvd,,,Rosedale,US,"[233-06 Merrick Blvd, Rosedale, NY 11422]",NY,11422,Creole Plate,+17183418566,$$,4.0,12,[],https://www.yelp.com/biz/creole-plate-rosedale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,le-spot-elmont,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7083446,-73.7099079,(516) 233-1003,23977.952482,EU9opljDj79ej1ehxksnIg,https://s3-media2.fl.yelpcdn.com/bphoto/O9Hcx5uVJPwfjyaNaTwSWA/o.jpg,False,476D Hempstead Turnpike,,,Elmont,US,"[476D Hempstead Turnpike, Elmont, NY 11003]",NY,11003,Le Spot,+15162331003,,3.5,5,[],https://www.yelp.com/biz/le-spot-elmont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
68,la-baguette-shop-canarsie,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.6352386,-73.9139481,(718) 676-1790,10333.7026239,QlxsDYg2yp5qw9czqKt-ow,https://s3-media4.fl.yelpcdn.com/bphoto/SMMIKIi6DQd8e0p2dKPckQ/o.jpg,False,7915 Flatlands Ave,,,Canarsie,US,"[7915 Flatlands Ave, Canarsie, NY 11236]",NY,11236,La Baguette Shop,+17186761790,,4.0,10,[],https://www.yelp.com/biz/la-baguette-shop-canarsie?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,le-bon-pain-bakery-queens-village,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.71587,-73.74728,(718) 464-8160,20866.147229,kxj7TPtJY2zbEjGV0PYfAA,https://s3-media3.fl.yelpcdn.com/bphoto/pplD1LLwKtinwRleD4orGA/o.jpg,False,211-65 Jamaica Ave,,,Queens Village,US,"[211-65 Jamaica Ave, Queens Village, NY 11428]",NY,11428,Le Bon Pain Bakery,+17184648160,$,4.0,78,[],https://www.yelp.com/biz/le-bon-pain-bakery-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
70,intimite-restaurant-irvington,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.71582,-74.23876,(973) 849-6147,20638.4823276,_nae3og57IBTduC0ddpzaA,https://s3-media2.fl.yelpcdn.com/bphoto/0733lGp77k0DRRlcpcaGPA/o.jpg,False,730 Chancellor Ave,,,Irvington,US,"[730 Chancellor Ave, Irvington, NJ 07111]",NJ,07111,Intimite Restaurant,+19738496147,,4.0,2,[],https://www.yelp.com/biz/intimite-restaurant-irvington?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,fritaille-irvington,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'newamerican', u'title': u'American (New)'}]",40.7247191,-74.237355,(973) 399-1106,20587.6148592,ejNfmhdUEUC2Epw4lyIXvQ,https://s3-media2.fl.yelpcdn.com/bphoto/KA6jf-DTPo5P4dXe7V7Vew/o.jpg,False,643 Stuyvesant Ave,,,Irvington,US,"[643 Stuyvesant Ave, Irvington, NJ 07111]",NJ,07111,Fritaille,+19733991106,$,3.0,8,[],https://www.yelp.com/biz/fritaille-irvington?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
72,b-b-bakery-east-orange,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.7466099,-74.22765,(973) 677-2466,20194.9391508,qhbbVFEFTlCZP1z5bQ5E2A,https://s3-media2.fl.yelpcdn.com/bphoto/-yXOM7sDBfoVvFAP7tTHHA/o.jpg,False,959 S Orange Ave,,,East Orange,US,"[959 S Orange Ave, East Orange, NJ 07018]",NJ,07018,B-B Bakery,+19736772466,$,4.0,12,[],https://www.yelp.com/biz/b-b-bakery-east-orange?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,kay-manmanm-restaurant-queens,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.715704,-73.7477962,(718) 217-1300,20807.8336726,oy8RpLTxNtKowlf6NKCtLQ,,False,211-47 Jamaica Ave,,,Queens,US,"[211-47 Jamaica Ave, Queens, NY 11428]",NY,11428,Kay Manmanm Restaurant,+17182171300,,3.0,1,[],https://www.yelp.com/biz/kay-manmanm-restaurant-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
74,mixed-notes-cafe-elmont,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'bars', u'title': u'Bars'}]",40.6997157963,-73.7135965976,(516) 328-2233,23675.0758433,_IGEFtOG-vABiP7VDNIdcg,https://s3-media2.fl.yelpcdn.com/bphoto/-f1IpnlTE2paEZDJvWG0HQ/o.jpg,False,333 Elmont Rd,,,Elmont,US,"[333 Elmont Rd, Elmont, NY 11003]",NY,11003,Mixed Notes Cafe,+15163282233,$$,3.0,26,"[delivery, pickup]",https://www.yelp.com/biz/mixed-notes-cafe-elmont?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,new-york-fried-chicken-montclair,"[{u'alias': u'tradamerican', u'title': u'American (Traditional)'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.8118591,-74.2153931,(973) 707-2664,22052.9652595,CwJyMcmCiYeULU0Mqt6Wmw,https://s3-media4.fl.yelpcdn.com/bphoto/Wi85V9Pla-Rlu3RNfCokMw/o.jpg,False,348 Bloomfield Ave,,,Montclair,US,"[348 Bloomfield Ave, Montclair, NJ 07042]",NJ,07042,New York Fried Chicken,+19737072664,$$,3.0,6,[],https://www.yelp.com/biz/new-york-fried-chicken-montclair?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
77,kreyol-taste-uniondale,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7031364441,-73.5928878784,(516) 489-3542,33837.4743329,8VsTsj4bH73c64qCAUjDjQ,https://s3-media2.fl.yelpcdn.com/bphoto/T4A_x61ig6RPBCcSWS63RQ/o.jpg,False,498 Uniondale Ave,,,Uniondale,US,"[498 Uniondale Ave, Uniondale, NY 11553]",NY,11553,Kreyol Taste,+15164893542,$$,3.0,8,[],https://www.yelp.com/biz/kreyol-taste-uniondale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
79,your-daily-baguette-east-orange,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.7584109,-74.2200749,(973) 677-2064,19915.1825257,A0mHyXA2FVL-8kA2xoIwUw,https://s3-media1.fl.yelpcdn.com/bphoto/erNfMiLBEQsA1EbvWDv34Q/o.jpg,False,466 Central Ave,,,East Orange,US,"[466 Central Ave, East Orange, NJ 07018]",NJ,07018,Your Daily Baguette,+19736772064,$,4.0,12,[restaurant_reservation],https://www.yelp.com/biz/your-daily-baguette-east-orange?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,labonte-restaurant-irvington-2,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7248649597,-74.2414703369,(973) 375-2550,20943.654379,1J2KWYg9XVKKeW4_u0FKiQ,,False,1266 Springfield Ave,Ste C,,Irvington,US,"[1266 Springfield Ave, Ste C, Irvington, NJ 07111]",NJ,07111,Labonte Restaurant,+19733752550,,4.5,3,[],https://www.yelp.com/biz/labonte-restaurant-irvington-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
82,le-bassin-bleu-restaurant-hempstead,"[{u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.7023124695,-73.6062240601,(516) 493-9332,32714.3844867,rGAEt1QWe-BXOg514Uzv6g,https://s3-media3.fl.yelpcdn.com/bphoto/otj0mJTzj72VWXJOBeAmhg/o.jpg,False,310 Jerusalem Ave,,,Hempstead,US,"[310 Jerusalem Ave, Hempstead, NY 11550]",NY,11550,Le Bassin Bleu Restaurant,+15164939332,$,3.5,7,[],https://www.yelp.com/biz/le-bassin-bleu-restaurant-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,mirelles-restaurant-westbury,"[{u'alias': u'catering', u'title': u'Caterers'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.75511,-73.58751,(516) 338-4933,34717.4066,d7ygFFm9FvKQ_IWCistvpA,https://s3-media3.fl.yelpcdn.com/bphoto/PtKr8QI2OCsFLcZlRKCpPA/o.jpg,False,170 Post Ave,,,Westbury,US,"[170 Post Ave, Westbury, NY 11590]",NY,11590,Mirelle's Restaurant,+15163384933,$$,3.5,15,[],https://www.yelp.com/biz/mirelles-restaurant-westbury?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,united-brothers-bakery-elizabeth,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.6694702,-74.2156289,(908) 354-4151,19093.166629,yIiDQGIjP27349eG3NmNrA,,False,261 N Broad St,,,Elizabeth,US,"[261 N Broad St, Elizabeth, NJ 07208]",NJ,07208,United Brothers Bakery,+19083544151,$,5.0,4,[],https://www.yelp.com/biz/united-brothers-bakery-elizabeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
86,marckys-restaurant-irvington-3,"[{u'alias': u'haitian', u'title': u'Haitian'}, {u'alias': u'newamerican', u'title': u'American (New)'}]",40.7288856765,-74.23602,(862) 772-3837,20538.5175177,cJlrx2nukwWwttEmFp0Jhw,https://s3-media1.fl.yelpcdn.com/bphoto/JjolQhGVmEWMuprDTetx_Q/o.jpg,False,527 Stuyvesant Ave,,,Irvington,US,"[527 Stuyvesant Ave, Irvington, NJ 07111]",NJ,07111,Marcky's Restaurant,+18627723837,,2.5,3,[],https://www.yelp.com/biz/marckys-restaurant-irvington-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
88,sak-pasé-baldwin,"[{u'alias': u'cajun', u'title': u'Cajun/Creole'}, {u'alias': u'haitian', u'title': u'Haitian'}]",40.6632161472,-73.6072653666,(516) 544-4033,32970.4093192,kzfbU8FKWcBJcrPoJ56BRA,https://s3-media2.fl.yelpcdn.com/bphoto/RasV5ZBPXf0cC-cqT8hBmA/o.jpg,False,1929 Grand Ave,,,Baldwin,US,"[1929 Grand Ave, Baldwin, NY 11510]",NY,11510,Sak-Pasé,+15165444033,,3.5,2,[],https://www.yelp.com/biz/sak-pas%C3%A9-baldwin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,yoyo-fritaille-canarsie,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.64345,-73.90019,(347) 995-9187,10509.2028572,LG0GK4MmBRb03u7fhEdlrA,,False,1519 Rockaway Pkwy,,,Canarsie,US,"[1519 Rockaway Pkwy, Canarsie, NY 11236]",NY,11236,YoYo Fritaille,+13479959187,,4.0,1,[],https://www.yelp.com/biz/yoyo-fritaille-canarsie?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,denises-place-irvington-2,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7243253,-74.2426503,(973) 374-5124,21041.5317682,r5Vo3t_fa_CkpVXhEOFEZQ,,False,1295 Springfield Ave,,,Irvington,US,"[1295 Springfield Ave, Irvington, NJ 07111]",NJ,07111,Denise's Place,+19733745124,$,3.5,5,[],https://www.yelp.com/biz/denises-place-irvington-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,port-o-prince-star-restaurant-jamaica,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.69494,-73.73869,(718) 525-9006,21577.6302069,WAm9GS6StRTW9w_Mtj3TUg,,False,22113 Linden Blvd,,,Jamaica,US,"[22113 Linden Blvd, Jamaica, NY 11411]",NY,11411,Port O Prince Star Restaurant,+17185259006,,2.5,2,[],https://www.yelp.com/biz/port-o-prince-star-restaurant-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,flanm-cuisine-and-catering-hempstead,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7174,-73.74057,(718) 740-2500,21429.2828624,dFAbKmYFAb1NFu6MXyT3DA,,False,215-07 Jamaica Ave,,,Hempstead,US,"[215-07 Jamaica Ave, Hempstead, NY 11428]",NY,11428,Flanm Cuisine & Catering,+17187402500,,5.0,1,[],https://www.yelp.com/biz/flanm-cuisine-and-catering-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
100,belvedere-restaurant-queens-village,"[{u'alias': u'haitian', u'title': u'Haitian'}]",40.7132,-73.7363,(718) 464-9795,21763.7503476,zcFHYHTi6FtJKI4YNmf4gg,,False,21854 Hempstead Ave,,,Queens Village,US,"[21854 Hempstead Ave, Queens Village, NY 11429]",NY,11429,Belvedere Restaurant,+17184649795,,3.5,3,[],https://www.yelp.com/biz/belvedere-restaurant-queens-village?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
