,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
36,latin-cabana-long-island-city,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.7561773,-73.9211097,(718) 729-3900,8357.594913577628,co7xTKlReWfp-f5HbEeK0w,https://s3-media2.fl.yelpcdn.com/bphoto/PXO4qXqIX08N_8_Et8CElw/o.jpg,False,34-15 Steinway St,,,Long Island City,US,"['34-15 Steinway St', 'Long Island City, NY 11101']",NY,11101,Latin Cabana,+17187293900,$$,3.5,227,"['delivery', 'pickup']",https://www.yelp.com/biz/latin-cabana-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
37,rumba-cubana-north-bergen-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.78407,-74.03364,(201) 553-9100,9351.067288785009,LeF5JrQrqXlVCYVfmev9Yw,https://s3-media2.fl.yelpcdn.com/bphoto/GmsgJuGSWQSn02ZgzvoTEQ/o.jpg,False,1807 45th St,,,North Bergen,US,"['1807 45th St', 'North Bergen, NJ 07047']",NJ,07047,Rumba Cubana,+12015539100,$$,4.0,368,[],https://www.yelp.com/biz/rumba-cubana-north-bergen-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
38,sophies-cuban-cuisine-new-york-13,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.765559,-73.957411,(212) 439-1814,7371.410951893691,Ludz8x0jwOc7tdflk7f0GA,https://s3-media2.fl.yelpcdn.com/bphoto/8-h3rOu3cGBMOspm6SDifw/o.jpg,False,401 E 68th St,,,New York,US,"['401 E 68th St', 'New York, NY 10065']",NY,10065,Sophie's Cuban Cuisine,+12124391814,$$,3.0,132,"['delivery', 'pickup']",https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-13?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
40,habana-to-go-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.72292,-73.99418,(212) 625-2002,1943.6080201607033,VsqHs36uLxhqmjo60r1aJA,https://s3-media4.fl.yelpcdn.com/bphoto/RjkBM77zup0BI7D0IDJrWA/o.jpg,False,229 Elizabeth St,,,New York,US,"['229 Elizabeth St', 'New York, NY 10012']",NY,10012,Habana To-Go,+12126252002,$,4.0,251,"['delivery', 'pickup']",https://www.yelp.com/biz/habana-to-go-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
41,sophies-cuban-cuisine-new-york-4,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.740617380142,-73.987803582502,(212) 260-8884,3949.052768574139,CLYgWtV0g0t96I2PMysfrA,https://s3-media2.fl.yelpcdn.com/bphoto/6a-Ul8PK1tk-DsM67hWmFQ/o.jpg,False,28 E 23rd St,,,New York,US,"['28 E 23rd St', 'New York, NY 10010']",NY,10010,Sophie's Cuban Cuisine,+12122608884,$$,3.5,251,"['delivery', 'pickup']",https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
42,la-casa-hoboken,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'puertorican', 'title': 'Puerto Rican'}]",40.73689,-74.0301,(201) 683-7970,4629.492395474255,ucmwboeLLt12_8fg1ulquw,https://s3-media4.fl.yelpcdn.com/bphoto/DfNC7eFD7jIwAwBlVcS-2w/o.jpg,False,54 Newark St,,,Hoboken,US,"['54 Newark St', 'Hoboken, NJ 07030']",NJ,07030,La Casa,+12016837970,$$,4.5,64,"['delivery', 'pickup']",https://www.yelp.com/biz/la-casa-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
43,asia-de-cuba-new-york-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",40.72845,-73.99212,(212) 726-7755,2563.953358576013,p0zj5z71v_LJE-dV1ZGbcg,https://s3-media4.fl.yelpcdn.com/bphoto/fP9UiazmH7O3MK89hL3EsQ/o.jpg,False,415 Lafayette St,,,New York,US,"['415 Lafayette St', 'New York, NY 10003']",NY,10003,Asia de Cuba,+12127267755,$$$,3.5,217,[],https://www.yelp.com/biz/asia-de-cuba-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
44,sophies-cuban-cuisine-new-york-6,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.7504731,-73.9767061,(212) 922-3576,5221.625701951872,VISwpz_sdcgN04k1SuC0yw,https://s3-media4.fl.yelpcdn.com/bphoto/y5ojE8cjqSZY7vl6m_fVNQ/o.jpg,False,369 Lexington Ave,,,New York,US,"['369 Lexington Ave', 'New York, NY 10017']",NY,10017,Sophie's Cuban Cuisine,+12129223576,$$,3.5,267,"['delivery', 'pickup']",https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
45,el-artesano-restaurant-union-city,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.777122,-74.025535,(201) 867-7341,8393.489948461343,4-kYGYagcUzQkZuih8v-SA,https://s3-media4.fl.yelpcdn.com/bphoto/mDvTfoKhJa50uvPwuSsrMg/o.jpg,False,4101 Bergenline Ave,,,Union City,US,"['4101 Bergenline Ave', 'Union City, NJ 07087']",NJ,07087,El Artesano Restaurant,+12018677341,$,4.5,151,[],https://www.yelp.com/biz/el-artesano-restaurant-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
46,brown-sugar-restaurant-new-york,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]",40.869926,-73.915466,(646) 688-3504,19456.257101488078,ksksxd8J2SIs97ccPFV75A,https://s3-media2.fl.yelpcdn.com/bphoto/x4OtCNTA3dSvZt_4_wO9ug/o.jpg,False,5060 Broadway,,,New York,US,"['5060 Broadway', 'New York, NY 10034']",NY,10034,Brown Sugar Restaurant,+16466883504,$$,4.0,94,['restaurant_reservation'],https://www.yelp.com/biz/brown-sugar-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
47,cafe-cortadito-new-york,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.722483112365,-73.982784589542,(212) 614-3080,2128.4353706283277,6E1FMOKa4NvVEIo3ftT7bA,https://s3-media3.fl.yelpcdn.com/bphoto/ENg1x0KLUZfOT11c7bhfJA/o.jpg,False,210 E 3rd St,,,New York,US,"['210 E 3rd St', 'New York, NY 10009']",NY,10009,Cafe Cortadito,+12126143080,$$,3.0,825,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-cortadito-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
48,la-caridad-78-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.7832592,-73.9807337,(212) 874-2780,8713.603390271237,kyJ0CtJ2Lrid_YdZWobf7w,https://s3-media4.fl.yelpcdn.com/bphoto/cOvb6g_9gNji6JtUtbNkqg/o.jpg,False,2197 Broadway,,,New York,US,"['2197 Broadway', 'New York, NY 10024']",NY,10024,La Caridad 78,+12128742780,$$,3.5,199,[],https://www.yelp.com/biz/la-caridad-78-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
51,trova-cuban-cafe-north-bergen-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.80089,-74.00764,(201) 430-4177,10668.771299822676,sgmfSQUBJfhBzhSUZDOBVg,https://s3-media1.fl.yelpcdn.com/bphoto/d6DxispPLbw9heZ4EP7kBg/o.jpg,False,7723 Bergenline Ave,,,North Bergen,US,"['7723 Bergenline Ave', 'North Bergen, NJ 07047']",NJ,07047,Trova Cuban Cafe,+12014304177,$$,4.0,33,[],https://www.yelp.com/biz/trova-cuban-cafe-north-bergen-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
52,havana-cafe-bronx-2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.8331000193312,-73.8516100868583,(718) 822-4800,18597.43361496285,m6p_huTMlmMvUNkxDL1YCQ,https://s3-media4.fl.yelpcdn.com/bphoto/MUGTTrPohO46xgWQCYnJ4A/o.jpg,False,1247 Castle Hill Ave,,,Bronx,US,"['1247 Castle Hill Ave', 'Bronx, NY 10462']",NY,10462,Havana Cafe,+17188224800,$$,4.0,101,"['delivery', 'pickup']",https://www.yelp.com/biz/havana-cafe-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
54,tinas-cuban-cuisine-new-york-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'latin', 'title': 'Latin American'}]",40.747383,-73.982879,(212) 679-3500,4762.062207693307,2L20kuwaYbxza7EHbDuIYA,https://s3-media3.fl.yelpcdn.com/bphoto/9_zsiWQUBF_sv7kXbw5bpg/o.jpg,False,179 Madison Ave,,,New York,US,"['179 Madison Ave', 'New York, NY 10016']",NY,10016,Tina's Cuban Cuisine,+12126793500,$,3.5,252,"['delivery', 'pickup']",https://www.yelp.com/biz/tinas-cuban-cuisine-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
55,sophies-cuban-cuisine-new-york-17,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.75226,-73.98631,(212) 221-7853,5249.138447629743,JamSV3KHacnssRP5IfUD1w,https://s3-media1.fl.yelpcdn.com/bphoto/7TK7ok4ig0rCnPmw5B3izg/o.jpg,False,1015 6th Ave,,,New York,US,"['1015 6th Ave', 'New York, NY 10018']",NY,10018,Sophie's Cuban Cuisine,+12122217853,$$,3.0,50,"['delivery', 'pickup']",https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-17?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
56,son-cubano-west-new-york-3,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7814025762396,-74.005708694458,(201) 399-2020,8500.678070888549,hgsodKhYFrzhZX5-DLc8QA,https://s3-media3.fl.yelpcdn.com/bphoto/pau-mcEorwxWxYLWN1J-Cw/o.jpg,False,40-4 Riverwalk Pl,,,West New York,US,"['40-4 Riverwalk Pl', 'West New York, NJ 07093']",NJ,07093,Son Cubano,+12013992020,$$$,3.0,732,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/son-cubano-west-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
57,sophies-cuban-cuisine-new-york-5,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.714576,-74.007659,(212) 608-9900,1516.5120026166521,qFtwAqz_hQFrXYKHOXfVNg,https://s3-media1.fl.yelpcdn.com/bphoto/zacRUoeOFiDXQXjzdqLmag/o.jpg,False,96 Chambers St,,,New York,US,"['96 Chambers St', 'New York, NY 10007']",NY,10007,Sophie's Cuban Cuisine,+12126089900,$$,3.5,210,"['delivery', 'pickup']",https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
58,rumba-cubana-guttenberg-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'bars', 'title': 'Bars'}]",40.7912295,-74.0008237,(201) 854-4000,9554.655949640737,bVoMSENCVORvxeEVwkh7AA,https://s3-media3.fl.yelpcdn.com/bphoto/D6F9vPpers8wOznScJRZog/o.jpg,False,6909 J F Kennedy Blvd E,,,Guttenberg,US,"['6909 J F Kennedy Blvd E', 'Guttenberg, NJ 07093']",NJ,07093,Rumba Cubana,+12018544000,$$,4.0,414,[],https://www.yelp.com/biz/rumba-cubana-guttenberg-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
59,buena-fortuna-restaurante-elmhurst,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.7485,-73.87759,(718) 429-8973,10934.31233867786,ly02f_k_5VYnSTakZ_bxlw,https://s3-media2.fl.yelpcdn.com/bphoto/yDKuQEuiquymYDK_LzEVIg/o.jpg,False,88-19 Roosevelt Ave,,,Elmhurst,US,"['88-19 Roosevelt Ave', 'Elmhurst, NY 11372']",NY,11372,Buena Fortuna Restaurante,+17184298973,$$,3.5,45,"['delivery', 'pickup']",https://www.yelp.com/biz/buena-fortuna-restaurante-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
60,cafe-cello-new-york-2,"[{'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.75671,-73.98122,(212) 764-8701,5808.215904733704,tTOVOkgXehSp4fhzGFbpsA,https://s3-media4.fl.yelpcdn.com/bphoto/nDxZ2x8QhGnLEh_h1nR94Q/o.jpg,False,48 W 46th St,,,New York,US,"['48 W 46th St', 'New York, NY 10036']",NY,10036,Cafe Cello,+12127648701,$,4.0,37,[],https://www.yelp.com/biz/cafe-cello-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
61,el-floridita-new-york-2,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.8471171674521,-73.9378327131271,(212) 928-0653,16454.9820510917,5qwk0BNZnm6jmq-M0kP3_Q,https://s3-media2.fl.yelpcdn.com/bphoto/LuYnsEEytABNb3XXsInLmQ/o.jpg,False,4162 Broadway,,,New York,US,"['4162 Broadway', 'New York, NY 10033']",NY,10033,El Floridita,+12129280653,$,4.0,80,"['delivery', 'pickup']",https://www.yelp.com/biz/el-floridita-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
62,hard-grove-jersey-city,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",40.72224,-74.046718,(201) 659-6100,4796.979703827017,ZIHgJKinZaspHzrqGVZyfQ,https://s3-media4.fl.yelpcdn.com/bphoto/aQQ9mUmhXzA9VDZczQKxuw/o.jpg,False,284 First St,,,Jersey City,US,"['284 First St', 'Jersey City, NJ 07302']",NJ,07302,Hard Grove,+12016596100,$$,3.5,53,[],https://www.yelp.com/biz/hard-grove-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
63,the-cuban-garden-city,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'bars', 'title': 'Bars'}]",40.735864,-73.597861,(516) 222-1421,33584.30793219635,_L5UsFTdaS55So7TbupSRw,https://s3-media3.fl.yelpcdn.com/bphoto/93nX86xuqK5wk-x_fm7sXw/o.jpg,False,987 Stewart Ave,,,Garden City,US,"['987 Stewart Ave', 'Garden City, NY 11530']",NY,11530,The Cuban,+15162221421,$$,3.5,251,[],https://www.yelp.com/biz/the-cuban-garden-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
64,la-isla-restaurant-uptown-hoboken,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.7507544,-74.0252864,(201) 659-6090,5674.854928259415,4fKYXE90bvuAyY_DvC2LOg,https://s3-media4.fl.yelpcdn.com/bphoto/CmC3BMCWhqKCdj0ZgrVHZQ/o.jpg,False,25 12th St,,,Hoboken,US,"['25 12th St', 'Hoboken, NJ 07030']",NJ,07030,La Isla Restaurant - Uptown,+12016596090,$$,3.5,223,"['delivery', 'pickup']",https://www.yelp.com/biz/la-isla-restaurant-uptown-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
66,la-unica-caridad-restaurant-new-york,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.7832742,-73.9807237,(212) 874-2780,8717.911833894568,Pm9g4v6bpq9_OEigK0jHYA,https://s3-media1.fl.yelpcdn.com/bphoto/exFBQVR9-1Kme3wW0Gmxsw/o.jpg,False,2199 Broadway,,,New York,US,"['2199 Broadway', 'New York, NY 10024']",NY,10024,La Unica Caridad Restaurant,+12128742780,$$,3.5,7,"['delivery', 'pickup']",https://www.yelp.com/biz/la-unica-caridad-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
67,ag-kitchen-new-york,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.7777081429958,-73.978505730629,(212) 873-9400,8144.008505211602,H4EbLs2Gne5-EAaKMrVBEA,https://s3-media3.fl.yelpcdn.com/bphoto/weRQvj8M156WMwDxeHZ86w/o.jpg,False,269 Columbus Ave,,,New York,US,"['269 Columbus Ave', 'New York, NY 10023']",NY,10023,AG Kitchen,+12128739400,$$,3.5,515,"['delivery', 'pickup']",https://www.yelp.com/biz/ag-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
69,rumba-cubana-clifton,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'bars', 'title': 'Bars'}]",40.8355095450287,-74.1250893592128,(973) 777-2999,18179.214151264452,XSnTuDnpKNETNolAHSNbhw,https://s3-media1.fl.yelpcdn.com/bphoto/c6jwUSOYc10PB6J-cssqzg/o.jpg,False,2 S Pkwy,,,Clifton,US,"['2 S Pkwy', 'Clifton, NJ 07014']",NJ,07014,Rumba Cubana,+19737772999,$$,4.0,132,[],https://www.yelp.com/biz/rumba-cubana-clifton?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
71,rebeccas-edgewater-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'latin', 'title': 'Latin American'}]",40.8090199,-73.99101,(201) 943-8808,11475.100745237163,XJ8mq5IE2LQ0AYq574KAIw,https://s3-media3.fl.yelpcdn.com/bphoto/YiW6XaLa7XXtLERfMejcuA/o.jpg,False,236 Old River Rd,,,Edgewater,US,"['236 Old River Rd', 'Edgewater, NJ 07020']",NJ,07020,Rebecca's,+12019438808,$$$,4.0,231,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/rebeccas-edgewater-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,casual-habana-cafe-hackensack,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.88218,-74.04395,(201) 880-9844,20092.071949756297,t-ckNKwE6SbYxBmVFQe6_w,https://s3-media2.fl.yelpcdn.com/bphoto/v_S-YqpRU4iY1d0pwKBraA/o.jpg,False,125 Main St,,,Hackensack,US,"['125 Main St', 'Hackensack, NJ 07601']",NJ,07601,Casual Habana Cafe,+12018809844,$$,4.0,394,"['delivery', 'pickup']",https://www.yelp.com/biz/casual-habana-cafe-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,jennifers-cafe-new-york,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.7253685,-73.9871597,(917) 674-5443,2291.8915106539466,NnP8swq9QN0JZiDLoNMSGQ,https://s3-media1.fl.yelpcdn.com/bphoto/u5YSAV2wYWrr-4nvMFxh7Q/o.jpg,False,67 1st Ave,,,New York,US,"['67 1st Ave', 'New York, NY 10003']",NY,10003,Jennifer's Cafe,+19176745443,$,4.0,24,[],https://www.yelp.com/biz/jennifers-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
77,harlems-floridita-new-york,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'bars', 'title': 'Bars'}]",40.8180046081543,-73.9609680175781,(212) 662-0090,12826.9030483712,McJlk6ywvzcolSd0YElROQ,https://s3-media2.fl.yelpcdn.com/bphoto/pO_1jbQmfLIdg1GrwiM71w/o.jpg,False,2276 12th Ave,,,New York,US,"['2276 12th Ave', 'New York, NY 10027']",NY,10027,Harlem's Floridita,+12126620090,$$,3.5,171,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/harlems-floridita-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
78,casual-habana-cafe-new-milford-2,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",40.9456706235139,-74.0199907219159,(201) 576-0400,26799.224907166612,wsStPchQUOylE1qm8r2vdg,https://s3-media2.fl.yelpcdn.com/bphoto/zhjGlRbTTfGKfT-Nwy_kQQ/o.jpg,False,200 Main St,,,New Milford,US,"['200 Main St', 'New Milford, NJ 07646']",NJ,07646,Casual Habana Cafe,+12015760400,$$,4.5,286,[],https://www.yelp.com/biz/casual-habana-cafe-new-milford-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,international-restaurant-brooklyn,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.648432,-74.007263,(718) 438-2009,6434.957275640336,pMI96Z7xOo5RGT-tN3AedQ,https://s3-media4.fl.yelpcdn.com/bphoto/whYzMp4Pw4In8XruUmq6_g/o.jpg,False,4408 5th Ave,,,Brooklyn,US,"['4408 5th Ave', 'Brooklyn, NY 11220']",NY,11220,International Restaurant,+17184382009,$$,3.5,84,"['delivery', 'pickup']",https://www.yelp.com/biz/international-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
81,zafra-kitchen-hoboken,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'cuban', 'title': 'Cuban'}]",40.74069,-74.03351,(201) 610-9801,5128.597505341643,Fwu9oBE8wEjh0cxxzuY2_w,https://s3-media3.fl.yelpcdn.com/bphoto/xrzisyFqnkRbjVeHdsZ6Tg/o.jpg,False,301 Willow Ave,,,Hoboken,US,"['301 Willow Ave', 'Hoboken, NJ 07030']",NJ,07030,Zafra Kitchen,+12016109801,$$,3.5,270,"['delivery', 'pickup']",https://www.yelp.com/biz/zafra-kitchen-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,sophies-cuban-cuisine-new-york-18,"[{'alias': 'cuban', 'title': 'Cuban'}]",40.76602,-73.98362,(212) 956-5719,6798.550298105248,17tSQ4G1R2U63ahAcl3j9w,https://s3-media2.fl.yelpcdn.com/bphoto/zqLecaKMdrEYNW27DWp0WQ/o.jpg,False,947 8th Ave,,,New York,US,"['947 8th Ave', 'New York, NY 10019']",NY,10019,Sophie's Cuban Cuisine,+12129565719,$$,3.5,35,"['delivery', 'pickup']",https://www.yelp.com/biz/sophies-cuban-cuisine-new-york-18?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
